state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,51.350459544945245,80.18903182416102,0.0,0.6646987614975525,46.547445503134306,35.34987064168431
2,Alaska,AK,3,732673,151.77302834961844,65.78651048967275,0.0,0.25022531652365154,53.18047751179586,46.55064401172147
3,Arizona,AZ,3,7276316,36.172150852162,40.939084323126465,0.0,0.3115129506011925,55.757364028720026,47.042321966225764
4,Arkansas,AR,4,3025891,32.58544342806797,73.55094511241246,0.9914435120101814,0.9694114339655108,51.83048563216587,39.772417446629774
5,California,CA,3,39237836,33.28674904497792,39.51142609248016,0.084102497395626,0.1881687189205168,68.30830069221963,55.30918167862264
6,Colorado,CO,3,5812069,56.72678696691316,27.18972734641854,0.20646692253653562,0.10323346126826781,62.0207020942112,55.6051037935028
7,Connecticut,CT,2,3605597,43.099658669562906,15.820641392495373,-0.055469316177043634,0.1386732904426091,71.75671601679278,64.39837841001088
8,Delaware,DE,3,1003384,27.90556755937906,32.475816123950835,0.0,0.26576731008932436,61.22810409574002,52.72009519785047
9,District of Columbia,DC,2,1340100,41.48944108648608,11.950067692176491,0.0,0.06218441409845037,35.053055742108796,29.831505111558837
10,Florida,FL,3,21781128,193.48401056180376,97.92487724760102,2.130284528882067,0.863897713041614,61.706537879948186,50.841668989778675
11,Georgia,GA,3,10799566,193.47999725174142,72.75160078522732,0.6018760383519116,0.2762456688845953,49.047304308339804,39.74854174695538
12,Hawaii,HI,3,1441553,39.54068979773896,48.370452857835566,0.0,0.13873926244820692,72.06824861798353,53.68945852146956
13,Idaho,ID,3,1900923,57.814019820897535,34.817672407411706,0.9469084229082398,0.2542624468920273,40.69786098647867,36.209935910081576
14,Illinois,IL,3,12671469,71.83855320957656,27.889426237794527,0.41037073128616736,0.13152908054043824,64.99353784474397,50.35612682318048
15,Indiana,IN,3,6805985,123.40609037486858,46.4780000879478,0.5142532638552686,0.2057013055421074,48.76377188606792,45.11561515342746
16,Iowa,IA,3,3193079,0.0,26.593230456961983,0.0,0.08351395836641269,54.80368634787928,50.29145849507638
17,Kansas,KS,3,2934582,92.72189361210557,41.5878163032613,0.06815280677111767,0.5395430536046815,55.89818243279622,46.84472950491757
18,Kentucky,KY,3,4509394,178.6714578499905,76.74455338598236,0.7539815771254408,0.25132719237514695,55.23795436814791,47.122917181333015
19,Louisiana,LA,4,4624047,235.4863607571463,100.8949210816536,1.2759385879944558,1.203851662119063,48.49304083630638,40.07284095512005
