state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,3,1388992,7207.096945122794,7198.334167100007,99.71259733677373,99.50861248060944,62.65154874902087,56.59759019490394
31,New Jersey,NJ,3,9267130,11129.076639693196,11109.122858348348,286.6475381266908,286.4425124067538,62.04492653065189,54.897913377712406
32,New Mexico,NM,3,2115877,9841.923703504504,9810.51491043329,207.7625495243816,207.25054748771632,63.81831269019891,55.835996137771716
33,New York,NY,3,19835913,10735.467533054818,10716.667577352537,268.2709890893351,268.1583986916391,60.714825680068266,55.119358508983176
34,North Carolina,NC,4,10551162,9771.72940762354,9731.090687993823,128.687247906913,128.37922496119384,49.76866055132126,42.90092408779241
35,North Dakota,ND,4,774948,14343.930173379375,14332.869523411338,202.4651976648756,202.33615674858186,43.961917444783396,39.02442486463608
36,Ohio,OH,4,11780017,9508.645021480019,9490.574467883072,173.59058140578236,173.52266978901642,48.77453063098296,45.609721955409746
37,Oklahoma,OK,4,3986639,11788.927966640571,11703.861681123226,186.97454171295672,186.2011249743623,46.07836325285535,39.34251383182676
38,Oregon,OR,4,4246155,5046.047541834907,5013.534093113149,67.47280775195442,67.22945033016144,59.538453023971094,54.979693393199256
39,Pennsylvania,PA,3,12964056,9433.976527099234,9421.255640540714,214.58562042619994,214.41463484370425,63.670721570471464,50.84531415168216
40,Rhode Island,RI,3,1095610,13997.225290021084,13975.358802076338,249.99771816613574,249.79995923123496,63.91334507717163,58.65244019313442
41,South Carolina,SC,4,5190705,11666.815972011509,11623.147254838903,190.26317234364117,189.99667033026662,45.243102815513495,39.686940405975676
42,South Dakota,SD,4,895376,13954.807812583764,13939.012373413116,227.9489287182145,227.8558579486905,51.03074015832455,45.80522596093708
43,Tennessee,TN,4,6975218,12413.504495486737,12366.71640329275,180.25243082008333,179.89401908298782,42.68021443917595,37.73575248830932
44,Texas,TX,4,29527941,10355.754232914513,10298.993466174,179.72807518140192,179.38659070968296,49.15045380238331,42.28137004202223
45,Utah,UT,4,3337975,12776.878197110525,12707.875711642964,72.64883649518046,72.39419108890868,48.90671739602603,42.21886023711981
46,Vermont,VT,3,645570,3817.8663816472267,3807.8198889574883,40.119584243381816,40.04213330854903,72.47734560156141,64.82333441764642
47,Virginia,VA,4,8642274,7955.660743919945,7933.794805791688,132.9858322011082,132.85855088602838,59.91651039992484,53.069736044008785
48,Washington,WA,3,7738692,6027.336402585863,5986.377099828831,79.0055993958669,78.80961451022127,62.02518461776228,55.900997222786486
49,West Virginia,WV,4,1782959,9283.668328884736,9263.549286006337,164.55790626705382,163.7259559343017,46.03285885990648,39.06079724772135
50,Wisconsin,WI,4,5895908,11563.511506624594,11544.701850842992,139.65618188072133,139.33675129711432,54.12977950130836,50.573652099049035
51,Wyoming,WY,4,578803,11081.663363873373,11014.03611048516,132.34209221444948,131.65101079296412,40.858288571413766,36.14908699505704
