state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,3462.941655123726,3400.916331886671,55.65612017912343,54.93851007342706,0.0,0.0
2,Alaska,AK,4,732673,1685.4722365912216,1598.8032860498479,8.598651785994571,8.462165249708942,0.0,0.0
3,Arizona,AZ,4,7276316,3201.331552945199,3165.552065476147,80.21916585261002,79.82061251875263,0.0,0.0
4,Arkansas,AR,4,3025891,3319.3859263271543,3242.657640816729,57.10714629178646,55.33356400919047,0.0,0.0
5,California,CA,4,39237836,2260.8127522628924,2233.991337195194,43.49628251670148,43.06982338849337,0.0,0.0
6,Colorado,CO,4,5812069,1513.5057756540743,1456.7224560774189,38.058736054234735,37.77771163189333,0.0,0.0
7,Connecticut,CT,4,3605597,1787.6373870956738,1746.7089559450408,126.44230622557097,125.99392925313987,0.0,0.0
8,Delaware,DE,4,1003384,2324.6334404375593,2282.3479630644183,66.57471117737576,66.07639747095828,0.0,0.0
9,District of Columbia,DC,4,1340100,1227.1472278188196,1216.2951592098673,47.90687262144616,47.75763002760988,0.0,0.0
10,Florida,FL,4,21781128,3491.008362835937,3449.656050871195,73.9355647696483,72.73881009896884,0.0,0.0
11,Georgia,GA,4,10799566,3259.29764214599,3215.9480165353734,69.39167740629577,68.47188735794259,0.0,0.0
12,Hawaii,HI,4,1441553,992.1244657671276,976.7937772666006,13.041490670131449,12.787135355643068,0.0,0.0
13,Idaho,ID,4,1900923,2901.3800138143415,2774.5093154370647,28.459858710742093,27.78474807589085,0.0,0.0
14,Illinois,IL,4,12671469,2810.6528138134577,2719.0567137198423,75.46086408766024,74.52306174340693,0.0,0.0
15,Indiana,IN,4,6805985,2249.314390202153,2170.952687755179,58.88934518662618,57.30740419400473,0.0,0.0
16,Iowa,IA,4,3193079,3420.209772448474,3329.697046106819,49.356749394549894,47.77520380798595,0.0,0.0
17,Kansas,KS,4,2934582,2551.743314720802,2476.9942898657655,30.736915853774065,29.106927891831504,0.0,0.0
18,Kentucky,KY,4,4509394,2034.2201191557003,1964.1125044423136,31.112828020793923,30.05207942944588,0.0,0.0
19,Louisiana,LA,4,4624047,3887.6983733080565,3850.4335518833855,124.8257208458305,123.88859080945038,0.0,0.0
20,Maine,ME,4,1372247,436.43746351786524,430.15995974902063,10.639483999600655,10.566610821521198,0.0,0.0
21,Maryland,MD,4,6165129,2225.890163855452,2196.1329369008918,65.69205607863194,65.41090489212256,0.0,0.0
22,Massachusetts,MA,4,6984723,2082.6022735618862,2048.2640675739244,139.70489595650392,138.95564171502102,0.0,0.0
23,Michigan,MI,4,10050811,1651.1005927780354,1590.6022764872264,73.48660720015529,72.80341191704166,0.0,0.0
24,Minnesota,MN,4,5707390,2200.375302896771,2119.2774380483647,40.28110922856157,39.711672060258714,0.0,0.0
