state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,9.38514967726395,8.843753244658268,0.3968350814910761,0.3604585323543941,54.18927882565387,44.402452678904666
2,Alaska,AK,3,732673,70.97299886852662,56.70040678837237,2.1837845805700495,0.25022531652365154,61.52731163834344,53.6710101232064
3,Arizona,AZ,3,7276316,69.67811733300204,50.64964978745524,1.0719710358923389,0.47643157150770615,62.976181903039944,54.137121037623984
4,Arkansas,AR,3,3025891,24.19122169304843,20.43789982615274,0.29743305360305444,0.21481276093553933,59.2412945476225,48.681991519192195
5,California,CA,2,39237836,15.520733610283706,14.61635870322425,0.3058272632568218,0.24636085095688423,77.72990335144884,62.92970641907979
6,Colorado,CO,3,5812069,48.79501602613458,53.70843719459333,0.70542865199983,0.5964599984388806,69.32200908144759,62.032281447450124
7,Connecticut,CT,3,3605597,23.851805956128764,20.476101857354394,0.4437545294163491,0.11556107536884092,81.13954499074633,70.72504220521594
8,Delaware,DE,3,1003384,46.841488403243424,33.21616791634252,0.0,0.48170324953690047,69.14341867121661,59.12402430176284
9,District of Columbia,DC,2,1340100,10.37236027162152,7.003741725031181,0.0,0.02487376563938015,41.41601373031863,33.54160137303187
10,Florida,FL,2,21781128,6.124568020535944,6.487267326099916,1.0789156557915642,0.1140130728460589,69.77021116629038,59.877757478859685
11,Georgia,GA,2,10799566,12.741252750342005,9.932938839526383,0.5463182501963505,0.3333467289333664,57.213882483796105,48.306635655543936
12,Hawaii,HI,2,1441553,13.735186982372484,8.403635325434246,0.4162177873446207,0.18498568326427586,79.4375926518137,59.446721695282804
13,Idaho,ID,4,1900923,33.14179480178839,32.20991667130727,0.9469084229082398,1.0345851287330767,47.12894735873047,42.086028734462154
14,Illinois,IL,3,12671469,44.61203353770585,31.95480221861299,0.3314532829619044,0.16967251389716534,66.4154882121402,60.768037233883454
15,Indiana,IN,3,6805985,54.848783827763356,41.72588013134238,0.39670966068835006,0.32324490870902595,54.30759838583247,49.781111771477605
16,Iowa,IA,3,3193079,0.0,41.549685607975434,0.0,0.532401484585881,60.84105654761439,55.62530710953284
17,Kansas,KS,3,2934582,93.53972729335898,39.100238856115496,0.06815280677111767,0.1249468124137157,64.31222572754825,53.697255690929744
18,Kentucky,KY,4,4509394,21.222363803207262,30.66297346637454,4.102546816711958,0.6061420521988837,58.631004520784835,51.13141588426294
19,Louisiana,LA,2,4624047,10.40214340381921,9.194172488792981,0.3027650886766506,0.18021731468848248,55.12831076327728,48.68017128718631
20,Maine,ME,3,1372247,68.79228010700697,48.543947054929404,1.0202244931123916,0.41294800911692037,78.29967928514327,70.25039952719882
21,Maryland,MD,2,6165129,17.550322142488827,14.306269990457622,0.0973215645609362,0.17842286836171636,72.79476228315743,65.5681495066851
22,Massachusetts,MA,3,6984723,40.71743432058795,35.694226630646014,0.3436070406800671,0.20282360040142847,82.49546904007504,69.63455816358072
23,Michigan,MI,4,10050811,203.52586472872687,87.35329204493335,1.5421641099409789,0.6218403669116851,59.65345483065994,53.85091810004188
24,Minnesota,MN,3,5707390,90.19884745917135,74.03434094093048,0.5256343092026303,0.3767045882618851,66.67606384003896,61.23560857064262
25,Mississippi,MS,2,2949965,14.440849298212013,11.036450553529571,0.23729095090958705,0.1977424590913226,53.6689757336104,47.03235462115652
26,Missouri,MO,4,6168187,27.285164992565885,41.65613933929973,1.378038635988176,6.098496473382968,58.331062271620496,50.27824221282526
27,Montana,MT,4,1104271,43.73926327866982,46.857027978509926,1.1772472518068482,0.9055748090821908,56.8338750179983,49.802539412879625
28,Nebraska,NE,3,1963692,55.405837575342765,45.04634273457491,0.3055468983934344,0.4073958645245792,62.02490003523974,56.125604218991576
29,Nevada,NV,3,3143991,20.89700638456026,21.605841565249843,0.6043274296904794,0.482401720191523,63.95307747382228,52.86570476823884
30,New Hampshire,NH,3,1388992,70.98672994516888,63.632990172523876,0.43196793070082473,0.4079697123285568,81.26411095240289,62.47890556605078
31,New Jersey,NJ,3,9267130,24.1606624704736,20.194262640413715,0.14028075574638535,0.14028075574638535,74.37807606022577,64.49850169362036
32,New Mexico,NM,3,2115877,86.77252978315848,66.56476588329905,1.1815431615353822,0.5435098543062759,74.08114932956877,62.464311488805826
33,New York,NY,3,19835913,38.274013401853495,31.14048745827833,0.22181988799809718,0.15124083272597535,75.03852230043559,66.53803129707214
34,North Carolina,NC,2,10551162,22.414592819255358,17.820650600243976,0.3222393893677303,0.2400999371759559,67.69282852447911,53.36460571830857
35,North Dakota,ND,4,774948,60.64923065805705,62.69545090214348,1.548490995524861,0.7527386783801409,55.918719707644904,47.54035109452505
36,Ohio,OH,3,11780017,54.575473023510924,45.24490196285068,2.12223802393494,0.24052030937929317,56.90170905525858,52.19647815448823
37,Oklahoma,OK,3,3986639,24.331272533078614,21.030962959740556,0.0,0.0,61.08777343521699,50.65246690257131
38,Oregon,OR,3,4246155,25.246369951167587,19.8095184265025,0.659420110664825,0.5338162800620011,69.73718575982271,63.14835421693273
39,Pennsylvania,PA,3,12964056,58.65448282543672,61.111826642614226,0.7405089888534885,0.5785226475417878,81.95739049569055,61.07869327315464
40,Rhode Island,RI,3,1095610,53.668732486925094,40.81222854326422,0.27382006370880146,0.19775893490080107,78.59566816659212,69.53122005093053
41,South Carolina,SC,3,5190705,17.99370220422852,12.877413981888228,0.3467737041500143,0.3050324249467718,58.778720809601005,50.4975721024408
42,South Dakota,SD,3,895376,46.34924322295885,48.375526833738796,0.223369846857633,0.4095113859056605,64.00473097335644,53.27091635245975
43,Tennessee,TN,3,6975218,22.82365941824327,18.22984498221315,0.473103492966098,0.3034552707408811,54.83787030025441,48.11218803483992
44,Texas,TX,2,29527941,13.44489275428991,11.669818572372327,0.31834254884212887,0.27262314023182316,61.35429151663504,53.23296670092913
45,Utah,UT,3,3337975,52.906327938345854,48.90047751363369,0.5092908125435331,0.31955501963515803,60.42172275106914,52.79781903699099
46,Vermont,VT,3,645570,71.87446752482303,53.52966038871518,0.0,0.20653582622075584,80.0035627430023,69.8218628498846
