state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
32,New Mexico,NM,3,2115877,27619.94199095694,27543.58729602092,387.21532489837546,385.17519370612445,88.75733324763206,71.60340605810262
33,New York,NY,3,19835913,29032.21545688368,28950.400648128907,349.9107905948166,349.64107777645535,89.67616464137546,76.51535374247709
34,North Carolina,NC,3,10551162,27955.42329840069,27874.529026146258,241.15827242534994,241.03190403736255,85.85741551499257,62.47693855899473
35,North Dakota,ND,3,774948,32966.85713105912,32878.11384948225,303.375194206579,303.26766010966753,65.3677408032539,55.301517005011945
36,Ohio,OH,3,11780017,24773.86917183566,24677.05873672096,330.9078416440316,330.8144631709784,63.51579968008535,58.506961407610866
37,Oklahoma,OK,3,3986639,27806.706350888555,27746.85643721441,365.0945069267621,364.7182501350135,71.62434321241527,57.73464815851147
38,Oregon,OR,3,4246155,19837.994609240595,19787.915689101585,188.92386170547238,188.0995865671413,78.35538269328369,69.93965128451505
39,Pennsylvania,PA,3,12964056,23613.65146833676,23578.123566090293,355.30546921426446,355.05477606699634,85.62580260375302,69.00318079465254
40,Rhode Island,RI,3,1095610,37288.08608902803,37246.947884218454,330.95718366937143,330.820273637517,97.49527660390103,81.32583674847803
41,South Carolina,SC,3,5190705,30583.571981070007,30545.26724762271,349.31671131378107,349.06947450619265,68.19075636161178,57.3982146933798
42,South Dakota,SD,3,895376,27785.868730008402,27737.557023130907,329.1354693447222,329.06101272910297,77.13586247565269,62.06610407247904
43,Tennessee,TN,3,6975218,30483.348334059236,30410.308118173303,382.2676223166072,381.6654905982867,61.604454513106255,53.910544444632414
44,Texas,TX,3,29527941,25002.65426566654,24883.535612204436,302.45590100576266,302.18722892553416,73.43882189415103,61.40480638321514
45,Utah,UT,3,3337975,30098.607688793356,30010.324908279512,146.316254615448,146.091567492267,70.24771006373625,62.41074304031636
46,Vermont,VT,3,645570,21262.45023777437,21237.267619534457,106.72738819957556,106.67575424302038,92.01945567483,79.43259445141503
47,Virginia,VA,3,8642274,22371.033364598254,22312.46412361244,241.4526547063886,241.18073553326357,86.1309650677588,73.12592727330794
48,Washington,WA,3,7738692,22236.587268236028,22169.735808435995,175.37847481202252,174.99081240085536,80.8528624733999,72.00538540621594
49,West Virginia,WV,3,1782959,30779.002770114177,30699.720440651105,399.39224626028977,399.01833599837875,66.12401070355516,58.571229063595965
50,Wisconsin,WI,3,5895908,29912.91587317848,29857.439140114515,252.37842924279008,252.22012736064858,71.81197535646757,65.44052247762346
51,Wyoming,WY,4,578803,29142.55800332756,29110.669532021875,319.62515743698634,319.4811821408435,58.898105227512644,51.52616693417277
