state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,4819.04617910318,4700.534216552167,70.87474555430619,69.27748435130461,0.0,0.0
2,Alaska,AK,4,732673,4178.125848775648,3928.5114719858457,15.422978600275977,14.149104261610114,0.0,0.0
3,Arizona,AZ,4,7276316,4379.8949908167815,4226.1849461811635,90.540322877676,89.3309196576949,0.0,0.0
4,Arkansas,AR,4,3025891,5078.735486506288,4910.360051209474,80.50521317522673,79.02355592672264,0.0,0.0
5,California,CA,4,39237836,3040.6595307651523,2932.481510229784,48.677506068377475,48.03399453527458,0.0,0.0
6,Colorado,CO,4,5812069,3828.9979007475654,3585.128512017715,51.58231948037781,49.3169185247686,0.0,0.0
7,Connecticut,CT,4,3605597,3122.3955422638746,2963.0242726992033,137.59163877715673,135.2526826116914,0.0,0.0
8,Delaware,DE,4,1003384,3405.4758696570807,3256.807534731041,76.04267159930794,75.14570692775648,0.0,0.0
9,District of Columbia,DC,4,1340100,1562.3460935751064,1524.4064941848687,50.51861801358108,50.232569708728214,0.0,0.0
10,Florida,FL,4,21781128,4494.771804288557,4375.086280458675,84.30233732614766,83.1491983947449,0.0,0.0
11,Georgia,GA,4,10799566,4147.777790329722,4063.497948502216,84.54043431004543,83.31970624251629,0.0,0.0
12,Hawaii,HI,4,1441553,1234.501957264145,1212.8289024802714,16.509972231336622,16.070631233583967,0.0,0.0
13,Idaho,ID,4,1900923,5215.782017472565,5002.073804597631,48.08190547434062,46.07410891095185,0.0,0.0
14,Illinois,IL,4,12671469,5572.542536307353,5341.162214781209,100.26461809597609,96.72648582943829,0.0,0.0
15,Indiana,IN,4,6805985,4808.032929840427,4547.873253152503,82.19236451446778,79.28560916115252,0.0,0.0
16,Iowa,IA,4,3193079,7048.525889901252,6814.385559696903,73.90985315427523,70.71022462436206,0.0,0.0
17,Kansas,KS,4,2934582,5290.19124359108,4971.309128766647,52.102820776519444,49.66635793445199,0.0,0.0
18,Kentucky,KY,4,4509394,3873.7799358406032,3690.9900912248017,44.55144083661796,42.78106252562244,0.0,0.0
19,Louisiana,LA,4,4624047,4987.016784215212,4832.940248475601,138.21226298089098,136.24428990449277,0.0,0.0
20,Maine,ME,4,1372247,820.9163510650778,784.7608442836561,13.845903835096744,13.311500529180728,0.0,0.0
21,Maryland,MD,4,6165129,3133.835480165946,3023.706861144812,74.1103714131529,72.56674326414473,0.0,0.0
22,Massachusetts,MA,4,6984723,3139.0221201327527,3025.5152157480993,152.2608699013547,151.02006669889894,0.0,0.0
23,Michigan,MI,4,10050811,3670.251087200824,3435.404366871489,93.04721778172926,89.73736878878066,0.0,0.0
24,Minnesota,MN,4,5707390,5169.7886424442695,4922.272452281791,61.93724276770993,58.70167157550708,0.0,0.0
25,Mississippi,MS,4,2949965,5030.127476088699,4917.293207594957,127.76422771117625,125.6851069984446,0.0,0.0
26,Missouri,MO,4,6168187,4932.308310367374,4741.541442520191,63.92478049060445,61.54698833438956,0.0,0.0
27,Montana,MT,4,1104271,5414.975128387869,5204.5583531061275,59.586822437608156,56.85500509687687,0.0,0.0
28,Nebraska,NE,4,1963692,6348.449756886518,6037.43211402661,51.79019927768713,49.53254719511343,0.0,0.0
29,Nevada,NV,4,3143991,4680.197875884505,4450.689767059948,66.88950445468834,65.16134005048572,0.0,0.0
30,New Hampshire,NH,4,1388992,1390.4327742708383,1318.2015652872215,37.22123669538774,36.87326252898984,0.0,0.0
31,New Jersey,NJ,4,9267130,3542.6502056192153,3408.341402046033,182.8181972196354,181.48193309758972,0.0,0.0
32,New Mexico,NM,4,2115877,4341.084098933918,4061.0043562483615,71.0816365979686,66.8674659884924,0.0,0.0
33,New York,NY,4,19835913,3191.887361070801,3090.5747281998774,171.4264425338022,170.569411148355,0.0,0.0
34,North Carolina,NC,4,10551162,3370.851475884836,3256.5255439570137,49.662776479026675,48.40067220400306,0.0,0.0
35,North Dakota,ND,4,774948,9966.862292695767,9608.294455148696,117.16915199471448,112.33011763369929,0.0,0.0
36,Ohio,OH,4,11780017,3393.950959493522,3147.2316939052685,53.87088999956451,51.87598625706567,0.0,0.0
