state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,21595.16988212212,20676.564697341393,332.46843127322353,331.1092711191166,58.081119836853155,47.106387715414485
2,Alaska,AK,3,732673,25612.380966679542,24314.939952748362,140.17167276534005,131.39103893096464,65.90593620892267,56.97712349165317
3,Arizona,AZ,3,7276316,22898.826823903746,22063.400136631153,349.297639079996,346.0061382710701,68.96682332103224,58.06339361841899
4,Arkansas,AR,3,3025891,23215.74042158161,22426.438078191564,312.70128368801124,311.511551473599,63.85527436381548,51.84512594802655
5,California,CA,3,39237836,18666.569685443406,17848.329206679857,199.61600328825472,198.8420904081798,85.64208790719243,67.89934847579259
6,Colorado,CO,3,5812069,19910.104301927593,19333.216056844078,187.90210508512544,186.4683070119551,75.22677380464685,66.56192484982543
7,Connecticut,CT,3,3605597,18372.130884289065,17888.957481540903,268.19414371600595,264.5331688483211,90.2456652809507,74.9548826449545
8,Delaware,DE,3,1003384,23134.911459620645,22577.198759398194,243.17708873173183,240.3865319757939,76.12987649793101,63.19295504014415
9,District of Columbia,DC,4,1340100,9416.237594209388,9164.614581001419,94.24669800761137,93.58754321816781,48.05596597268861,36.23968360570107
10,Florida,FL,3,21781128,23858.810250782237,23219.385148464302,291.3439561073237,290.1349584221105,74.92153298947602,63.295064424578925
11,Georgia,GA,3,10799566,19737.848724661715,19245.37523081946,285.74296411540985,284.664217062056,61.23431256404193,50.95017707193048
12,Hawaii,HI,3,1441553,12509.911186061143,11525.992156673095,77.90209586466817,77.62461733977176,82.58343605819557,73.37669860213256
13,Idaho,ID,4,1900923,18362.763773177558,17984.068040330185,225.8902648871101,224.83814441721208,49.689124704156875,43.882314012719085
14,Illinois,IL,3,12671469,21412.12672342883,20673.281279158942,260.8379502013539,256.92232947366506,74.27340113446988,65.28310174613536
15,Indiana,IN,4,6805985,21955.88147784634,21287.05837582657,301.20548311522873,297.51755256586665,58.48806601836471,52.12860445622493
16,Iowa,IA,3,3193079,20973.643307916904,20247.734016513303,260.46959690004536,256.8367397111064,65.0257322164594,58.9612721764792
17,Kansas,KS,3,2934582,22522.832894088493,21290.659356012446,249.643731202604,245.06613434781062,70.28762529041614,57.454860692255316
18,Kentucky,KY,3,4509394,23032.230051310664,22138.388059618275,280.92466526544365,278.226593935534,63.03853688544403,54.4445661656533
19,Louisiana,LA,4,4624047,22431.62753319765,21724.79771816457,329.71118156887246,327.52694771484806,58.85846316008466,51.28070713814111
20,Maine,ME,3,1372247,11873.95563626665,11706.461841678025,123.00992459812264,120.26503489046313,85.71328631070062,75.22319232616286
21,Maryland,MD,3,6165129,14820.711780726728,14543.032502413398,208.6898749401675,204.9402913277781,80.77141613744011,70.3409287948395
22,Massachusetts,MA,3,6984723,21524.08907268048,20672.504018515025,303.6340882809526,299.76612291329707,92.07838306544154,74.70655600801922
23,Michigan,MI,3,10050811,20669.028598786703,19766.85264502536,310.81073955126607,304.69680506379035,64.14382879152737,57.27810422462426
24,Minnesota,MN,3,5707390,20914.00797912881,20081.866292148046,195.83382246525994,194.66866641319413,71.64048715787776,65.52879687562967
25,Mississippi,MS,4,2949965,22561.081233167173,21726.495060110883,362.3771807462122,360.16246520438943,57.41549476010732,49.54441832360723
26,Missouri,MO,3,6168187,20016.59482762115,19400.803787934077,275.5428783206475,272.59225441770815,63.25070883875602,53.4457369726307
27,Montana,MT,3,1104271,19798.944280887572,19353.94481970458,268.5029308928696,266.8728962365217,60.75791178071325,52.796460289186264
28,Nebraska,NE,3,1963692,20496.54426457917,19787.40628803877,180.68006591665088,180.18779591368366,66.39320219260453,59.73421493798416
29,Nevada,NV,3,3143991,19137.522976369844,18425.925156001675,276.3366689026781,274.4282664931293,70.00608462301578,56.29519931831866
30,New Hampshire,NH,3,1388992,18102.408077224347,17269.6870412912,151.8367276413399,149.41290758574084,100.78898942542504,66.65142779800027
31,New Jersey,NJ,3,9267130,21858.0725639977,21456.394806158973,327.1239315732055,324.2104081846267,82.49059849165815,68.73082604862563
32,New Mexico,NM,3,2115877,20129.714534446,19145.077228699294,293.35353614600467,290.48632474067887,81.8743244526974,66.69522850335818
33,New York,NY,3,19835913,23089.736277831023,22617.445726560993,313.15422688131366,309.0421566848641,84.73200099234151,71.73645095136281
34,North Carolina,NC,3,10551162,20299.87787127143,19270.160548599833,190.01698580687133,188.80700849189247,78.72694969520893,57.21442813597213
35,North Dakota,ND,3,774948,26115.171598610486,25265.621508982356,271.24400604943816,269.86756960897156,62.09900535261721,52.39899967481689
36,Ohio,OH,3,11780017,20706.2943966889,20103.85893331054,265.2373082313888,262.2633453471813,61.1524923945356,55.672916261496056
37,Oklahoma,OK,3,3986639,21396.39430608089,20467.527372592012,297.8197925621056,294.50873279471756,67.32074311218045,53.88957966848766
38,Oregon,OR,3,4246155,12951.529089258398,12278.846559837244,139.13764335027807,138.53317491550197,74.68201231467056,66.82452713101618
39,Pennsylvania,PA,3,12964056,19335.013671647204,18883.50815075599,299.03449969669987,297.2102249481181,79.68871007653777,64.15128876333146
40,Rhode Island,RI,3,1095610,29263.7891220416,28089.922508921965,293.4438349412656,290.18841862828316,89.03031188105255,75.33620540155712
41,South Carolina,SC,3,5190705,23825.89648226975,22588.803310092615,289.53677775947585,287.5364072253512,63.77457397405555,53.51201811699951
42,South Dakota,SD,3,895376,23664.360000714783,22820.915458980362,287.36530798234486,285.5411208996742,71.60879898500741,57.30944318364576
43,Tennessee,TN,4,6975218,23426.909381183497,22723.623630319307,308.3201127190577,304.4659918394904,58.4565528991352,50.95457948411075
44,Texas,TX,3,29527941,19305.25396267894,18687.39848809641,263.5097381155022,262.3052292516208,67.1709212640326,56.862109010580866
45,Utah,UT,3,3337975,24054.673866640704,22830.97643674041,119.74325751391189,118.46503743537124,65.80124177083412,57.48188647308623
46,Vermont,VT,3,645570,14482.085598773177,13840.150122040546,78.5352479204424,76.75387641928837,87.97915020834301,76.01902194959493
47,Virginia,VA,3,8642274,16429.50686358706,15890.146505422066,183.2272385717,182.88010771239146,79.76218990511063,68.14480772074573
48,Washington,WA,3,7738692,14522.673857545953,13752.58063175091,133.56262272745835,132.83898622661297,75.63325947072192,67.67272815612768
49,West Virginia,WV,3,1782959,22229.50724049179,21636.18376610375,312.73854306240355,309.8500862891407,63.1295503710405,55.92416875542286
50,Wisconsin,WI,3,5895908,24001.850096711143,22677.919765950992,200.56283103467692,197.9056208701583,68.53231088409115,62.00059431049467
51,Wyoming,WY,4,578803,22830.738610546246,22054.283952028087,276.6053389495217,274.7336600996654,56.77717634497402,48.1737309585472
