state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,337.9249136437258,308.55628307708986,12.103469985477819,11.309799822495668,0.0,0.0
2,Alaska,AK,4,732673,59.50812982053386,57.10986639722925,1.0918922902850248,1.0918922902850248,0.0,0.0
3,Arizona,AZ,4,7276316,253.7685279198979,234.0528994539073,12.162748291855383,11.223628367248848,0.0,0.0
4,Arkansas,AR,4,3025891,223.9670893631,205.3609994543756,4.362351452844798,3.921709891951384,0.0,0.0
5,California,CA,4,39237836,272.8055645066665,253.94075540469956,10.561234824468913,9.866327320735357,0.0,0.0
6,Colorado,CO,4,5812069,440.4971792316987,423.68487268229507,24.72441397375014,23.396716957994368,0.0,0.0
7,Connecticut,CT,4,3605597,1158.2547910928483,1138.2105574828722,107.27765748640239,104.04194737607486,0.0,0.0
8,Delaware,DE,4,1003384,920.4850784943751,897.434510188949,35.47993589692481,33.32057650244905,0.0,0.0
9,District of Columbia,DC,4,1340100,637.1166330870831,619.047619047619,34.3257965823446,32.796059995522725,0.0,0.0
10,Florida,FL,4,21781128,250.1661070996874,239.6274950891957,11.073806645826608,10.45094328141928,0.0,0.0
11,Georgia,GA,4,10799566,406.3867010952107,390.0169956565186,18.084060044635127,17.170443083854792,0.0,0.0
12,Hawaii,HI,4,1441553,44.327194352202106,44.019985985352506,1.1792837308097588,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,147.5072898797058,142.36692986963251,4.313693926581982,4.226017220757146,0.0,0.0
14,Illinois,IL,4,12671469,929.6001907908231,893.9193576191859,41.88938157051878,39.34823973447752,0.0,0.0
15,Indiana,IN,4,6805985,505.42280066735384,484.22926921777565,31.002125335274766,29.44957024344504,0.0,0.0
16,Iowa,IA,4,3193079,595.6319903140511,564.1487193305986,16.441810553387498,14.86548458922146,0.0,0.0
17,Kansas,KS,4,2934582,334.83473966650104,319.6853443328069,7.121968307581795,6.934548088961222,0.0,0.0
18,Kentucky,KY,4,4509394,214.84039762327268,203.50849803765206,9.624353072718861,9.062562877997944,0.0,0.0
19,Louisiana,LA,4,4624047,841.4058075101744,825.2943795770242,59.81773109140111,58.48412296270633,0.0,0.0
20,Maine,ME,4,1372247,162.21569440487025,154.1059507300279,6.194220136753807,5.793417657316795,0.0,0.0
21,Maryland,MD,4,6165129,837.4682833076162,786.8633869160378,39.99916303454478,37.77969068719676,0.0,0.0
22,Massachusetts,MA,4,6984723,1367.4414862264402,1341.5564224952086,96.18133747036211,92.46847250301361,0.0,0.0
23,Michigan,MI,4,10050811,563.0291923706455,549.8532833391682,53.78670437639311,52.504884100065816,0.0,0.0
24,Minnesota,MN,4,5707390,412.465242431304,382.2137364264326,17.626270501928204,15.93255995005306,0.0,0.0
25,Mississippi,MS,4,2949965,501.3618805646847,468.0539793329267,24.068082163686686,21.9833116664096,0.0,0.0
26,Missouri,MO,4,6168187,209.93202702836345,201.85834184339743,11.997042242720592,11.310724961267658,0.0,0.0
27,Montana,MT,4,1104271,44.644838087752014,43.66164258074849,1.5394771754397245,1.4941984349856148,0.0,0.0
28,Nebraska,NE,4,1963692,695.3228917773256,647.3374788772518,9.013633502606314,8.113967635114536,0.0,0.0
29,Nevada,NV,4,3143991,266.38116966619816,256.47565239758734,13.199783332713103,12.669671552282857,0.0,0.0
30,New Hampshire,NH,4,1388992,323.3999907846842,306.8309351570882,17.13472791779938,15.550845505229693,0.0,0.0
31,New Jersey,NJ,4,9267130,1714.0581819829872,1682.4456824435242,124.42903034704379,121.0173304284426,0.0,0.0
32,New Mexico,NM,4,2115877,354.1321163753848,337.60401546430694,16.258033902726858,15.234029829396198,0.0,0.0
33,New York,NY,4,19835913,1880.9721538907738,1859.4361795050365,148.89659981872273,147.12540162213188,0.0,0.0
34,North Carolina,NC,4,10551162,253.38441396312558,231.91081431870455,8.416134639957193,7.564727625892453,0.0,0.0
35,North Dakota,ND,4,774948,325.57023180910204,315.43130267173683,8.00053681021178,7.140264034920193,0.0,0.0
36,Ohio,OH,4,11780017,293.42911814134055,279.798286490467,18.08995691602143,17.05713441103976,0.0,0.0
37,Oklahoma,OK,4,3986639,158.981036406858,154.30470199512493,8.25256563235347,7.947379567935129,0.0,0.0
38,Oregon,OR,4,4246155,97.33511847777578,94.17932223387983,3.5561584539424493,3.4933565386410366,0.0,0.0
39,Pennsylvania,PA,4,12964056,579.0857429187286,563.115212002875,42.17044418814606,40.222751274755375,0.0,0.0
40,Rhode Island,RI,4,1095610,1335.7855441261033,1300.9582398324744,63.25243471673314,57.48700115308671,0.0,0.0
41,South Carolina,SC,4,5190705,214.44100560521164,201.25810050300075,9.30509439469205,8.611546986392023,0.0,0.0
42,South Dakota,SD,4,895376,543.458837404621,520.7548879704487,6.589410482300174,5.733159402679246,0.0,0.0
43,Tennessee,TN,4,6975218,318.2552860713457,300.4432467712325,5.10378313624033,4.862452566596008,0.0,0.0
44,Texas,TX,4,29527941,210.21784079018582,197.17982658236434,5.570994604737256,5.282567224491994,0.0,0.0
