state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10173.085573318554,10146.089449631978,208.08047497984575,206.92965324352159,19.727723513887344,11.500240978103236
2,Alaska,AK,4,732673,8381.774679836708,8312.264036714098,40.672987813117174,40.44551025264113,31.57506827738978,20.092728952752456
3,Arizona,AZ,4,7276316,11514.741800658465,11492.297161679855,231.46328444229198,229.8805237888697,25.449829281740925,14.561737010871987
4,Arkansas,AR,4,3025891,10878.68003176585,10860.319442155338,183.74753089255364,182.904803907345,22.4908630218339,11.565221615715835
5,California,CA,4,39237836,9304.687445046664,9284.952484564717,148.29309139270575,146.71935526719668,26.19670462968447,13.261261400858091
6,Colorado,CO,4,5812069,7846.930241192938,7785.6366025346815,105.95194241499887,105.75981347319403,24.972139869640227,15.309436278199726
7,Connecticut,CT,4,3605597,8376.476905211537,8272.103462636403,217.7725353110733,217.2733114654799,30.327377130611104,16.87631756960082
8,Delaware,DE,4,1003384,9250.595983192874,9185.288412583246,152.98230787016735,152.15178502613824,25.138032896677643,13.31603852562927
9,District of Columbia,DC,4,1340100,3253.115439146333,3227.861460232179,78.57622565480187,78.26530358430963,11.346765166778598,5.591149914185508
10,Florida,FL,4,21781128,9281.649692339166,9218.602321370001,150.81404415785997,150.2041889963948,23.654091744008852,13.2489006079024
11,Georgia,GA,4,10799566,9486.77011650283,9446.003928041448,167.51599092037588,166.21809925818624,19.069757062459733,10.853445406972837
12,Hawaii,HI,4,1441553,2012.0661536551204,1998.3507865673835,31.493812575742965,31.21633405084655,27.488548808125678,16.312060673454255
13,Idaho,ID,4,1900923,9398.749975669714,9349.217646976156,102.84477593253384,102.36255405049722,21.243417013734906,13.35824754606052
14,Illinois,IL,4,12671469,9715.953217420963,9669.638821783692,184.72996303743471,184.2025314244676,26.36600381534296,14.318592422078291
15,Indiana,IN,4,6805985,10040.133794006304,10006.308523202111,190.641031386346,190.04596689531343,21.972087802132975,14.318911957637285
16,Iowa,IA,4,3193079,10885.73129571802,10837.66304739541,178.16659092994567,177.75946038290942,26.686092013382694,16.200883222745194
17,Kansas,KS,4,2934582,10333.124104216546,10305.463800782725,166.32692492491265,165.06041859908268,25.459537337855952,13.557126704927652
