state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,15447.77779298979,15283.215953768033,271.13756942877774,261.22661326853813,50.638993769093965,40.450272893564666
2,Alaska,AK,4,732673,14166.620033766769,13756.32200761556,63.32975283653144,62.03313074181798,56.510476024092604,49.23615309967748
3,Arizona,AZ,4,7276316,14744.590531802081,14654.138558185605,270.1641874816872,267.6171110032421,58.74015092252728,50.45968316934009
4,Arkansas,AR,4,3025891,16137.924333692124,16022.06235641478,248.78622528042155,246.0322155248377,55.00257610072538,44.60953814925917
5,California,CA,3,39237836,11920.769534792898,11862.060166329544,174.3266371774427,173.43591527320723,71.35926915031706,58.48350556335472
6,Colorado,CO,3,5812069,11356.076467777653,11260.17012431988,131.08929023382208,130.09710196718817,64.39364364050049,58.1546605864452
7,Connecticut,CT,3,3605597,10724.215712404908,10675.727605878146,235.30083922301912,234.7045440741159,74.5919746438662,67.24894656834915
8,Delaware,DE,3,1003384,12879.515718807555,12767.779548294286,192.24942793586504,191.23619006614948,63.56728829640497,55.12635242339922
9,District of Columbia,DC,4,1340100,4466.009999253787,4416.791923843636,87.38153869114245,87.13280103474865,36.719797030072385,31.221177524065368
10,Florida,FL,3,21781128,16194.06488038636,16067.216537178421,238.24294132057804,235.9106470518882,65.34874135076934,55.46917037538185
11,Georgia,GA,4,10799566,14029.045241262473,13877.102627483893,224.9905227673038,220.71720289500522,53.069132592920866,43.332037602251795
12,Hawaii,HI,3,1441553,5145.076178260529,5065.162363090361,50.154243375026795,48.5471802516684,74.92475129252966,56.07827114230278
13,Idaho,ID,4,1900923,12984.06090094128,12785.811343827634,141.40499115429714,138.54673054440744,43.515229180771655,38.45458232658556
14,Illinois,IL,3,12671469,12705.638154502843,12623.49185515,215.84711291169162,214.6712429316601,67.78928315256897,52.842570975788206
15,Indiana,IN,4,6805985,13877.66796429907,13724.781518451355,225.02253531266965,222.08639405856266,51.15350680320335,47.30517331436963
16,Iowa,IA,4,3193079,13816.852010238392,13600.52252297637,203.03287203354506,200.4648178137779,56.944316128727166,52.785916039033175
17,Kansas,KS,4,2934582,13732.040883505724,13596.353513282058,202.58421812714727,200.7668099465841,58.74731051986279,49.98940223854709
18,Kentucky,KY,4,4509394,14875.391238822776,14609.764796397412,188.45104242388223,185.32054048356238,59.27683409345025,50.724021897399076
19,Louisiana,LA,4,4624047,15830.397052625114,15729.276602446791,295.3473440040726,290.694132938816,51.43721506290918,44.7587794847241
20,Maine,ME,3,1372247,6205.5883525342015,6114.642626291039,73.38329032601274,71.8043714676245,71.95074939132678,66.38979717208345
21,Maryland,MD,3,6165129,8476.43252882462,8422.013553974295,167.58773417393212,166.49016319582822,68.61986180662237,62.193362052927036
22,Massachusetts,MA,3,6984723,11437.890951437874,11357.454179438673,264.92102836433173,264.1335955627732,75.81885494958068,66.47668060709064
23,Michigan,MI,4,10050811,11178.013396132908,11057.613730303527,219.9822481986777,218.70706088626414,56.16501991729822,51.50263993622007
24,Minnesota,MN,3,5707390,12126.768978464763,11991.866184518167,142.23664407023176,141.57376080251512,62.34042180401199,56.928946506196354
25,Mississippi,MS,4,2949965,16248.531762241248,16099.590527829507,317.0546091224811,313.0432620952,49.95872832389537,42.90766161632426
26,Missouri,MO,4,6168187,13345.331456390672,13254.763051583415,194.07647660487595,191.12585270193657,53.987630400958984,46.88940202364163
27,Montana,MT,4,1104271,13037.560526356301,12759.09627256353,173.32701845833134,170.30843576139068,52.41611886937174,46.364886880122725
28,Nebraska,NE,4,1963692,13295.364038759644,13173.079805066896,134.59340874230784,133.8040792547915,58.043623949173295,53.19204844751621
29,Nevada,NV,4,3143991,13179.776914119664,13082.916404204536,220.99299902576058,218.16220211826308,58.83865443635175,49.00917337231564
30,New Hampshire,NH,3,1388992,8348.284223379256,8267.444510633815,105.54416440123485,104.90821161436975,67.35049589918445,59.79422487674515
31,New Jersey,NJ,3,9267130,12294.712602499372,12225.697553765684,294.2011172822654,293.37921593128976,68.92761836728307,60.96477550223208
32,New Mexico,NM,3,2115877,11690.329825410456,11601.693833269675,223.12261062434158,221.24789547470547,71.23263781401282,61.732416392824355
33,New York,NY,3,19835913,12022.123710665599,11946.741678662767,275.26839828345686,274.586134082493,68.84167116482111,61.523570908987146
34,North Carolina,NC,4,10551162,12882.969667227173,12702.705161763226,151.30087093724842,148.59500782946938,58.14853378234549,48.53069263840324
35,North Dakota,ND,4,774948,16428.973298853598,16246.140754881986,210.07861172620616,208.8957366601802,49.4661577292928,42.63498970253488
36,Ohio,OH,4,11780017,11594.210772361364,11436.41206726854,183.32740945959586,182.15168959433592,53.31207926100616,49.348816729211855
37,Oklahoma,OK,4,3986639,15070.338698838796,14919.835982139339,218.60519600595893,211.70297419288113,55.388285721380846,46.28718577227585
38,Oregon,OR,3,4246155,7468.097608306809,7342.4410689536435,85.93657085056951,84.28409545420111,65.63083542640342,59.61996205979292
39,Pennsylvania,PA,3,12964056,10739.432165365532,10638.860686368966,223.67999644555687,222.51652312105617,70.53647407879139,56.32899919593065
40,Rhode Island,RI,3,1095610,15517.291737023212,15416.943203199264,257.2083131771342,256.7367341785246,71.7423170653791,64.8967241993045
41,South Carolina,SC,4,5190705,16084.135006709108,15878.580765315803,229.50639652995113,224.5134973637171,53.9652513483236,45.80098464466773
42,South Dakota,SD,4,895376,15830.779471417594,15676.861691943623,235.54350351137398,234.70586658565787,57.675658047568845,50.3453297832419
43,Tennessee,TN,4,6975218,16810.886770850746,16584.309110994298,208.73899568443596,204.33292072974157,50.96160435415782,43.55142735323828
44,Texas,TX,4,29527941,13451.672773255677,13319.29549129658,213.90587308475045,210.68350143343892,58.20216519668608,49.42872244292279
45,Utah,UT,4,3337975,14904.87496161595,14766.54900907629,85.11148226095162,83.7483803803204,55.98789685363131,47.78331173840427
46,Vermont,VT,3,645570,4969.097077001719,4886.64502466259,46.62546276933563,46.08330622550614,74.6758678377248,66.72599408274857
47,Virginia,VA,3,8642274,9756.830204642898,9626.108988047754,143.5848944386628,141.9553079046865,66.90875572794846,59.01645793688096
48,Washington,WA,3,7738692,8213.739479488266,8102.402835001057,95.92060260312725,94.02536414853223,69.50177110033582,61.57226570071531
49,West Virginia,WV,4,1782959,12760.024206950357,12490.480311501435,194.4520317068424,189.64728484128537,48.11389381359863,40.384327401807894
50,Wisconsin,WI,4,5895908,13351.531265413232,13171.277919727185,148.475858171464,147.65890738684072,59.70081283493569,55.05250421139542
51,Wyoming,WY,4,578803,14960.87615302616,14652.45638720897,164.9956893796335,159.66860342235037,47.717098909300745,40.828917611000634
