state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10530.891924544983,10506.750178908844,217.82277623045164,216.8736789938855,32.475197311362955,24.610422040061692
2,Alaska,AK,4,732673,9325.306105179254,9288.92269422083,45.31353004682853,45.1997912665905,42.501497939735735,36.43644572681128
3,Arizona,AZ,4,7276316,11934.36348833668,11902.129751217119,239.22820284330697,238.58456211449126,41.96262229402901,30.894961131429692
4,Arkansas,AR,4,3025891,11150.930420163846,11127.895882568142,190.35715430595485,190.0927693694188,36.305306437013094,27.13223972707543
5,California,CA,4,39237836,9575.57649203692,9560.86911331487,158.6988640250191,158.15771967308967,51.09195879201901,33.818169788976135
6,Colorado,CO,4,5812069,9029.177045214019,8952.508994645452,111.68139951538772,111.19104057436346,47.744064979269865,35.93393333768061
7,Connecticut,CT,4,3605597,9505.16655078202,9469.519590950245,225.67691286630205,225.19617879276765,56.18145899278261,42.234614683781906
8,Delaware,DE,4,1003384,10559.068113503903,10505.534983900196,163.0482447398005,162.18450098201018,47.18392958229352,34.769440214314756
9,District of Columbia,DC,4,1340100,3594.060144765316,3583.5811826409545,82.82963957913589,82.66796010247992,26.415939109021714,17.280202969927615
10,Florida,FL,4,21781128,10406.104771066035,10349.486950354452,163.89876594086402,162.70201127018458,42.84605921236035,31.183637504907917
11,Georgia,GA,4,10799566,10045.172185623014,10014.3296763698,182.70178634956258,181.8020588358211,35.465823348827165,26.39341247601987
12,Hawaii,HI,4,1441553,2326.6574312564294,2305.727622521386,33.57490151246607,33.41303903960982,57.20885739199322,39.44613899038051
13,Idaho,ID,4,1900923,9935.015779176749,9912.733370653548,108.52622646998326,108.08784294085909,32.77549906019339,27.062432302623513
14,Illinois,IL,4,12671469,10709.500216588936,10655.10467424326,193.71076865673584,192.83083910792035,48.23555974449371,32.88104165349732
15,Indiana,IN,4,6805985,10757.223238076487,10709.231864097765,196.95900005656785,196.42270736711876,37.06361386338642,29.06967911330983
16,Iowa,IA,4,3193079,11511.240404637656,11479.121831042345,187.40532257423007,186.8781407120421,44.72081649091676,36.63680103123036
17,Kansas,KS,4,2934582,10653.544525250956,10633.44918336873,172.35844832415654,171.64852325362412,43.1630808067384,33.87797648864472
18,Kentucky,KY,4,4509394,10020.503863712065,9981.94942760443,148.26825954884404,147.54754186482708,41.62803250281523,33.33563223794594
19,Louisiana,LA,4,4624047,9986.338806677355,9959.78816206422,225.62486929739254,225.11305212367722,33.3299380391246,28.431653051969413
20,Maine,ME,4,1372247,4645.665102565355,4577.403755612927,57.934176573167946,57.65482939053003,55.65980468530811,42.773567732339735
21,Maryland,MD,4,6165129,7345.864133580984,7314.243893819114,143.43576590205979,142.85724326828088,49.5597253520567,36.5463399062696
22,Massachusetts,MA,4,6984723,9972.335338137245,9932.202853897816,253.0665854608694,252.67764138009957,58.43062065596588,40.20378474565133
23,Michigan,MI,4,10050811,9552.144598082681,9453.080808248067,192.6511203921753,189.65136246219333,43.71288048297794,34.579040437632344
24,Minnesota,MN,4,5707390,10285.82241620075,10214.826742171115,128.20220801452152,127.51304303134475,47.949150136927734,36.20704034593746
25,Mississippi,MS,4,2949965,10615.922561793106,10600.019225409696,245.01985616778504,244.6582699568752,32.12397435223808,25.137688074265284
26,Missouri,MO,4,6168187,9822.740458419954,9795.161157449622,151.2924300122548,150.7439165944007,38.44293306931194,29.468270011917603
27,Montana,MT,4,1104271,9960.055095171385,9920.714338108257,144.1675096058848,143.00535526756263,40.40348791193466,32.859778079837284
28,Nebraska,NE,4,1963692,11271.981553115254,11239.65905622092,121.09842072993116,120.86077314229182,43.48054582897929,35.226960236126644
29,Nevada,NV,4,3143991,10113.89663647256,10082.371646192916,174.87327412832926,174.3643668191162,40.064554892173675,29.80546063904127
30,New Hampshire,NH,4,1388992,6947.556213426716,6905.830168311162,94.60097682348062,94.15700978359367,55.87757164908077,32.20976074736212
31,New Jersey,NJ,4,9267130,10872.352065849946,10833.867350825676,278.3062285734634,277.099454379799,51.31150636712769,38.10260566108386
32,New Mexico,NM,4,2115877,9420.821720733295,9392.809020292092,193.7730784918027,193.04052173165076,52.00978128690845,40.055967336475604
33,New York,NY,4,19835913,10426.543008128741,10386.895583926846,262.7456573337461,261.97264863314666,48.61334590447135,37.445188431709695
34,North Carolina,NC,4,10551162,9300.947137386383,9262.271640927185,121.34208535514855,120.7197210443109,39.96573078870365,31.517997733330223
35,North Dakota,ND,4,774948,13996.939149465512,13948.899059771013,197.30356101312603,197.04547918053856,39.14482003953814,33.319267873457314
36,Ohio,OH,4,11780017,9191.964663548448,9157.72993245377,164.92336131603207,164.1593556274155,41.16731750047559,34.41079074843441
37,Oklahoma,OK,4,3986639,11278.874259746117,11266.80179182801,171.3724267484465,170.82058345388182,38.927151417522374,30.771007859001028
38,Oregon,OR,4,4246155,4493.571242688974,4438.866288610351,59.8659257610709,59.46948867073073,46.620436606765416,33.28604349111137
39,Pennsylvania,PA,4,12964056,9077.830271637209,9016.982912490614,205.01299901820852,203.80710069955475,51.27262640642712,34.76644963582385
40,Rhode Island,RI,4,1095610,13652.394556457135,13606.497098159278,245.25150372851652,244.67343914957576,52.445578262337875,38.71733554823341
41,South Carolina,SC,4,5190705,11250.803118266209,11212.34426317262,184.67626266566873,183.75153278793536,37.21789236722179,29.090268084971115
42,South Dakota,SD,4,895376,13763.268168903342,13738.44220592402,221.13614838905667,220.44742469457898,44.83367881202981,38.5747440181555
43,Tennessee,TN,4,6975218,12014.305502709736,11985.749303565031,174.30279598429755,173.865533665041,34.642171757212466,26.39508901370538
44,Texas,TX,4,29527941,9849.989201753011,9825.97465905259,171.99302856911018,171.35803678285595,38.653849924720454,28.812147789105918
45,Utah,UT,4,3337975,11988.855518690223,11955.233765552897,66.59726331083965,66.3376248573861,39.106314457118465,24.792666212299373
46,Vermont,VT,4,645570,3631.674334309215,3603.814126607937,38.57056554672615,38.44148065533818,57.49306814133247,39.772139349721954
47,Virginia,VA,4,8642274,7707.5894608294075,7678.7164383553945,125.9506467857881,125.35281030586778,48.53058350151824,35.905006020406205
48,Washington,WA,4,7738692,5373.94433064399,5319.285776680902,72.47994880788639,72.08367167647108,47.957703963408804,34.536236873104656
49,West Virginia,WV,4,1782959,8749.556215257895,8690.641311918638,152.89190609542902,151.48974261326256,36.478685152042196,31.80409644865642
50,Wisconsin,WI,4,5895908,11296.682376997742,11260.335134130317,129.78492880146706,128.76444702551893,46.206114478041385,37.592157136780294
51,Wyoming,WY,4,578803,10128.316542934297,10094.971864347628,122.66695231365422,122.49418195828287,34.607457114078535,29.086925948897985
