state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,16.805965701147073,18.55204005970781,2.9564213571085167,0.8068979990318548,10.255964580087966,0.0
2,Alaska,AK,3,732673,28.798659156267533,18.93263239047784,0.1364865362856281,0.1364865362856281,18.23159854396163,0.0
3,Arizona,AZ,4,7276316,25.823507390278266,21.229345807882527,1.9927666692870403,1.0330319170671898,12.225252449178953,0.0
4,Arkansas,AR,3,3025891,8.856895373957622,14.659200499007683,0.42962552187107866,0.6113901657396119,11.464854484183336,0.0
5,California,CA,3,39237836,20.110691119663173,18.54004967479421,1.1723378424844837,0.8066194068398675,12.381913722255224,0.0
6,Colorado,CO,3,5812069,21.214476290629037,17.58901544846963,0.24087807629262487,0.20933451868287636,12.452639498946072,0.0
7,Connecticut,CT,4,3605597,33.22612039004914,22.837509888891397,0.748835768390089,0.5315809466966681,14.477352848917945,0.0
8,Delaware,DE,4,1003384,32.789041882270396,27.307591111678082,1.694266601819443,0.9467960421932181,11.868536871227766,0.0
9,District of Columbia,DC,2,1340100,11.93940750690247,8.43220655174987,0.07462129691814044,0.1989901251150412,4.624654876501753,0.0
10,Florida,FL,4,21781128,30.682524798532015,27.55006207995419,1.0008664381385575,0.6955562632017956,11.550949060122138,0.0
11,Georgia,GA,4,10799566,33.2513362111033,27.58047340579639,1.8889647972890762,1.0293623527710898,9.78103194146876,0.0
12,Hawaii,HI,1,1441553,3.884699348549793,2.8738847221414283,0.13873926244820692,0.03468481561205173,12.18359644078296,0.0
13,Idaho,ID,3,1900923,15.834413071965566,13.031263534308636,0.05260602349490222,0.23672710572706,10.469282553790975,0.0
14,Illinois,IL,3,12671469,17.440756079662112,14.307733381188871,0.5603138831022669,0.35512851745918333,12.381634678662751,0.0
15,Indiana,IN,3,6805985,15.236589560511815,14.321428650140806,0.6464898174180519,0.40160731082030504,11.801568766313766,0.0
16,Iowa,IA,3,3193079,7.672844924914166,14.236147260103134,0.46976601581107136,0.5115229949942778,11.883420360097574,0.0
17,Kansas,KS,4,2934582,64.98370125626069,22.680280481902656,2.998723497929177,0.9200628914100885,10.88952361869595,0.0
18,Kentucky,KY,4,4509394,41.35810709820433,25.442126243253846,0.5100463609966217,0.43982258665650714,11.878514053107802,0.0
19,Louisiana,LA,3,4624047,9.537100293314493,11.437105696744494,0.7352866439290086,0.46856501819005447,11.38016114455584,0.0
20,Maine,ME,3,1372247,9.765005862647175,10.046088120953652,0.07287317807945654,0.14574635615891307,12.912325550720825,0.0
21,Maryland,MD,3,6165129,16.35002284623728,13.903080651562314,0.2595241721624965,0.42713353335077553,11.083661023151341,0.0
22,Massachusetts,MA,4,6984723,26.02823333151508,24.506545008503355,0.572678401133445,0.7826604815490416,12.943748807218267,0.0
23,Michigan,MI,3,10050811,14.008819785786441,11.009772530509514,0.21888780915291314,0.3731042201470111,11.697613257278443,0.0
24,Minnesota,MN,3,5707390,17.43353792188724,13.606419546788088,0.14016914912070141,0.12264800548061372,12.242881597367623,0.0
25,Mississippi,MS,4,2949965,12.203534618207334,20.552301952250765,0.10169612181839445,0.5762780236375685,10.862061075300893,0.0
26,Missouri,MO,3,6168187,13.553415290424883,11.149374779238787,0.859247620086745,0.6674030256648619,10.118240578633559,0.0
27,Montana,MT,3,1104271,23.001600150687647,16.895438580876306,0.18111496181643816,0.19620787530114137,12.400850878090614,0.0
28,Nebraska,NE,3,1963692,23.832658074687885,16.97240271314006,0.8147917290491584,0.2291601737950758,10.558936941231108,0.0
29,Nevada,NV,3,3143991,13.899530882881026,15.030940882827863,0.9860079116002558,0.7368553747980405,10.924904047117183,0.0
30,New Hampshire,NH,3,1388992,26.49403308298392,27.71794221996959,0.14398931023360825,0.2879786204672165,11.61194592913422,0.0
31,New Jersey,NJ,4,9267130,32.8688601541146,33.04151339195631,0.6798221240017136,0.5898985626258256,12.360903537556934,0.0
32,New Mexico,NM,3,2115877,14.698396929500154,15.70439653560742,0.8979728027668905,0.6144024439983987,14.891130250009807,0.0
33,New York,NY,4,19835913,43.21958863199289,39.18721995374177,0.8167004967202669,0.6881457889031878,10.926010816845185,0.0
34,North Carolina,NC,4,10551162,30.356846004260003,29.67039486808589,0.5591801168440026,0.6255235205373588,11.58034536859542,0.0
35,North Dakota,ND,2,774948,15.355869038954872,12.664444213399756,0.0,0.08602727752915895,13.354573468155282,0.0
36,Ohio,OH,3,11780017,19.575523532775886,18.133614383942376,0.6960940718506603,2.086867390202691,11.378684767602627,0.0
37,Oklahoma,OK,4,3986639,21.797810135304452,23.38883885469869,0.5016757223315179,0.6396365459726853,12.216205179350323,0.0
38,Oregon,OR,2,4246155,11.233692599540055,8.794511067744146,0.0,0.18055550649155924,11.595455182394424,0.0
39,Pennsylvania,PA,4,12964056,21.536469759155622,22.55246572302901,0.5939499181429022,0.5720946181246568,11.424780948184734,0.0
40,Rhode Island,RI,4,1095610,26.10417940690574,30.30275371710736,0.8214601911264046,1.1713413836432063,10.03221949416307,0.0
41,South Carolina,SC,4,5190705,55.73424033922175,48.93362269672424,1.1173819355944905,0.8380364516958679,11.01380255668546,0.0
42,South Dakota,SD,3,895376,16.417683744036026,15.157239608196523,0.670109540572899,0.29782646247684397,13.202163113596969,0.0
43,Tennessee,TN,3,6975218,18.7090926763866,19.489406229720295,0.10035528638674805,0.38708467606317115,9.884221539742558,0.0
44,Texas,TX,3,29527941,19.974301628413578,15.387362866145756,0.7992429949653448,0.3956704374793127,0.0,0.0
45,Utah,UT,3,3337975,25.67424860881223,24.279048567726587,0.6291239449067174,0.1348122739085823,9.652738561553036,0.0
46,Vermont,VT,3,645570,15.79999070588782,18.49970900577341,0.0,0.10326791311037792,12.299828058924671,0.0
47,Virginia,VA,3,8642274,23.535472261120162,25.986877329475355,0.09256822914894854,0.23913459196811704,12.473025039474564,0.0
48,Washington,WA,3,7738692,10.932079994913869,10.627488100425387,0.23259744670029506,0.27782472800313024,11.864291795047535,0.0
49,West Virginia,WV,3,1782959,16.545529089564035,17.370802453353427,0.6730384714398929,0.33651923571994646,14.31794000871585,0.0
50,Wisconsin,WI,3,5895908,15.570120836349549,12.572884690292218,0.6105929739744921,0.23462600388834653,12.93534430998584,0.0
51,Wyoming,WY,3,578803,26.261094016444282,14.734843165241765,0.0,0.4319258884283599,12.963132533867308,0.0
