state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,8.174802678716167,10.167481695060642,0.17857578667098423,0.23148713086979436,29.65193396584877,19.172114716291688
2,Alaska,AK,4,732673,27.024334184554366,22.110818878271754,0.0,0.4094596088568843,39.843286159036836,32.30718205802589
3,Arizona,AZ,2,7276316,8.919348747360614,8.889898993627309,0.08245931045325684,0.19240505772426597,37.906228921338766,25.042067991549573
4,Arkansas,AR,2,3025891,11.63293720758613,6.586017615496206,0.0660962341340121,0.14320850729035953,33.572227155571696,21.776494923313496
5,California,CA,2,39237836,4.969693027923355,5.8118102421055315,0.224273326388336,0.17032879523053548,44.38720575721862,25.882762749709237
6,Colorado,CO,3,5812069,25.533076087018234,27.09140976425828,0.10323346126826781,0.10610105741460857,42.43340882566948,26.42458305295412
7,Connecticut,CT,3,3605597,23.740867323774676,22.572049590044113,0.19414260661965274,0.16640794853113092,49.26859546421854,32.1611095194499
8,Delaware,DE,3,1003384,28.503544007080045,35.28061041435782,0.0,0.1993254825669933,40.993876721175546,25.542763289029924
9,District of Columbia,DC,2,1340100,5.372733378106112,7.803255620582687,0.0,0.11193194537721067,22.207820311917022,12.725766733825832
10,Florida,FL,3,21781128,25.577187737935336,27.984907721163804,0.3810638273646801,0.2823545226858774,37.89977268394915,24.127446475682987
11,Georgia,GA,3,10799566,11.583798830434482,12.228004612143009,0.26852930941854514,0.2932216597099056,32.27226908933192,19.456448527653798
12,Hawaii,HI,2,1441553,4.717134923239035,6.372096125299789,0.0,0.011561605204017243,45.66033992506692,30.536442295219114
13,Idaho,ID,3,1900923,14.99271669604713,10.754174231600723,0.3156361409694133,0.13151505873725552,30.35157131561878,22.129407661436048
14,Illinois,IL,3,12671469,21.94694237897753,23.32912511677105,0.22886060014036255,0.16309605987014344,42.44571012248067,25.84920501324669
15,Indiana,IN,3,6805985,16.926278856036266,18.133199781410877,0.20570130554210742,0.11509477810094104,33.15809541161199,22.808498696367977
16,Iowa,IA,3,3193079,19.980714539164236,13.5337352174142,0.1565886719370238,0.18790640632442857,40.77014693341442,28.523597443094893
17,Kansas,KS,2,2934582,19.52577913992521,7.005134924545594,0.13630561354223533,0.30668763047002945,40.119819449584305,26.65800444492606
18,Kentucky,KY,3,4509394,15.833613119634258,12.136568999863714,0.3326389310847533,0.2735031211141305,38.62778457593193,27.709798700224464
19,Louisiana,LA,3,4624047,14.402967789903519,11.44328457610524,0.21626077762617896,0.1513825443383253,31.267891524458985,23.84225333349769
20,Maine,ME,3,1372247,36.43658903972827,32.17871334908573,0.07287317807945654,0.12145529679909423,48.70267524724047,32.905664942244364
21,Maryland,MD,3,6165129,19.545414215988018,19.552365756313804,0.2108633898820284,0.26763430254257453,42.729422206737276,28.02299838332661
22,Massachusetts,MA,3,6984723,22.84986820522446,24.164983247827333,0.20043744039670577,0.1360111202691932,48.66631074704036,29.778918934938435
23,Michigan,MI,4,10050811,59.378292955662985,63.65655468001538,0.4377756183058263,0.6500304635450148,38.727680781182734,26.294873120189006
24,Minnesota,MN,3,5707390,28.03382982414028,33.412820921647196,0.2277748673211398,0.1547701021541078,42.26718342359643,29.021339000839262
25,Mississippi,MS,2,2949965,7.898398794561969,8.266441902095206,0.0677974145455963,0.220341597273188,29.770895586896795,21.579137379596027
26,Missouri,MO,1,6168187,11.851132269498313,-6.128218875335653,0.14590997322227747,0.1378038635988176,34.41646629714696,23.27262451673401
27,Montana,MT,3,1104271,14.308081983498615,11.69485182014715,0.4527874045410954,0.3924157506022827,37.31285164601805,27.198396045898154
28,Nebraska,NE,3,1963692,24.85114773599933,18.347363755910514,0.1018489661311448,0.16974827688524133,40.600511689205845,27.810216673490544
