state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.30967779570811,5.578367431245984,0.21825929482009182,0.2248732128449431,26.151332661491537,15.168028902292654
2,Alaska,AK,3,732673,33.575687926264514,24.80155345075985,0.0,0.0,35.912200940938185,25.46797821128935
3,Arizona,AZ,2,7276316,17.866183931538984,9.983466515590738,0.09620252886213299,0.15117540249763753,33.15086920359149,19.974833418449666
4,Arkansas,AR,2,3025891,5.8825648379270765,5.330189166949976,-0.03304811706700605,0.1266844487568565,29.676482067595956,17.146156289172346
5,California,CA,2,39237836,9.210497745084616,6.723102670595799,0.4001240027610085,0.21832668515834222,35.99334071328501,19.367936091072913
6,Colorado,CO,3,5812069,32.776623952675024,25.889477322349162,0.051616730634133905,0.04588153834145236,34.58529139967196,20.325464133340468
7,Connecticut,CT,3,3605597,50.11652716595893,30.23077731648878,0.11093863235408727,0.16640794853113092,40.15823177132663,24.62316226688673
8,Delaware,DE,3,1003384,37.871841687728725,31.237150625141663,0.49831370641748324,0.04983137064174833,34.850366360236954,18.692743755132632
9,District of Columbia,DC,2,1340100,10.1484963808671,8.815973221614593,0.14924259383628088,0.0994950625575206,17.216103275874936,9.079546302514737
10,Florida,FL,3,21781128,32.693439935709485,26.7544847605164,0.28465008791096585,0.24486029067609963,31.620887586721864,18.875895683639524
11,Georgia,GA,3,10799566,13.472763627723559,11.950215671365205,0.41668341116670804,0.29013511592348556,27.630369590778,14.230803348949392
12,Hawaii,HI,2,1441553,11.86220693932169,6.976602911681261,0.0,0.08093123642812071,34.38715052446909,22.34950778778165
13,Idaho,ID,3,1900923,15.992231142450272,14.707141139931947,0.21042409397960887,0.19288875281464146,27.240661510224246,18.05943744170595
14,Illinois,IL,3,12671469,31.243417791575705,24.83081141916988,0.1736183863133785,0.1499431518160996,35.7480415254143,19.485467707019605
15,Indiana,IN,3,6805985,19.688553530458854,15.249183517993982,0.24978015672970189,0.11019712796898612,28.38694178726518,19.07287483002093
16,Iowa,IA,3,3193079,19.385677585803545,15.028038543898942,0.18790640632442854,0.4645463934131706,34.40710361378469,22.31557690868281
17,Kansas,KS,2,2934582,14.27801301854915,6.722787582208105,0.20445842031335298,0.0,35.061245519804864,20.23150145404013
18,Kentucky,KY,3,4509394,15.611853832244423,12.089049152565892,0.31046300234576973,0.450910551025999,34.19129044833962,21.140889441020235
19,Louisiana,LA,3,4624047,15.873541077761537,10.408322283179956,0.34601724420188634,0.14056950545701632,28.68517556158058,19.32294373305462
20,Maine,ME,3,1372247,31.918451998801963,23.371469255482847,0.14574635615891307,0.04858211871963769,39.36609079852242,24.551192314503147
21,Maryland,MD,3,6165129,29.845279798687102,21.50111422764112,0.22708365064218444,0.24600728819569984,35.34065548344568,21.091756555296733
22,Massachusetts,MA,3,6984723,33.10081158551313,29.654514778692214,0.14316960028336126,0.27918072055255444,39.52331395246455,22.625406905900206
23,Michigan,MI,4,10050811,86.79896577500065,75.62005266469114,0.30843282198819577,0.4228514494999458,32.42897513444438,20.29466079901413
24,Minnesota,MN,3,5707390,46.36094607167199,34.10365458517066,0.17521143640087675,0.1693710551875142,35.489146527572146,22.547031129815906
25,Mississippi,MS,2,2949965,8.237385867289952,6.745842747286832,0.1355948290911926,0.17514332090945714,26.900963231767154,17.930246630044763
26,Missouri,MO,2,6168187,12.742804328078899,10.012203400633421,-0.016212219246919717,0.04323258465845258,29.371450638575,18.472364732132796
27,Montana,MT,3,1104271,20.013203280716418,14.385702681419945,2.263937022705477,0.6339023663575336,33.3557614027716,21.81783276025541
28,Nebraska,NE,3,1963692,19.656850463310946,17.736269959123646,0.5601693137212964,0.2800846568606482,34.49359675549933,21.70401468254696
29,Nevada,NV,3,3143991,20.260872248043967,11.277749477381727,0.318067068258147,0.28095924362802993,30.44439376575824,18.63984343466632
30,New Hampshire,NH,3,1388992,38.66112979772382,30.525733769524948,0.14398931023360825,0.07199465511680413,44.16749700502235,21.100697484218774
31,New Jersey,NJ,4,9267130,45.245939141891824,42.477321149358765,0.4640055766995823,0.3021431662229838,37.269812768354385,22.416983467373395
32,New Mexico,NM,2,2115877,5.718668901831251,8.210037053868714,0.09452345292283058,0.19692386025589706,42.004662841932685,26.969478849668484
33,New York,NY,4,19835913,43.143968215629904,37.36368762773144,0.3881848039966701,0.3713802670271173,35.4627286376987,22.20593022363024
34,North Carolina,NC,3,10551162,21.57108382943983,17.46185464149419,0.21798546927817053,0.14058483163592156,31.824551646539025,19.11305124497188
35,North Dakota,ND,2,774948,16.00107362042356,18.932145861952765,0.25808183258747686,0.021506819382289738,34.62232304619149,23.59538962614266
36,Ohio,OH,3,11780017,16.519500778309574,16.776594756066263,0.7300498802336194,0.13865288423041608,33.11196409988203,19.991864188311443
37,Oklahoma,OK,3,3986639,10.434855024495572,13.100903148885923,0.0,7.173962829340706,33.90758481016214,21.450399697589877
38,Oregon,OR,3,4246155,12.78804000325,11.183226774744279,0.023550718238029466,0.18840574590423573,32.31879194235726,19.88978263864602
39,Pennsylvania,PA,3,12964056,39.686653621366645,34.56149393809644,0.31625904732284404,0.223695423716158,35.11779029649363,19.12748602752102
40,Rhode Island,RI,3,1095610,51.38689862268508,37.056981955257804,0.18254670913920099,0.09127335456960049,36.423818694608485,25.115323883498693
41,South Carolina,SC,3,5190705,22.44396474082037,18.524871449474176,0.21191726364723096,0.18623032259908176,30.493738326489368,18.16807158179862
42,South Dakota,SD,3,895376,30.154929325780458,20.43834098747342,0.7817944640017155,0.01861415390480275,38.43312753524776,25.64475706295456
43,Tennessee,TN,3,6975218,16.529949314845787,17.359416477838295,0.07168234741910576,0.2054893959347698,27.785368141898935,16.18201753694293
44,Texas,TX,3,29527941,10.965884820753333,11.343251368013,0.3589820231624007,0.23649916305824822,29.318986379714048,17.167678572644128
45,Utah,UT,2,3337975,13.301477692313453,12.000432255227452,0.2396662647263685,0.0898748492723882,28.918850500677806,14.044802612362286
46,Vermont,VT,3,645570,22.615672971172764,23.456568835071554,0.15490186966556688,0.05163395655518896,37.338011369797236,22.539771055036635
47,Virginia,VA,3,8642274,17.84252616845983,17.00280008975151,0.17356542965427849,0.30277524950801915,35.83140270720415,20.477746944843453
48,Washington,WA,2,7738692,18.49149701267346,13.832164032740566,0.0775324822334317,0.09045456260567032,33.68383184134993,21.31255514497799
49,West Virginia,WV,4,1782959,26.86545231830906,21.20071185035663,0.11217307857331549,0.4393445577454856,32.71062318314667,22.20752131709142
50,Wisconsin,WI,2,5895908,20.251333636820657,14.954681886391134,0.08480457971867947,0.09328503769054741,36.02507026907475,22.095188730896073
51,Wyoming,WY,2,578803,12.266695231365421,10.51431019831322,0.0,0.028795059228557327,29.23792723949254,20.748683057966183
