state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,0.0,9.217912035778424,0.0,0.029762631111830706,61.287428244776606,49.99189464346054
2,Alaska,AK,3,732673,0.0,47.8092838531943,0.0,0.0,69.92300794488128,62.608967438407035
3,Arizona,AZ,3,7276316,0.0,22.574217895036835,0.0,0.09162145605917427,73.6444239090221,62.02131683120964
4,Arkansas,AR,2,3025891,3.8996778139067136,11.826504750407166,0.09914435120101814,0.1927806828908686,66.83003452536789,54.583658168784
5,California,CA,3,39237836,31.918172041903635,39.409847751469854,0.01274280263570091,0.09896910047061036,83.14488342323465,73.09860309319811
6,Colorado,CO,3,5812069,0.0,47.73810201791184,0.0,0.10610105741460857,78.9746646159913,69.89908412993721
7,Connecticut,CT,2,3605597,0.0,21.351724634149154,0.0,0.06933664522130455,95.1635471185493,78.87062808184055
8,Delaware,DE,3,1003384,154.97556269583728,50.50053476179466,0.0,0.2823777669699072,81.1887572454813,67.61688446297728
9,District of Columbia,DC,3,1340100,0.0,21.97064184975535,0.0,0.0,53.82240131333482,41.33124393701962
10,Florida,FL,3,21781128,0.0,28.925433587671467,0.0,0.07039733356937866,78.61821940534945,66.39453200036289
11,Georgia,GA,2,10799566,0.0,18.049667128157875,0.0,0.061730875728401184,64.58203042603749,54.127804765487795
12,Hawaii,HI,3,1441553,0.0,87.41564528968807,0.0,0.0578080260200862,86.22728404713527,77.19514995286335
13,Idaho,ID,2,1900923,0.0,9.506659960150186,0.0,0.008767670582483704,58.254490055620344,52.27844578659946
14,Illinois,IL,3,12671469,0.0,25.326863951493817,0.0,0.04866575979996216,76.50623617514276,69.1154435211892
15,Indiana,IN,2,6805985,0.0,12.451225964038583,0.0,0.02693707572575216,61.07417221754089,54.633958200025425
16,Iowa,IA,2,3193079,0.0,11.923108877490526,0.0,0.08351395836641269,67.36538619933926,61.47251602606762
17,Kansas,KS,3,2934582,0.0,14.803763242212057,0.0,0.8916658885887894,74.30928834157642,61.41801455880258
18,Kentucky,KY,1,4509394,4.989583966271299,7.87879068197887,0.0,0.0,65.8046291807724,57.1114655317322
19,Louisiana,LA,2,4624047,0.0,16.009476423697993,0.0,0.036043462937696495,61.57266567575979,53.9956233143824
20,Maine,ME,3,1372247,0.0,30.57550343133769,0.0,0.03643658903972827,89.3329699390853,78.45118262237047
21,Maryland,MD,3,6165129,0.0,30.630803855500368,0.0,0.10543169494101422,85.27054340630991,74.6251051681157
22,Massachusetts,MA,3,6984723,0.0,29.497028218380517,0.0,0.19089280037781506,97.70208496457197,78.51929131620538
23,Michigan,MI,3,10050811,0.0,36.90960148105746,0.0,0.23049549600193123,66.80891721076041,60.0594519188551
24,Minnesota,MN,3,5707390,0.0,24.987653851285042,0.0,0.12264800548061373,74.48595592731529,68.64855914875275
25,Mississippi,MS,1,2949965,0.0,8.707125096641583,0.0,0.005649784545466358,60.38797070473717,52.5274706649062
26,Missouri,MO,3,6168187,0.0,18.109048898809327,0.0,0.3566688234322338,66.14196359481319,56.09619163621337
27,Montana,MT,2,1104271,0.0,15.731128112056345,0.0,0.24148661575525088,63.415773845369486,55.20809656325304
28,Nebraska,NE,3,1963692,0.0,12.156401600367357,0.0,0.37344620914753096,69.4649160866368,62.86286240408374
29,Nevada,NV,2,3143991,0.0,19.788315460917577,0.0,0.22794806558500538,74.14350104691776,59.924058306782676
30,New Hampshire,NH,2,1388992,0.0,19.1505782610699,0.0,0.1199910918613402,87.05320117034512,69.59291342210754
31,New Jersey,NJ,3,9267130,26.03826643200214,50.314544909959025,0.06474496419063938,0.13488534206383204,87.1247408852579,72.92727090264192
32,New Mexico,NM,3,2115877,0.0,20.896434771154333,0.0,0.7404337145621729,87.58779456461788,70.9632932349092
33,New York,NY,3,19835913,0.0,25.175837093342476,0.0,0.10670880975666037,88.86849826373003,75.91475118891678
34,North Carolina,NC,3,10551162,0.0,38.341071546703304,0.0,0.026853282447310858,84.5238751902397,61.579340739910926
35,North Dakota,ND,2,774948,0.0,17.199310700293996,0.0,0.1075340969114487,64.74150523648038,54.86806856718128
36,Ohio,OH,3,11780017,0.0,23.70357966618991,0.0,0.05376336327301848,63.36680159290092,58.53303946844899
37,Oklahoma,OK,1,3986639,0.0,6.349781285510354,0.0,0.0041806310194293156,70.93278322918127,57.2145860209565
38,Oregon,OR,3,4246155,0.0,24.317798774925283,0.0,0.07850239412676487,77.70663105798069,69.49190502937364
39,Pennsylvania,PA,3,12964056,0.0,28.126118201631606,0.0,0.31625904732284404,84.39354936448902,68.16532572830602
40,Rhode Island,RI,3,1095610,0.0,35.06200720537939,0.0,0.22818338642400124,96.14087129544272,80.463577367859
41,South Carolina,SC,3,5190705,0.0,22.110951897946148,0.0,0.11559123471667143,67.46748274078377,56.90989952231922
42,South Dakota,SD,2,895376,0.0,9.477263502388142,0.0,0.148913231238422,76.23233144511357,61.337024892335734
43,Tennessee,TN,2,6975218,0.0,16.710179216928108,0.0,0.15770116432203266,61.128899483858426,53.6271697888152
44,Texas,TX,1,29527941,0.0,9.425939025974461,0.0,0.01919086287346167,72.42700058226207,60.77905330412303
45,Utah,UT,3,3337975,0.0,24.02654303881845,0.0,0.059916566181592135,69.50174881477542,61.967749908252756
46,Vermont,VT,3,645570,0.0,35.53891466898576,0.0,0.18071884794316137,90.90849946558855,78.89523986554518
47,Virginia,VA,3,8642274,92.0475328599857,36.134669449928836,0.023142057287237134,0.0694261718617114,85.12058284659801,72.75755200540969
48,Washington,WA,3,7738692,0.0,26.826238852767364,0.0,0.11414504328810778,79.8570352715937,71.73804048539469
49,West Virginia,WV,3,1782959,0.0,20.599784643713864,0.0,0.25238942678995985,65.61889533073952,58.15086045164246
50,Wisconsin,WI,3,5895908,83.82084659394278,35.6736522056605,0.10176549566241534,0.19222371402900681,71.2206669439211,65.04112682898037
51,Wyoming,WY,2,578803,0.0,11.156028661121066,0.0,0.0,58.270948837514666,51.105471118843546
