state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,52.917958116834996,35.22194801862936,0.17857578667098423,0.07606005728578957,41.02348132702445,33.15751555047871
2,Alaska,AK,3,732673,0.0,28.779161079655296,0.0,0.06824326814281405,51.049376734232055,45.23996380377058
3,Arizona,AZ,2,7276316,20.271247153092308,18.942081601262426,0.16491862090651369,0.12368896567988526,52.52370842607716,44.98775204375401
4,Arkansas,AR,3,3025891,67.81473622149642,52.00829394430553,0.33048117067006044,0.3855613657817372,45.52064168867946,35.90691138577034
5,California,CA,2,39237836,21.91252341235128,19.604619814988194,0.07900537634134563,0.05649309168494069,64.60091988763091,52.7718552062861
6,Colorado,CO,2,5812069,5.230495370925569,11.183624970729012,0.0,0.11183624970729011,59.234689058233826,53.55163539868505
7,Connecticut,CT,1,3605597,13.534513147198647,7.179314350914504,0.0,0.027734658088521814,68.53414288951316,62.22309370681194
8,Delaware,DE,2,1003384,8.072682043963228,6.919441751968482,0.0,0.016610456880582776,58.3367883083645,50.76720378240036
9,District of Columbia,DC,2,1340100,0.0,3.5498416962486807,0.0,0.0,33.438623983284835,28.674651145436908
10,Florida,FL,3,21781128,175.93670998122778,57.36945435385296,0.3581081751137957,0.18976672527397723,55.91391777322092,47.783516996915864
11,Georgia,GA,3,10799566,32.510565702362484,21.174131309668237,0.13889447038890268,0.08642322601976166,44.327235001851,37.400002926043506
12,Hawaii,HI,2,1441553,10.26670542116731,13.556807930653362,0.0,0.06936963122410346,69.79431210645741,52.370741831899345
13,Idaho,ID,2,1900923,16.676109447884002,12.798294001688353,0.0,0.09644437640732073,38.35368397352234,34.96112151833609
14,Illinois,IL,2,12671469,13.116079911492504,11.547877474077508,0.03945872416213148,0.04471988738374901,61.7192055633013,48.177413368568395
15,Indiana,IN,2,6805985,15.545141518824975,11.082682584309461,0.22039425593797224,0.017141775461842288,46.29607617413203,43.49683403651345
16,Iowa,IA,2,3193079,18.35219235101919,7.552047949419891,0.0,0.06263546877480951,52.0978340968075,48.73443469453778
17,Kansas,KS,3,2934582,2.62388306068803,21.5460230549262,0.0,0.27261122708447066,52.29807856791871,44.60045757794467
