state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,18.194888486365837,19.55263137232459,0.43651858964018364,0.19511058173311244,0.0,0.0
2,Alaska,AK,2,732673,5.73243452399638,4.835522999833681,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,4,7276316,65.3215170973883,47.01162354293417,1.1132006911189674,0.40771547946332554,0.0,0.0
4,Arkansas,AR,3,3025891,13.88020916814254,18.044271918585302,0.23133681946904236,0.16524058533503025,0.0,0.0
5,California,CA,3,39237836,19.397094172063923,15.974013304039355,0.21662764480691543,0.15078983118912742,0.0,0.0
6,Colorado,CO,2,5812069,5.4025511397060155,4.603720784653943,0.12043903814631243,0.06595471136583776,0.0,0.0
7,Connecticut,CT,2,3605597,1.6086101691342656,2.6110199543336967,0.055469316177043634,0.16178550551637727,0.0,0.0
8,Delaware,DE,2,1003384,3.587858686205879,8.84150890529306,0.0,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,2.8356092828893367,2.526463909942755,0.14924259383628088,0.12436882819690075,0.0,0.0
10,Florida,FL,3,21781128,30.13158914451079,32.782639041598635,0.2066008702579591,0.17140220347326973,0.0,0.0
11,Georgia,GA,3,10799566,21.38048880853175,17.591976778114443,0.19445225854446374,0.15432718932100295,0.0,0.0
12,Hawaii,HI,1,1441553,0.5549570497928277,0.8720753639601576,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,2,1900923,13.414535991200063,12.993687803240848,0.0,0.008767670582483704,0.0,0.0
14,Illinois,IL,2,12671469,6.944735452535141,6.218694927951922,0.1894018759782311,0.19729362081065738,0.0,0.0
15,Indiana,IN,2,6805985,5.524549348845171,5.994723761512844,0.14692950395864815,0.1518271540906031,0.0,0.0
16,Iowa,IA,3,3193079,14.594064224530618,12.173650752589763,0.0,0.12005131515171825,0.0,0.0
17,Kansas,KS,2,2934582,17.48119493679168,9.891893097065077,0.13630561354223533,0.07951160789963728,0.0,0.0
18,Kentucky,KY,2,4509394,4.390833890318744,5.043439793208831,0.19958335865085197,0.09979167932542599,0.0,0.0
19,Louisiana,LA,3,4624047,45.04711997953308,23.776327780158194,0.3676433219645043,0.24869989427010578,0.0,0.0
20,Maine,ME,1,1372247,2.9878003012577183,2.883695761144209,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,5.677091266054612,5.9505185188686704,0.24330391140234048,0.22167689705546578,0.0,0.0
22,Massachusetts,MA,2,6984723,3.736726567395729,3.1333689662015636,0.38655792076507545,0.27918072055255444,0.0,0.0
23,Michigan,MI,2,10050811,4.268312278481806,3.6500252850953308,0.0497472293529348,0.13100103729606166,0.0,0.0
24,Minnesota,MN,2,5707390,7.271274610636386,7.396425636637011,0.10512686184052604,0.12848838669397628,0.0,0.0
25,Mississippi,MS,4,2949965,22.101957141864396,21.675801964720648,0.30508836545518336,0.3502866418189143,0.0,0.0
26,Missouri,MO,2,6168187,5.18791015901431,7.219069627521252,0.1945466309630366,0.0972733154815183,0.0,0.0
27,Montana,MT,2,1104271,4.437316564502735,3.23419574672211,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,2,1963692,6.671107281589984,8.038793398208215,0.1527734491967172,0.13579862150819308,0.0,0.0
29,Nevada,NV,3,3143991,18.098016183888568,21.315037388556682,0.1590335341290735,0.06891453145593186,0.0,0.0
30,New Hampshire,NH,2,1388992,1.4398931023360826,2.0981299491182916,0.14398931023360825,0.2879786204672165,0.0,0.0
31,New Jersey,NJ,3,9267130,2.816405942292813,5.996616921466362,0.4640055766995823,3.668881304136231,0.0,0.0
32,New Mexico,NM,2,2115877,6.096762713522573,8.682654318482866,0.14178517938424587,0.13390822497400998,0.0,0.0
33,New York,NY,3,19835913,3.165974765063751,3.125643876336824,0.07562041636298768,0.6511758075701717,0.0,0.0
34,North Carolina,NC,3,10551162,16.59532855243811,14.286848893312143,0.25589598567437405,0.10583352493940161,0.0,0.0
35,North Dakota,ND,2,774948,5.032595735455798,4.6823418198013655,0.12904091629373843,0.043013638764579476,0.0,0.0
36,Ohio,OH,2,11780017,9.134112455015982,7.404791642369568,0.11035637724461689,0.1528011377233157,0.0,0.0
37,Oklahoma,OK,2,3986639,8.904744071384442,9.327585037349579,0.05016757223315178,0.06270946529143974,0.0,0.0
