state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,6.199130880149881,0.0,0.6812335565596807,60.464094659452996,49.16514827643611
2,Alaska,AK,3,732673,0.0,28.681670696594132,0.0,0.02274775604760468,68.8762926981068,61.34223589514013
3,Arizona,AZ,3,7276316,0.0,10.116972065848392,0.0,1.0307413806657104,71.95156175185355,60.58383115851483
4,Arkansas,AR,3,3025891,37.37742040278384,18.0301084398423,0.8262029266751513,0.8867911412979957,65.84176363259616,53.673380832290384
5,California,CA,3,39237836,8.150296565794301,10.535749219197513,0.06371401317850454,0.31644626545323923,82.86100181467704,71.40382563401305
6,Colorado,CO,2,5812069,0.0,14.391236088707334,0.0,0.1462474034633794,77.96676192247546,68.93743002706954
7,Connecticut,CT,2,3605597,0.0,8.601706101454408,0.0,0.3189485680180009,93.3119536099015,77.31393719264798
8,Delaware,DE,1,1003384,8.172344785246725,6.819779010684984,2.09291756695343,0.08305228440291389,79.73557481482662,66.0883569999123
9,District of Columbia,DC,2,1340100,5.298112081187972,5.639238009956613,0.0,0.012436882819690074,50.584210133572114,37.991791657339
10,Florida,FL,2,21781128,6.083247846484351,6.119321014307169,0.5142066104198093,0.5601179149215779,77.33230345095075,65.35255658017344
11,Georgia,GA,2,10799566,0.0,7.793963995537281,0.0,0.4706979274290591,63.6156027010715,53.1198105553501
12,Hawaii,HI,2,1441553,0.0,9.919857265046792,0.0,0.16186247285624136,85.25243261954294,76.2406931968509
13,Idaho,ID,3,1900923,0.0,30.113190877724737,0.0,0.13151505873725552,56.947177765748535,50.24222443518228
14,Illinois,IL,2,12671469,0.0,8.397943893820498,0.0,0.195978330005253,76.16350558881531,67.90126701174111
15,Indiana,IN,2,6805985,0.0,4.4267760549827,0.0,0.3085519583131611,60.27437615569238,53.762592776798655
16,Iowa,IA,2,3193079,6.795948362066833,3.4583726687805543,0.0,0.45410714861736895,66.69280653563536,60.67071939028129
17,Kansas,KS,2,2934582,0.0,2.1030008946516303,0.0,0.8007954795606325,73.30808953370531,60.2029863196871
18,Kentucky,KY,3,4509394,1.5523150117288487,31.524666697375046,0.19958335865085197,0.8611652326971946,65.00117310663029,56.28703102900301
19,Louisiana,LA,2,4624047,0.0,4.15529637010301,0.0,0.3928737460208918,60.85467989404086,53.27112808325693
20,Maine,ME,3,1372247,11.58683531463359,14.605866977925361,0.21861953423836963,0.4129480091169204,87.49000726545584,77.02665773727324
21,Maryland,MD,2,6165129,5.806853352135859,4.87302976837259,0.11354182532109222,0.10002494135429553,83.68553196534899,73.03255130590131
22,Massachusetts,MA,2,6984723,0.0,10.766353941308767,0.0,-8.881287537577846,95.6767934820035,76.97752652467392
23,Michigan,MI,2,10050811,0.0,9.437760082956775,0.0,0.38139542503916685,66.05611228785419,59.22724046845573
24,Minnesota,MN,2,5707390,0.0,6.893318512114495,0.0,0.19565277064764572,73.69491133425261,67.76878748429668
25,Mississippi,MS,2,2949965,0.0,4.019418148060352,0.0,0.42373384090997696,59.60548684475917,51.75051229421366
26,Missouri,MO,2,6168187,0.04863665774075915,7.119480280718745,0.0,0.8484394739221318,65.30763415570895,55.16402145395397
27,Montana,MT,2,1104271,0.0,5.989730522929348,0.0,0.16602204833173498,62.633266652841556,54.41725808248157
28,Nebraska,NE,1,1963692,0.0509244830655724,2.575323857887519,0.0,0.1782356907295034,68.57012199469163,61.87345062260273
29,Nevada,NV,3,3143991,12.754489437151697,105.39379497496745,1.2404615662067735,0.14313018071616618,72.90618834468674,58.852649387355115
30,New Hampshire,NH,1,1388992,0.0,7.775422752614846,0.0,0.2279830745365464,95.19723655715799,68.0045673409206
31,New Jersey,NJ,2,9267130,9.377228980277605,10.670586717323948,0.14028075574638535,0.12229604347120772,85.7592372179952,71.60916054916679
32,New Mexico,NM,2,2115877,0.0,6.7989369352350275,0.0,0.732556760151937,85.71060605129693,69.48532452500783
33,New York,NY,2,19835913,8.071219106476217,10.443539596949375,0.015124083272597537,0.1377972031503331,87.64056386010566,74.49020370274864
34,North Carolina,NC,2,10551162,0.0,11.304103621139413,0.0,0.21482625957848686,82.32637315207558,59.351538721517116
35,North Dakota,ND,2,774948,0.0,4.663907403187975,0.0,0.1290409162937384,63.50103490814868,53.66243928624888
36,Ohio,OH,2,11780017,0.0,3.046321094928325,0.0,0.2801354191594121,62.622965654463826,57.453236272918794
37,Oklahoma,OK,2,3986639,0.0,8.291983010536658,0.0,0.9030163001967321,69.7912201230159,55.97005397278259
38,Oregon,OR,2,4246155,0.0,6.177016955003156,0.0,0.4003622100465009,76.75657153354034,68.54387086670177
39,Pennsylvania,PA,2,12964056,5.330121992685005,5.638667404707292,0.0,0.2275522413664365,82.71500832764067,66.54074928402038
40,Rhode Island,RI,2,1095610,0.0,16.455281923833688,0.0,0.12169780609280066,93.83402853205064,78.56636941977528
41,South Carolina,SC,1,5190705,0.0,1.6843294201572123,0.0,0.02568694104814921,66.44964412348612,55.94058995839679
42,South Dakota,SD,2,895376,0.0,3.877062341886058,0.0,0.4095113859056605,74.43800146530619,59.57854577294902
43,Tennessee,TN,2,6975218,4.085893802889028,4.436113271708087,0.21504704225731724,0.9223128701258272,60.302344672238206,52.747211628367744
44,Texas,TX,2,29527941,4.863190426992522,8.801349009933144,0.1998107487413362,0.23932134877493375,70.45389653142425,59.44428024967945
45,Utah,UT,2,3337975,0.0,3.954493367985081,0.0,0.10984703799958558,68.63874055377886,61.08092481219901
46,Vermont,VT,3,645570,0.0,20.358531441760217,0.0,0.07745093483278344,89.6396982511579,77.77142680112149
47,Virginia,VA,3,8642274,0.0,10.74122058946192,0.0,0.4898402125798526,83.77848237628199,71.46396885819635
48,Washington,WA,3,7738692,0.0,13.256208450435071,0.0,0.307976248871687,78.82162773760733,70.70246496436349
49,West Virginia,WV,3,1782959,0.0,12.290964466533284,0.0,0.8973846285865238,64.78561761655764,57.34248516090387
50,Wisconsin,WI,2,5895908,0.0,6.418495190708053,0.0,0.6982243730171276,70.41916190008392,64.11875829812811
51,Wyoming,WY,2,578803,0.0,4.023081132218438,0.0,0.5759011845711466,58.22412807120902,50.88657107858805
