state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,33.929399467487,30.153797120729045,0.7143031466839369,0.32077502420528653,0.0,0.0
2,Alaska,AK,3,732673,72.3378642313829,65.8255066428972,1.0918922902850248,0.0,0.0,0.0
3,Arizona,AZ,4,7276316,38.46726832644431,26.708963319193003,0.4672694259017887,0.32525616901006865,0.0,0.0
4,Arkansas,AR,4,3025891,47.06051870341661,45.870786489004395,0.1321924682680242,0.5783420486726059,0.0,0.0
5,California,CA,3,39237836,22.28206468878661,16.374865466950972,0.09684530003132691,0.12063186495130195,0.0,0.0
6,Colorado,CO,3,5812069,60.20231349627817,58.70051242878028,0.5333728832193837,0.28962721078041803,0.0,0.0
7,Connecticut,CT,3,3605597,42.267618926907254,32.26729363898882,0.24961192279669636,0.29121390992947904,0.0,0.0
8,Delaware,DE,3,1003384,20.331199221833316,24.004483114853624,0.29898822385048995,0.11627319816407942,0.0,0.0
9,District of Columbia,DC,2,1340100,6.417431534960078,6.918460242839022,0.14924259383628088,0.0994950625575206,0.0,0.0
10,Florida,FL,3,21781128,19.985190849619908,23.266537369939176,0.31678800106220395,0.2211394500168525,0.0,0.0
11,Georgia,GA,4,10799566,39.37195253957427,23.28665006405945,0.46298156796300893,0.9568285737902184,0.0,0.0
12,Hawaii,HI,2,1441553,4.786504554463138,7.452280382932257,0.06936963122410346,0.023123210408034486,0.0,0.0
13,Idaho,ID,4,1900923,68.23001247288816,63.92383369251975,0.8416963759184355,0.4822218820366036,0.0,0.0
14,Illinois,IL,4,12671469,100.01208226133845,84.33907702413981,0.63923133142653,0.5261163221617531,0.0,0.0
15,Indiana,IN,4,6805985,71.4958966262782,65.78033892228677,0.9844276765229427,0.5509856398449305,0.0,0.0
16,Iowa,IA,4,3193079,122.67156559546443,130.86786408085382,0.8142610940725238,0.4802052606068729,0.0,0.0
17,Kansas,KS,4,2934582,15.743298364128178,71.50203041815544,0.0,0.7383220733537748,0.0,0.0
18,Kentucky,KY,3,4509394,47.4564875014248,44.39937732526493,0.4213426460406875,0.2845910854836223,0.0,0.0
19,Louisiana,LA,3,4624047,28.762683424281803,17.158747984797113,0.21626077762617896,0.34962159049565605,0.0,0.0
20,Maine,ME,2,1372247,12.534186629666523,11.805454848871959,0.21861953423836963,0.06072764839954711,0.0,0.0
21,Maryland,MD,3,6165129,21.491845507206744,20.622902966484098,0.1946431291218724,0.159499230808201,0.0,0.0
22,Massachusetts,MA,4,6984723,30.83873190103602,27.19404293382245,0.3006561605950587,0.3459932006847897,0.0,0.0
23,Michigan,MI,4,10050811,68.34274368506183,52.88272615157978,0.8656017907410657,0.41456024460779,0.0,0.0
24,Minnesota,MN,4,5707390,85.730955830949,81.56092364460814,0.40298630372201655,0.5139535467759052,0.0,0.0
25,Mississippi,MS,4,2949965,31.627493885520675,32.10207578733985,1.2542521690935318,0.3333372881825152,0.0,0.0
26,Missouri,MO,3,6168187,72.9225621726449,64.98783886693819,2.1724373790872424,0.283713836821095,0.0,0.0
27,Montana,MT,4,1104271,99.70378647994922,77.58188757236998,0.4527874045410954,0.9508535495363003,0.0,0.0
