state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,18.552040059707807,28.719521754768444,0.6944613926093831,0.5026577698886964,0.0,0.0
2,Alaska,AK,2,732673,9.008111394851454,9.20309216097378,0.1364865362856281,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,10.197468059386095,14.316506948217832,1.965280232469288,0.623025901202385,0.0,0.0
4,Arkansas,AR,4,3025891,23.232826298105252,22.76071034000517,0.23133681946904236,0.31946513164772516,0.0,0.0
5,California,CA,4,39237836,22.9854673942773,22.689834373129035,0.39247832117958803,0.3347109492310772,0.0,0.0
6,Colorado,CO,2,5812069,6.194007676096069,6.646268554033242,0.051616730634133905,0.06021951907315622,0.0,0.0
7,Connecticut,CT,1,3605597,0.6101624779474799,1.9057672200827136,0.16640794853113092,0.03235710110327545,0.0,0.0
8,Delaware,DE,2,1003384,6.577740924710779,6.677403665994277,0.09966274128349666,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,4.701141705842848,5.500655601394352,0.0,0.07462129691814044,0.0,0.0
10,Florida,FL,4,21781128,37.22947682048423,31.588289248774043,0.9733196554374962,0.7085644661439634,0.0,0.0
11,Georgia,GA,4,10799566,34.84399280489605,30.805470727778722,0.9722612927223186,0.5494047939827706,0.0,0.0
12,Hawaii,HI,3,1441553,14.012665507268895,11.842387044686232,0.13873926244820692,0.10405444683615518,0.0,0.0
13,Idaho,ID,3,1900923,26.986890052884835,25.746890927647854,0.15781807048470664,0.26303011747451105,0.0,0.0
14,Illinois,IL,3,12671469,13.644826815265064,13.724871655708245,0.22096885530793628,0.1354749529566514,0.0,0.0
15,Indiana,IN,3,6805985,10.461380681855749,13.962500861898963,0.24978015672970189,0.1518271540906031,0.0,0.0
16,Iowa,IA,3,3193079,14.155615943106952,14.034818967612676,0.2192241407118333,0.24010263030343645,0.0,0.0
17,Kansas,KS,2,2934582,27.12481709490483,14.263408845669625,0.30668763047002945,0.09654980959241667,0.0,0.0
18,Kentucky,KY,3,4509394,24.593104971532764,14.96241591917419,0.13305557243390131,0.11827161994124562,0.0,0.0
19,Louisiana,LA,4,4624047,25.605276070939592,25.846252366008763,1.038051732605659,0.7821431457480141,0.0,0.0
20,Maine,ME,1,1372247,1.457463561589131,0.8120154128853729,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,3,6165129,9.018464982646755,11.49089615851625,0.12976208608124826,0.18382962194843502,0.0,0.0
22,Massachusetts,MA,2,6984723,4.194869288302486,4.820724969541179,0.2577052805100503,0.2195267204344873,0.0,0.0
23,Michigan,MI,2,10050811,4.6165428839523495,6.79405018020081,0.06964612109410873,0.08954501283528264,0.0,0.0
24,Minnesota,MN,3,5707390,8.21741636720112,11.336179935136727,0.2978594418814905,0.10804705244720732,0.0,0.0
25,Mississippi,MS,4,2949965,36.644502561894804,28.717047732527572,1.5254418272759167,0.7909698363652903,0.0,0.0
26,Missouri,MO,3,6168187,23.06998798836676,17.18726843305589,0.0972733154815183,0.17563237517496363,0.0,0.0
27,Montana,MT,3,1104271,15.123099311672588,10.491731002366526,0.27167244272465724,0.18111496181643816,0.0,0.0
28,Nebraska,NE,3,1963692,10.897839376032493,12.767495397154223,0.1018489661311448,0.127311207663931,0.0,0.0
29,Nevada,NV,4,3143991,16.666714376726908,23.686908954710294,0.5407140160388499,0.48240172019152294,0.0,0.0
30,New Hampshire,NH,1,1388992,1.8718610330369074,1.7278717228032991,0.07199465511680413,0.01199910918613402,0.0,0.0
31,New Jersey,NJ,2,9267130,4.845081486932848,4.003396952454536,-0.05395413682553282,0.08632661892085251,0.0,0.0
32,New Mexico,NM,2,2115877,8.176278677824845,8.439594010967015,0.09452345292283058,0.20480081466613295,0.0,0.0
33,New York,NY,2,19835913,3.559200930151287,3.22935187592035,0.060496333090390146,-0.049573384060180824,0.0,0.0
34,North Carolina,NC,3,10551162,12.690545363629145,13.483958313921118,0.3696275348629848,0.2511571711248486,0.0,0.0
35,North Dakota,ND,3,774948,10.968477884967765,16.830622368026173,0.25808183258747686,0.2150681938228974,0.0,0.0
36,Ohio,OH,2,11780017,12.07128988014194,9.63253521378013,0.22071275448923378,0.1584604391204755,0.0,0.0
37,Oklahoma,OK,3,3986639,16.73088533975612,17.332896206553944,0.22575407504918305,0.14632208568002605,0.0,0.0
38,Oregon,OR,2,4246155,5.8170274047932775,6.896996055422915,0.1413043094281768,0.11775359119014732,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.973126311703682,6.030960857135627,0.33168631792395836,0.12084695304206235,0.0,0.0
40,Rhode Island,RI,2,1095610,6.936774947289637,8.449304823014446,0.18254670913920099,0.06084890304640033,0.0,0.0
41,South Carolina,SC,4,5190705,16.259833683478448,20.646796258201643,0.8861994661611476,0.6550169967278048,0.0,0.0
42,South Dakota,SD,3,895376,11.391862189739282,10.322877922634897,0.1116849234288165,0.16752738514322474,0.0,0.0
43,Tennessee,TN,4,6975218,21.30399365295823,24.95364917012527,0.21504704225731724,0.3082340939021548,0.0,0.0
44,Texas,TX,4,29527941,23.45913655137688,23.8795615892854,1.1311320352475644,0.6541826491277082,0.0,0.0
45,Utah,UT,2,3337975,10.335607666324643,11.56817702777454,0.14979141545398034,0.0998609436359869,0.0,0.0
46,Vermont,VT,1,645570,0.9294112179934012,0.9294112179934012,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,8.979118227448009,12.351246575016848,0.09256822914894854,0.13499533417554996,0.0,0.0
48,Washington,WA,2,7738692,7.120066285103477,8.825780894238976,0.03876624111671585,0.17444808502522133,0.0,0.0
49,West Virginia,WV,2,1782959,7.459509725125479,6.80249597919606,0.33651923571994646,0.2149984005988547,0.0,0.0
50,Wisconsin,WI,3,5895908,9.481152012548364,13.224668460130072,0.08480457971867947,0.1074191343103273,0.0,0.0
51,Wyoming,WY,2,578803,2.2460146198274717,4.023081132218438,0.0,0.057590118457114654,0.0,0.0
