state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,11157.236575416424,11099.134250413537,227.3865016943866,226.98305269487068,40.13554299043409,32.81040390469847
2,Alaska,AK,4,732673,9865.383329261485,9809.833308993237,49.68109920796863,49.68109920796863,50.87699423890331,44.96576235237275
3,Arizona,AZ,4,7276316,12512.320795303558,12467.191992682638,248.98588791360905,248.7682869554685,51.88841441190844,44.56351263469041
4,Arkansas,AR,4,3025891,12128.890300410689,11998.23693016607,198.52003922150533,197.96372925087738,43.98324328272235,35.332303774326306
5,California,CA,3,39237836,10069.704149841495,10026.97753260399,163.44428372655415,163.28797201422287,63.81919227145963,52.156408421708065
6,Colorado,CO,4,5812069,9808.056304906222,9784.383889061586,121.12726122143421,120.9781462218245,58.70164308097512,53.04833786384848
7,Connecticut,CT,3,3605597,9743.240855813892,9728.260178352079,229.69843828913767,229.6845709600934,67.82263797091022,61.669898216578275
8,Delaware,DE,4,1003384,11008.44741395119,10995.491257584334,169.1276719580938,169.0944510443326,57.83209618650487,50.29141385551294
9,District of Columbia,DC,4,1340100,3718.155361540183,3707.239331819587,85.51600626818895,85.49113250254958,33.17841952093127,28.465413028878444
10,Florida,FL,4,21781128,11160.239267681638,11039.182307598707,176.40041415669566,176.1325982137687,54.87465111999709,47.10628393534072
11,Georgia,GA,4,10799566,10425.141158450257,10387.28910825808,193.2948046245562,193.12041490062347,44.15951529904072,37.289257734986755
12,Hawaii,HI,3,1441553,2631.606330117588,2606.4846136671454,36.07220823653379,36.03752342092174,69.49331727657602,52.07557405104078
13,Idaho,ID,4,1900923,10391.425639018518,10363.138628670687,114.62852519539193,114.32165672500501,38.003748705234244,34.72639344150184
14,Illinois,IL,3,12671469,11106.186662335676,11084.300599131122,203.97792868372247,203.77011273646858,61.068089264157145,47.7394846643274
15,Indiana,IN,4,6805985,11247.306598530558,11221.812230600819,205.0842016254811,204.84176794394932,45.74445873742008,43.08452046250469
16,Iowa,IA,4,3193079,11781.669041072895,11763.370536266539,192.8546083576385,192.8546083576385,51.64595050733164,48.39983602034275
17,Kansas,KS,4,2934582,11095.004331110871,11054.618925041357,178.35589532001492,178.16279570083006,50.0587477194367,42.75171046506794
18,Kentucky,KY,4,4509394,10478.902486675592,10439.141046446593,162.92654844531216,162.50890178739465,50.28196693391618,44.42610248738522
19,Louisiana,LA,4,4624047,10845.3482414863,10740.254771879017,234.88083057979298,234.1167091655138,40.15484704199589,36.39625635293066
20,Maine,ME,3,1372247,5073.940770138321,5061.187963974417,64.27414306608067,63.98265035376284,66.07870157486225,61.55641076278542
21,Maryland,MD,3,6165129,7537.71737785211,7529.852868563544,158.76391232040726,158.58819282883888,62.24054679147832,56.738991187370125
22,Massachusetts,MA,3,6984723,10214.993493657516,10199.73161426731,258.1777401909854,257.97730275058865,70.75317088451467,62.33611554817564
23,Michigan,MI,4,10050811,9981.005512888461,9968.545963959667,210.03280232809075,209.82552220578683,51.97136828062929,47.88897134768528
24,Minnesota,MN,4,5707390,10661.58086270607,10647.24606418796,135.4734826251579,135.38879709756415,57.2867983439015,52.50610173827266
25,Mississippi,MS,4,2949965,11176.505483963369,11095.666752462681,253.46063427871178,252.9917021614381,38.08123147223781,34.08172639336399
26,Missouri,MO,4,6168187,10797.029986282841,10702.71887486087,164.6026620139759,163.79475308817106,46.552868776514075,40.059096781598875
27,Montana,MT,4,1104271,10414.744206811552,10394.394647173176,153.3138151776149,152.95158525398202,47.06679791464233,42.446374123743176
28,Nebraska,NE,4,1963692,11524.566989120494,11504.335419491157,129.45003595268506,129.15297646813588,52.01268834420062,48.12832154940796
29,Nevada,NV,4,3143991,11010.4322817718,10923.968021173452,183.2384380235185,183.01579107573778,50.8434979616672,42.55180755924556
30,New Hampshire,NH,3,1388992,7201.265378058333,7193.572234911567,99.64060268165692,99.43661782549265,62.517206722572915,56.475919227756535
31,New Jersey,NJ,3,9267130,11113.483894150617,11097.60442090948,286.57200233513504,286.3166194208275,61.87323367644567,54.72481771594874
32,New Mexico,NM,3,2115877,9816.307847762419,9794.533695214122,207.43171743915173,206.89608453925567,63.72860993337515,55.75914857054545
33,New York,NY,3,19835913,10721.84073402621,10705.709098729878,268.20041003406294,268.1063046270335,60.545940083524265,54.964548392604875
34,North Carolina,NC,4,10551162,9741.012411713515,9710.174914519232,128.48821769583293,128.26549341200524,49.59641412007512,42.79517270230521
35,North Dakota,ND,4,774948,14336.187718401752,14326.675559429239,202.33615674858183,202.271636290435,43.954433071638356,38.9970681903818
36,Ohio,OH,4,11780017,9495.003275462166,9480.403490564937,173.59058140578236,173.4151430624704,48.70025230014524,45.538703382176784
37,Oklahoma,OK,4,3986639,11719.094706092024,11663.10411208181,186.0464416266434,186.0464416266434,45.921238416621115,39.263876162351295
38,Oregon,OR,4,4246155,5024.286678182968,4996.77271050431,67.42570631547835,66.99394314778114,59.45421210483367,54.889187983010515
39,Pennsylvania,PA,3,12964056,9424.797301091572,9414.412544081222,214.47762953199214,214.32464243186442,63.50568062958074,50.68735432799735
