state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,3046.7807051640348,2994.5912228753655,49.94169500565193,49.56800863724783,0.0,0.0
2,Alaska,AK,4,732673,1174.057185128973,1125.1365109088815,7.097299886852661,6.4831104735673355,0.0,0.0
3,Arizona,AZ,4,7276316,2998.5641085406405,2978.870076560721,77.40180607879043,76.83375305122354,0.0,0.0
4,Arkansas,AR,4,3025891,2734.8969278800855,2661.596204225466,44.61495804045817,42.20795351407789,0.0,0.0
5,California,CA,4,39237836,2084.56959756904,2060.47914714621,40.244319284070606,39.533270896998495,0.0,0.0
6,Colorado,CO,4,5812069,1212.2705356732688,1185.4814524741535,35.409077215015856,35.19113990789396,0.0,0.0
7,Connecticut,CT,4,3605597,1590.0002135568675,1573.0464132767556,124.94463468879079,124.81520628437768,0.0,0.0
8,Delaware,DE,4,1003384,2046.1757412914696,2010.3113919638802,63.28584071502036,62.953631577408714,0.0,0.0
9,District of Columbia,DC,4,1340100,1141.7058428475486,1133.6893835214855,46.71293187075592,46.4766310971818,0.0,0.0
10,Florida,FL,4,21781128,3234.7268699766146,3203.6160582946586,64.92776682640128,63.82666070676719,0.0,0.0
11,Georgia,GA,4,10799566,2778.065340773879,2748.8882423608507,63.29883997190257,62.27719397859753,0.0,0.0
12,Hawaii,HI,4,1441553,862.6807339029505,842.1869628498868,9.226160952805758,8.809943165461137,0.0,0.0
13,Idaho,ID,4,1900923,2201.772507355637,2126.463227149578,24.514406948624433,24.111094101830187,0.0,0.0
14,Illinois,IL,4,12671469,2325.484125005554,2280.851798409708,70.24442075342647,69.66306221743771,0.0,0.0
15,Indiana,IN,4,6805985,1782.6515926790905,1742.5062542117607,53.07093682986371,52.38526581139001,0.0,0.0
16,Iowa,IA,4,3193079,2763.2889759382715,2684.386181130233,41.99708181350979,41.06276940428554,0.0,0.0
17,Kansas,KS,4,2934582,2042.9144593676376,1977.6094663080273,22.14966220061324,21.621477948137073,0.0,0.0
18,Kentucky,KY,4,4509394,1594.914970836436,1546.983284862033,26.72199413047518,26.14911597138477,0.0,0.0
19,Louisiana,LA,4,4624047,3608.2678225372706,3577.129359998781,118.72716691677225,117.72876299339806,0.0,0.0
20,Maine,ME,4,1372247,388.92415141005955,383.1671703417825,10.275118109203373,10.202244931123916,0.0,0.0
21,Maryland,MD,4,6165129,2024.3696441712739,2000.5026890527583,64.0051489595757,63.599642440571806,0.0,0.0
22,Massachusetts,MA,4,6984723,1883.882868368581,1861.8879272050488,134.90871434701134,134.32171898584957,0.0,0.0
23,Michigan,MI,4,10050811,1362.0691902374845,1334.074292256473,70.37243064266157,69.97942753077339,0.0,0.0
24,Minnesota,MN,4,5707390,1725.815127404996,1672.3756393027286,36.30380962226167,35.93586560581982,0.0,0.0
25,Mississippi,MS,4,2949965,3309.801980701466,3264.629531924228,100.23847740566413,98.2441034611145,0.0,0.0
26,Missouri,MO,4,6168187,2088.3932345112107,2021.7031126233462,34.82384694238356,33.86192193373299,0.0,0.0
27,Montana,MT,4,1104271,1161.39969264791,1080.2601897541456,16.02867412075478,15.364585927427838,0.0,0.0
28,Nebraska,NE,4,1963692,2293.842415205643,2222.1407430493173,25.105770151327196,24.56257566529442,0.0,0.0
29,Nevada,NV,4,3143991,2534.7082736559996,2492.114549400973,50.69989068034864,50.08496101504955,0.0,0.0
30,New Hampshire,NH,4,1388992,592.7319955766484,584.9051480703787,31.605653596277016,31.569656268718614,0.0,0.0
31,New Jersey,NJ,4,9267130,2226.7303900992,2207.8726485052935,173.9157646434225,173.70714198103045,0.0,0.0
32,New Mexico,NM,4,2115877,1378.0101584354857,1352.8736716332216,41.35401065373838,40.91290120676516,0.0,0.0
33,New York,NY,4,19835913,2330.9438794170956,2316.130199948807,165.06928619822037,164.90880287016114,0.0,0.0
34,North Carolina,NC,4,10551162,1984.4638912756718,1940.0083950130668,33.27595576676768,32.443504010901044,0.0,0.0
35,North Dakota,ND,4,774948,2761.991772351177,2614.4795706108207,31.227901743084697,28.905165249797406,0.0,0.0
36,Ohio,OH,4,11780017,1298.0201981032794,1272.030664908451,40.60265787392327,40.12869138191113,0.0,0.0
37,Oklahoma,OK,4,3986639,2162.698955185057,2089.7696387501205,25.53529426667426,24.92074150681815,0.0,0.0
38,Oregon,OR,4,4246155,784.1682651716671,765.0719970689449,13.070648622106354,12.83514143972606,0.0,0.0
39,Pennsylvania,PA,4,12964056,1259.011840121641,1234.4163629918644,63.22095492336657,62.9715473819819,0.0,0.0
