state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
42,South Dakota,SD,4,895376,47.466092457247015,37.605909217388636,1.6752738514322476,1.0796209264785595,0.0,0.0
43,Tennessee,TN,4,6975218,72.47085324071591,73.13647503817903,1.1182446197380498,1.4479834178659363,0.0,0.0
44,Texas,TX,4,29527941,83.18223068787627,77.45787044790657,1.3309427839889005,0.9651875151064546,0.0,0.0
45,Utah,UT,4,3337975,78.37086856552251,81.59352387514672,0.4194159632711449,0.3894576801803489,0.0,0.0
46,Vermont,VT,3,645570,24.939201016156265,24.673654953872436,0.15490186966556688,0.15490186966556688,0.0,0.0
47,Virginia,VA,4,8642274,55.48308234615102,57.38734306007225,0.34713085930855697,0.6055504990160384,0.0,0.0
48,Washington,WA,4,7738692,27.924615684407648,31.65171286605761,0.2972078485614882,0.3898160912291983,0.0,0.0
49,West Virginia,WV,4,1782959,80.20375117992057,70.11618647107743,1.73868271788639,1.3834679690708909,0.0,0.0
50,Wisconsin,WI,4,5895908,45.89623854374933,46.63767286928978,0.7123584696369075,0.5625370454672405,0.0,0.0
51,Wyoming,WY,4,578803,35.93623391723955,55.82950626428286,0.0,0.9502369545423918,0.0,0.0
