state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,39.28667306761653,32.73889422301377,0.5357273600129527,0.4662812207520144,0.0,0.0
2,Alaska,AK,2,732673,15.968924745418487,17.06081703570351,0.1364865362856281,0.06824326814281405,0.0,0.0
3,Arizona,AZ,4,7276316,34.9627476321809,35.09625318243856,2.17142850860243,0.9230861697961806,0.0,0.0
4,Arkansas,AR,3,3025891,26.141060600001786,25.966377695504754,0.2643849365360484,0.2643849365360484,0.0,0.0
5,California,CA,3,39237836,20.974653138363696,22.243108120728895,0.31857006589252274,0.2947835009725477,0.0,0.0
6,Colorado,CO,2,5812069,7.7941263257542195,9.657244507691052,0.0,0.10896865356094936,0.0,0.0
7,Connecticut,CT,2,3605597,3.605505551507836,5.697491190184912,0.16640794853113092,0.06933664522130455,0.0,0.0
8,Delaware,DE,3,1003384,8.670658491664208,10.891713868839275,0.0,0.8637437577903041,0.0,0.0
9,District of Columbia,DC,2,1340100,4.328035221252145,5.18085004317375,0.0,0.03731064845907022,0.0,0.0
10,Florida,FL,4,21781128,45.709294761960905,46.9023328032283,1.161556003894748,0.6236285528156914,0.0,0.0
11,Georgia,GA,4,10799566,37.02000617432219,31.334592519736443,0.27778894077780536,0.42902958631238824,0.0,0.0
12,Hawaii,HI,2,1441553,8.601834271788828,4.9351537642290735,0.0,0.0,0.0,0.0
13,Idaho,ID,3,1900923,29.880221345104456,26.423254086868024,0.21042409397960887,0.29810079980444587,0.0,0.0
14,Illinois,IL,3,12671469,14.718104112475041,11.348329069029015,0.12626791731882073,0.12889849892962948,0.0,0.0
15,Indiana,IN,3,6805985,14.178697132009548,12.182554871085626,0.20570130554210742,0.1273389034308284,0.0,0.0
16,Iowa,IA,3,3193079,20.732340164461952,15.6096536110936,0.3444950782614523,0.17746716152862696,0.0,0.0
17,Kansas,KS,3,2934582,2.2831190268324417,13.27032508986191,0.27261122708447066,0.1306262129779755,0.0,0.0
18,Kentucky,KY,3,4509394,14.480881466556259,13.63502818465503,0.044351857477967105,0.14783952492655703,0.0,0.0
19,Louisiana,LA,4,4624047,36.93734081855137,39.646779418239355,0.9082952660299518,0.7100562198726209,0.0,0.0
20,Maine,ME,1,1372247,1.6032099177480439,1.5719785557139914,0.07287317807945654,0.03643658903972827,0.0,0.0
21,Maryland,MD,3,6165129,14.500913119579494,14.700190608918552,0.16220260760156033,0.18653299874179438,0.0,0.0
22,Massachusetts,MA,2,6984723,5.927221451731157,5.012981289921692,0.2147544004250419,0.22907136045337803,0.0,0.0
23,Michigan,MI,2,10050811,8.954501283528264,7.591427199257851,0.1989889174117392,0.04808898837450364,0.0,0.0
24,Minnesota,MN,2,5707390,13.053252011865318,12.442515004982264,0.08760571820043837,0.08176533698707582,0.0,0.0
25,Mississippi,MS,4,2949965,60.17020540921672,46.13129792581073,1.6271379490943112,0.7175226372742275,0.0,0.0
26,Missouri,MO,3,6168187,32.22989186287641,22.5766733169962,0.3080321656914747,0.15401608284573734,0.0,0.0
27,Montana,MT,3,1104271,12.134702441701357,11.70778860313404,0.09055748090821908,0.16602204833173498,0.0,0.0
28,Nebraska,NE,3,1963692,16.193985614852025,14.171556144533577,0.1018489661311448,0.11033637997540686,0.0,0.0
29,Nevada,NV,4,3143991,34.89195738791874,31.56134080172985,0.7315542569937382,0.38698159971407886,0.0,0.0
30,New Hampshire,NH,1,1388992,2.231834308620928,2.3243988651996763,0.2879786204672165,0.07199465511680413,0.0,0.0
31,New Jersey,NJ,2,9267130,2.201328782481739,4.683219076456249,0.11869910101617222,0.12229604347120776,0.0,0.0
32,New Mexico,NM,3,2115877,11.909955068276654,15.02247733952129,0.14178517938424587,0.28357035876849174,0.0,0.0
33,New York,NY,2,19835913,3.9272202897844934,3.367629208698385,0.1008272218173169,0.060496333090390146,0.0,0.0
34,North Carolina,NC,3,10551162,22.405115190156305,18.06300711577685,0.37910516396203564,0.21324665472864504,0.0,0.0
35,North Dakota,ND,3,774948,9.549027805736644,14.89500862362009,0.12904091629373843,0.1075340969114487,0.0,0.0
36,Ohio,OH,3,11780017,14.711353981917004,11.44795825482619,0.1697790419147952,0.23486100798213336,0.0,0.0
