state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,3,6168187,22292.239194434278,22143.66578519287,289.9231167926653,288.982808076344,64.49034375903324,54.254094436501354
27,Montana,MT,3,1104271,22875.81580970613,22514.607891929223,275.38529944189423,274.50991045978145,61.9175908812239,53.64616113254807
28,Nebraska,NE,3,1963692,22786.4145701057,22655.058503501128,191.22143391122438,190.1689945945359,67.852035858984,60.896566263955854
29,Nevada,NV,3,3143991,21248.21604133091,21115.045903666487,292.1764089019339,289.3244075232192,71.75949295020246,57.60859366327703
30,New Hampshire,NH,3,1388992,20459.4410910934,20199.314117205653,162.70792056397732,161.17203458815217,104.06438625996405,67.61212447587891
31,New Jersey,NJ,3,9267130,23007.705729821424,22932.666316324474,345.1661949276637,343.09615454479075,84.26377961677456,70.19097606270765
32,New Mexico,NM,3,2115877,23364.685187276955,23073.04657663398,309.89514040750004,307.9259018049411,84.16160296652406,68.04885161093958
33,New York,NY,3,19835913,24397.818240077984,24298.900973919663,328.78244626299784,326.88605426598383,86.25815206993497,73.11391212494227
34,North Carolina,NC,3,10551162,23642.685042652174,23338.77268006798,201.48491701672287,199.19133077475257,80.87957515958905,58.35797043017632
35,North Dakota,ND,3,774948,29791.418262902804,29509.961590049545,280.92207477146854,279.54563833100195,63.06577989748989,53.18589118237611
36,Ohio,OH,3,11780017,22179.24643062909,22095.27735462036,290.46647385992736,287.58023014737586,61.990920726175524,56.57510511232709
37,Oklahoma,OK,3,3986639,25028.175362755446,24844.71255109881,305.84660411940985,305.2236900975149,68.88301147909304,54.93589963876839
38,Oregon,OR,3,4246155,15596.463153135011,15333.078649137533,147.05068467825598,145.66119230221224,75.901892417964,67.6415486481299
39,Pennsylvania,PA,3,12964056,20887.68360766106,20735.718380552684,320.77152397366996,318.16688645384846,81.41417315691942,65.30029645043187
40,Rhode Island,RI,3,1095610,31899.946148720803,31696.889012904747,306.95229141756647,305.2485221322673,91.87192522886794,76.81620284590319
41,South Carolina,SC,3,5190705,27386.241367983734,27044.305982658283,306.87546296697656,302.5729003414115,65.40034542513975,54.72177671433842
42,South Dakota,SD,3,895376,25780.677614767428,25660.919466873613,300.5441289469452,298.9991541728466,73.30987205375172,58.45533049802542
43,Tennessee,TN,4,6975218,26960.576716025218,26653.911441498007,326.326718390737,324.41757853780814,59.53608905126693,51.80949183236997
44,Texas,TX,3,29527941,21624.985636485795,21423.58849683617,274.248719204634,272.701596994747,68.75726282438724,58.096106328578756
45,Utah,UT,3,3337975,27080.490417094195,26857.742022804676,125.55516443352633,124.66140898798425,67.47869591593705,58.70436417288926
46,Vermont,VT,3,645570,16648.543147915796,16466.68835292842,85.66073392505848,85.0411264463962,89.2676239602212,76.95106649937264
47,Virginia,VA,3,8642274,18331.378986595424,18143.247284882927,197.9455870063828,191.54102265213996,82.45570552380079,69.97605028491344
48,Washington,WA,3,7738692,17841.477603708743,17572.306977532047,144.40424815976652,141.98566545009587,77.72300538643998,69.12864602958743
49,West Virginia,WV,3,1782959,26059.488748759784,25671.433995798154,329.62059138768757,326.7882211537114,64.0711872791242,56.61689360215237
50,Wisconsin,WI,3,5895908,26166.571798610155,25993.645568611802,214.87784409119004,212.88776328712504,69.71302808659836,63.090808065526126
51,Wyoming,WY,4,578803,26040.293502279703,25793.65147924744,285.0710863627175,285.0710863627175,57.45132627163301,50.009070443657
