state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,27586.645467736616,27506.22683847245,393.30324926580556,393.1180595611097,61.68966028337597,50.28868760090772
2,Alaska,AK,3,732673,38207.49502165359,38071.59342766633,173.3379010827477,172.2460087924627,70.7566677085139,62.73972154016867
3,Arizona,AZ,3,7276316,29699.71342640974,29639.714461470423,420.98226630069394,420.7074019325164,74.54529187572393,62.564118985486616
4,Arkansas,AR,3,3025891,29304.955135528675,29176.600970000003,384.44874584048137,384.041152396655,67.41363122465415,54.99804850868719
5,California,CA,3,39237836,26595.60787195298,26469.716991673915,237.12571712670396,236.88402863671345,83.84906598824665,73.46208134413936
6,Colorado,CO,3,5812069,27101.037513491323,27049.40849315942,225.16938460297015,224.89409537292144,79.80784467631062,70.3245264294006
7,Connecticut,CT,3,3605597,23372.329187094398,23314.843165064918,307.4109502531758,307.2630320767037,96.01660973203604,79.32364598705846
8,Delaware,DE,3,1003384,28829.042520111943,28778.826736039533,299.78552578075795,299.2539911605793,81.96034618849812,68.17718839447309
9,District of Columbia,DC,4,1340100,11919.185135437654,11892.214866694383,101.1118573240803,101.1118573240803,53.97552421461085,40.36191329005298
10,Florida,FL,3,21781128,30485.317381175115,30404.146850691766,351.9652425714591,351.2949375257333,79.2041302911401,66.79985536102629
11,Georgia,GA,3,10799566,24244.41871090005,24176.786363452014,345.3657304376861,344.98299900817005,65.12264474331654,54.58146188467203
12,Hawaii,HI,3,1441553,21474.132411364688,21390.6311952655,106.27427503532647,106.0199197208381,87.24479779793043,77.84118932845341
13,Idaho,ID,4,1900923,24816.0498873442,24759.30301828563,263.1879355449958,262.9336730981037,58.69317168554434,52.5855071457392
14,Illinois,IL,3,12671469,27638.634478764852,27581.31560865482,305.70251957369743,305.4881271724165,76.51645598470076,69.15442084891656
15,Indiana,IN,3,6805985,26424.242780435157,26375.0801684106,352.36633639363004,352.1851233387477,62.04320168204897,55.88610612571141
16,Iowa,IA,3,3193079,25236.957807808703,25211.32647919364,304.34574277679945,304.18915410486244,67.79318645107121,61.77476348064047
17,Kansas,KS,3,2934582,27956.894712773406,27886.857967700835,306.1424080158605,306.11969041360345,72.86093896848,62.25073962833548
18,Kentucky,KY,3,4509394,31900.006963241623,31859.570741180996,360.22578643604885,360.22578643604885,66.2813229449456,57.45199909344804
19,Louisiana,LA,3,4624047,29093.84355306077,28996.306852911686,377.8940828239851,377.62375685195235,61.99712070400668,54.32055513276573
20,Maine,ME,3,1372247,19903.34101659541,19861.199498757458,179.5595107877809,179.48663760970146,90.42176809277048,79.03467815925266
21,Maryland,MD,3,6165129,18767.312087062575,18720.78542766212,241.30881932884128,241.0682187942323,86.23655725614177,75.11143724648747
22,Massachusetts,MA,3,6984723,27836.737405334472,27788.436072758872,301.62971387698553,301.393484036518,98.88254695282833,79.0877605310905
23,Michigan,MI,3,10050811,26228.868496283536,26195.178251216323,369.5423185253409,369.2056956067193,67.14125855117562,60.331350375606505
24,Minnesota,MN,3,5707390,27525.856827726857,27454.36305261374,231.36670176735777,230.98123660727583,75.10897275286953,69.01564462915624
25,Mississippi,MS,3,2949965,29019.36124665886,28932.83721768128,426.0389530045271,425.79601226907215,60.87634938041637,52.93327208966886
26,Missouri,MO,3,6168187,25198.02009893669,25085.3567553272,340.5700897200425,340.3431186505856,66.65366987090373,56.51555311147344
27,Montana,MT,3,1104271,26475.56623328875,26344.387253801706,312.87609653789696,312.5742382682029,63.892287309908525,55.58780408070121
28,Nebraska,NE,3,1963692,25876.715900456893,25819.83325287265,222.18351961509237,221.7846111644121,70.02223362930643,63.23130103906315
29,Nevada,NV,3,3143991,25170.905387451807,25092.74722115026,354.6765878146598,354.2896062149457,74.79191257226881,60.28493720242838
30,New Hampshire,NH,3,1388992,24151.470994793348,24115.154833762284,187.83405519974195,187.6540685619499,87.91620110123024,70.22718633368659
31,New Jersey,NJ,3,9267130,27473.004047639344,27352.319434387995,368.60387196467514,368.3754661187804,87.81213817006991,73.39944513565688
32,New Mexico,NM,3,2115877,27297.56975476363,27218.338846188668,380.8349918260844,379.0941849014223,88.57287072925317,71.4919629071066
33,New York,NY,3,19835913,28767.44317239141,28684.517823807757,349.08904873700544,348.8932758813101,89.55901853370702,76.43783777434395
34,North Carolina,NC,3,10551162,27672.91413021618,27601.303872637774,240.7791672613879,240.34319632283155,85.64808312108183,62.32622530106162
35,North Dakota,ND,3,774948,32734.71252264668,32644.80787282317,302.72998962511036,302.53642825066976,65.25999163814863,55.23028641921781
36,Ohio,OH,3,11780017,24547.978156568028,24458.971493844194,330.7210846979253,330.5555501320584,63.42573189834956,58.4469275383898
37,Oklahoma,OK,3,3986639,27514.655829133262,27441.948683375358,364.34199334326485,363.68981490423386,71.48756132672159,57.62417916445407
38,Oregon,OR,3,4246155,19625.826188634186,19568.311970308598,186.28618126281305,185.79946641922712,78.24179757922167,69.87041217289524
39,Pennsylvania,PA,3,12964056,23456.031044605177,23422.22879277024,354.5418193195093,354.28084132517375,85.31447256938723,68.90045059971972
40,Rhode Island,RI,3,1095610,37117.95255611029,37063.39716817898,330.5008168965234,330.3334824131458,97.26581539051304,81.17961683445752
41,South Carolina,SC,3,5190705,30315.4388469389,30278.433138796034,347.8332904682504,347.7947600566783,68.07106163806266,57.31209922351588
42,South Dakota,SD,3,895376,27616.77775593717,27566.711000262938,328.9120994978646,328.72595795881654,77.07946158932113,62.02556244527438
43,Tennessee,TN,3,6975218,30220.130754336282,30141.896640363066,380.90565771564417,380.47556363112955,61.521948131226864,53.85559275710092
44,Texas,TX,3,29527941,24719.59694040299,24596.30741898713,301.9614540681993,301.758256696598,73.29518505878889,61.310478776694936
45,Utah,UT,3,3337975,29892.614534261043,29792.519630699968,145.86688036908603,145.53234620790548,70.05699563358024,62.325751391187765
46,Vermont,VT,3,645570,21174.311073934663,21149.969351558644,106.57248632991,106.52085237335483,91.79655188438124,79.3548337128429
47,Virginia,VA,3,8642274,22126.317679814365,22070.66103203856,240.68896681590982,240.40933362368904,85.85837477497242,72.98437887991054
48,Washington,WA,3,7738692,22000.487937754857,21939.412647881214,174.1767213374043,173.71368012406575,80.70941445918768,71.93976708208571
49,West Virginia,WV,3,1782959,30448.653053715763,30378.37661998958,398.3266020138433,398.0648648305055,66.03735700035726,58.50358869721626
50,Wisconsin,WI,3,5895908,29687.21696471519,29638.095729154138,251.95440634419668,251.8441603905624,71.70501982052637,65.38689206140937
51,Wyoming,WY,4,578803,28919.33870418778,28875.72653019618,318.7613056601296,318.4445600086155,58.813102212669946,51.458959265933316
