state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,28.968960948848554,17.670499271538343,0.23810104889464564,0.21164537679524056,56.40490829438893,45.95503025173035
2,Alaska,AK,3,732673,30.300011055409442,20.414486213007518,4.094596088568843,1.296622094713467,64.46136270887558,55.88441228215043
3,Arizona,AZ,3,7276316,38.56347085530645,39.631515257367674,1.0169981622568345,0.9574442158183712,66.54399011807624,56.52809746030821
4,Arkansas,AR,3,3025891,29.644161009104423,25.607569567348687,0.33048117067006044,0.5287698730720968,61.962112977632046,50.64005940729523
5,California,CA,3,39237836,31.584310612848274,24.22625229091926,0.18604491848123328,0.15291363162841093,82.28835810415232,65.99669512865083
6,Colorado,CO,3,5812069,60.94215330203409,37.444251165733135,1.0151290358046334,0.6021951907315622,73.08048132257204,65.05955108241145
7,Connecticut,CT,3,3605597,93.35485912596444,75.68788192357603,0.055469316177043634,0.34206078309176907,86.42513292528255,73.34552364005185
8,Delaware,DE,3,1003384,67.07302488379325,73.49415292934425,0.0,0.3155986807310727,73.33941940473437,61.67170295719286
9,District of Columbia,DC,3,1340100,113.72285650324602,83.08548402571236,0.0,0.0497475312787603,45.65972688605328,35.251623013207976
10,Florida,FL,3,21781128,92.71328831087169,49.44516319684768,0.0,0.1453857975889342,72.73544786110251,62.059673860784436
11,Georgia,GA,3,10799566,69.53983150804393,35.28448669670085,0.3889045170889275,0.262356221845705,59.52083630027355,49.70234914995658
12,Hawaii,HI,3,1441553,66.24799781901879,52.52272078396404,0.13873926244820692,0.10405444683615518,83.76729818466612,61.82485139290751
13,Idaho,ID,2,1900923,18.78035038768009,16.758776056233135,0.7890903524235333,0.20165642339712517,48.7363770126407,43.27581916784636
14,Illinois,IL,3,12671469,130.63205221115248,90.86555000055637,0.63923133142653,0.4274695117564244,71.66403516435228,63.94302823137554
15,Indiana,IN,4,6805985,70.24699584262969,62.984480361245076,1.2929796348361038,0.8228052221684298,56.780289700902955,51.17805872331485
16,Iowa,IA,3,3193079,112.86911473220675,47.19135175976363,3.7268103921011666,0.0,63.58179675479373,57.83220521634448
17,Kansas,KS,3,2934582,171.40430902936092,58.94244174176375,1.1585977151090003,0.11358801128519609,67.97169068712341,56.08130902459021
18,Kentucky,KY,3,4509394,63.80014698205568,50.00355131658806,0.7983334346034079,0.6726698384158345,61.35995213547542,53.350716304674194
19,Louisiana,LA,3,4624047,47.68550146657246,27.79259936464437,0.17300862210094317,0.09010865734424123,57.16875282625804,50.1733222002285
20,Maine,ME,3,1372247,106.54058635216545,68.05313787220106,0.36436589039728273,1.032370022792301,83.16134048753614,73.72790758515049
21,Maryland,MD,3,6165129,66.04890181535536,89.9784207968027,0.0,0.0,77.94007230019031,68.58633452763114
22,Massachusetts,MA,3,6984723,123.15449016374737,87.99203633415384,0.5154105610201006,0.4151918408217477,88.21183030450885,73.04850886713761
23,Michigan,MI,3,10050811,160.3054718668971,64.99688717372445,4.407604520670024,0.7329425124665727,62.49202178809252,56.01087315242521
24,Minnesota,MN,3,5707390,49.12928676680584,53.023986695945325,0.9987051874849976,0.5227141185959491,70.040649053245,64.2119602830716
25,Mississippi,MS,3,2949965,29.59357144915279,22.605595078488825,0.2033922436367889,0.22599138181865439,55.718830562396505,48.467591988379525
26,Missouri,MO,3,6168187,63.61674832491298,50.81372718248838,0.3890932619260732,0.38639122538491993,61.500016131158155,52.435796774643826
27,Montana,MT,3,1104271,22.91104266977943,13.234328995586877,0.09055748090821908,0.3018582696940636,59.603032226690736,51.954456831701634
28,Nebraska,NE,3,1963692,64.62316901021137,39.72837171729869,0.254622415327862,0.22067275995081373,64.8362879718408,58.487634517022016
29,Nevada,NV,3,3143991,37.054813452074136,29.693832729528445,0.4771006023872206,0.5036061914087329,67.25941645507255,54.87627032011224
30,New Hampshire,NH,3,1388992,93.88103027231259,86.45529584455078,0.5039625858176289,0.611954568492835,93.12184663410589,65.01477330322997
31,New Jersey,NJ,3,9267130,128.47559060895875,88.02848655100647,0.3021431662229838,0.21401807607461354,79.06469424730203,67.0753188959257
32,New Mexico,NM,3,2115877,42.77186244758084,48.5107863750384,1.8432073319951963,1.1500353438944388,79.017778443643,65.1338428462524
33,New York,NY,3,19835913,143.47713664604197,109.48179842145045,0.357936637451475,0.2974403043610849,80.85919211281075,69.77650083462254
34,North Carolina,NC,3,10551162,49.24576079866843,35.98926558312453,0.4738814549525445,0.1784953480321251,74.18042676247413,55.88568349154339
35,North Dakota,ND,3,774948,49.42267094050182,39.044094387162566,0.38712274888121523,0.47315002641037424,60.67478075948321,51.27066590274444
36,Ohio,OH,4,11780017,109.20187975959628,88.58706594881338,0.0,0.9663257135650426,59.527324960566695,54.4573407661466
37,Oklahoma,OK,3,3986639,37.17417102476547,24.01951690562974,1.7056974559271607,0.0,64.69514796800011,52.65814135666661
38,Oregon,OR,2,4246155,27.38948531082827,19.859984251298275,0.7300722653789135,0.2001811050232504,72.94571206185361,65.63083542640342
39,Pennsylvania,PA,3,12964056,75.88674408688145,61.79723823646374,1.295890730493605,0.803503677141372,75.92097720034532,62.5027769087082
40,Rhode Island,RI,3,1095610,165.2960451255465,119.75064119531585,0.8214601911264046,0.39551786980160214,84.52076925183232,73.28702731811502
41,South Carolina,SC,3,5190705,25.622723695528833,23.682442255641853,0.30824329257779054,0.2600802781125107,61.59521683470742,52.319174370340825
42,South Dakota,SD,3,895376,52.04517431782849,39.967247598455046,0.1116849234288165,0.5584246171440824,69.09343113954361,55.85184324797628
43,Tennessee,TN,3,6975218,50.4356996440828,33.82177957940321,0.9748799248998382,0.5782376025141197,57.04224584808676,49.94259677618678
44,Texas,TX,3,29527941,37.91662954081356,28.267173406077607,0.27431645166183444,0.20319737160135887,64.86574190865527,55.4777591840894
45,Utah,UT,3,3337975,42.15130430875007,29.294921108071293,0.32954111399875674,0.24965235908996722,63.95889723559943,55.73747556527535
46,Vermont,VT,3,645570,100.84111715228403,70.03777392735988,0.4647056089967006,0.3872546741639172,85.36982821382654,74.12085443871308
47,Virginia,VA,3,8642274,69.10218305969008,46.056000009785784,0.5785514321809283,0.2873472113165277,77.17472276393922,66.68867476314682
48,Washington,WA,3,7738692,25.727862021127084,24.41719386908574,0.4135065719116357,0.18521648533542015,73.76020392076595,66.35884979011956
49,West Virginia,WV,3,1782959,64.44343364036975,58.450186299452604,1.73868271788639,0.644995201796564,90.16371099952383,71.99206487642172
50,Wisconsin,WI,3,5895908,97.11820469383171,69.49129560947792,0.7123584696369075,0.8706603517784425,66.76959681189055,60.75503552633453
51,Wyoming,WY,3,578803,26.95217543792966,17.35107997515069,0.0,0.6910814214853759,55.306382309697774,47.132271256368746
