state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,11.746318412135853,8.993983668365603,0.07936701629821521,0.04299046716153324,61.17841764789102,49.884431703392764
2,Alaska,AK,3,732673,0.0,37.98225324062908,0.0,0.4094596088568843,69.78324573172479,62.493499828709396
3,Arizona,AZ,2,7276316,0.0,14.143735059649101,0.0,0.06642555564290134,73.39505321099303,61.85672804754494
4,Arkansas,AR,1,3025891,10.410156876106905,8.970203203901642,0.19828870240203628,0.060588214622844416,66.7324764837861,54.49908803720953
5,California,CA,3,39237836,107.28930107154737,35.72681370967699,0.31602150536538254,0.05097121054280363,82.96659122587698,72.95778747839204
6,Colorado,CO,3,5812069,31.65826145560213,33.79666886758768,-0.08602788439022317,0.04588153834145236,78.85986900706101,69.79837988847001
7,Connecticut,CT,2,3605597,58.90841378002035,71.9357788936003,0.11093863235408727,0.03697954411802909,94.90988593567168,78.66014976160675
8,Delaware,DE,3,1003384,80.02918125064781,57.36302637588686,0.29898822385048995,0.08305228440291387,80.9918236687051,67.43669422673673
9,District of Columbia,DC,3,1340100,28.654578016565928,23.761552975790718,0.0,0.02487376563938015,53.565927915827174,41.116856950973805
10,Florida,FL,3,21781128,39.0613378701048,39.51651566045091,0.16068956575619042,0.08952704377844894,78.47355288486436,66.27983637945657
11,Georgia,GA,2,10799566,0.0,14.012467855520438,0.0,0.10648576063149205,64.49016562332227,54.03876415033715
12,Hawaii,HI,3,1441553,0.0,69.58765006509348,0.0,0.13873926244820692,86.0797348415216,77.07514049084564
13,Idaho,ID,2,1900923,25.67173946551228,10.14544738830257,0.0,0.026303011747451106,58.113085064466055,52.13335837380052
14,Illinois,IL,3,12671469,37.40687050570064,45.32003578838637,0.09470093798911555,0.06707983107562351,76.93617843361335,69.25453552386072
15,Indiana,IN,2,6805985,51.160853278401284,17.092099296218173,0.0,0.07836240211127903,60.93281134178227,54.3813863827205
16,Iowa,IA,2,3193079,0.0,16.236008298841696,0.0,0.08873358076431348,67.27713282383554,61.383009941188426
17,Kansas,KS,2,2934582,0.0,9.736115253016807,0.0,0.46571084626930404,74.18818080394414,61.27864206895565
18,Kentucky,KY,3,4509394,28.429540643376914,25.945836624610756,0.0,0.43982258665650714,65.69696504674464,57.00998848182262
