state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25887.73495861109,25875.46708552042,389.45394897534203,389.20262009039766,61.13484515594328,49.84044253460947
2,Alaska,AK,3,732673,34731.319428994924,34668.1456607713,167.60546655875132,166.92303387732318,69.71664030201741,62.43208088738087
3,Arizona,AZ,3,7276316,27911.445847046773,27889.888627313987,415.45749250032577,415.2696685154044,73.31141198375661,61.798731665859485
4,Arkansas,AR,3,3025891,27714.48145356194,27692.990735149226,377.27730443694105,377.1506199881842,66.66885885843212,54.437982068752646
5,California,CA,3,39237836,23832.234275101204,23783.651429852405,231.81961410919808,231.52652964857694,82.89242556597668,72.90145919362118
6,Colorado,CO,3,5812069,24342.43296148067,24220.423299959348,218.56244308180098,218.4735476012644,78.80247120259584,69.74743417533412
7,Connecticut,CT,3,3605597,21618.056593679215,21530.082258222425,302.69605837812713,302.08589590017965,94.80213678899777,78.56668396384843
8,Delaware,DE,3,1003384,26636.36254913373,26558.041872019363,292.1114947019287,291.9121692193617,80.90262551525637,67.34649944587517
9,District of Columbia,DC,4,1340100,10834.042235654055,10734.22026074813,100.06715916722634,100.00497475312788,53.47130811133497,41.04171330497724
10,Florida,FL,3,21781128,27537.591257899956,27493.726941703186,340.56087453321976,340.4078368515472,78.40141245210074,66.22070721038874
11,Georgia,GA,3,10799566,22786.51753227861,22763.466341411968,338.9488059057188,338.61854572057194,64.421857322785,53.968678000578905
12,Hawaii,HI,3,1441553,17464.42898734906,17352.46640255336,99.26794228169204,99.12920301924383,86.01175260292199,77.01867361102921
13,Idaho,ID,4,1900923,23568.235010045122,23551.46120369646,259.6633319708373,259.5581199238475,58.047800989308875,51.346161838222805
14,Illinois,IL,3,12671469,25372.21217208518,25295.04218154524,299.92576235636136,299.8192238011236,76.73422079160672,69.07493519496437
15,Indiana,IN,3,6805985,25181.27794874658,25151.682148663476,347.2825755566608,347.11605545217435,60.89127437101316,54.34450707722688
16,Iowa,IA,3,3193079,24118.66414830325,24071.55780182254,299.2409520716525,299.0112886861448,67.24143060663391,61.339885420936966
17,Kansas,KS,3,2934582,26638.989811836916,26587.266699555264,297.14623752207297,296.48742705661886,74.13123913388688,61.21014849815067
18,Kentucky,KY,3,4509394,29857.13823187772,29824.368545181143,348.96041463664517,348.9604146366451,65.65414332834966,56.96911824515667
19,Louisiana,LA,3,4624047,26911.98856759025,26888.555167614617,374.02301490447655,373.922093208251,61.43244218754697,53.86878636830465
20,Maine,ME,3,1372247,18572.093799439896,18462.763211412686,170.23174399361048,169.8552325735333,88.96262844808551,78.20006165070865
21,Maryland,MD,3,6165129,17067.007032618458,17012.140842007175,235.5181862374656,235.3803140210043,85.00201698942553,74.37805437647776
22,Massachusetts,MA,3,6984723,25903.80463190881,25792.829784169164,291.9657658578587,291.6507927372353,97.29040077895716,78.22051067737404
23,Michigan,MI,3,10050811,24600.960061829835,24513.684944002453,359.5729737630128,359.2512750131971,66.67015228920333,59.91178224324385
24,Minnesota,MN,3,5707390,25919.676069096382,25849.070866267866,225.12917463148653,224.80795366475158,74.33264592046453,68.49248080120685
25,Mississippi,MS,3,2949965,27170.729144244084,27143.813570669477,422.2761964972466,422.2479475745192,60.23718925478777,52.395774187151375
26,Missouri,MO,3,6168187,23550.599227941697,23508.352500615543,333.74474541708935,333.4069908494452,65.98872569849131,55.93173488417261
27,Montana,MT,3,1104271,24943.877001207133,24916.877935113494,306.17484295068874,305.9937279888723,63.26572009950456,55.07117365211982
28,Nebraska,NE,3,1963692,24561.1328049409,24537.62751854306,215.61426129963354,215.24081509048605,69.35670156012246,62.75979125035902
29,Nevada,NV,3,3143991,23057.38152558325,23027.719499560542,343.57604713245047,343.37990577369123,73.90924465114563,59.73732113100832
30,New Hampshire,NH,3,1388992,22800.05932359582,22740.43746420837,179.98663779201033,179.6506627347986,86.69891547251532,69.25403458047275
31,New Jersey,NJ,3,9267130,25058.502470559924,24891.42809046598,361.9783039624997,361.7175256345096,86.85285519896667,72.69827875512699
32,New Mexico,NM,3,2115877,24866.142975229657,24839.07550931768,359.61447664490896,358.9449355200389,87.21797155505732,70.68993140905638
33,New York,NY,3,19835913,26649.552254035396,26520.935609496344,342.66635470724236,342.30673761609387,88.63016287679825,75.66357041392548
34,North Carolina,NC,3,10551162,25529.112338527266,25480.479915726006,233.13072057845383,233.0959692717573,84.07179228221499,61.144791445719434
35,North Dakota,ND,3,774948,31287.518646412405,31252.382648347284,299.50396671776684,299.0308166913565,64.61659362950805,54.769610348049156
36,Ohio,OH,3,11780017,23124.25355583103,23066.152742272905,327.2491032907678,327.0156571081349,63.22989177350083,58.37893103210292
37,Oklahoma,OK,3,3986639,26209.245432054417,26186.788276684052,360.7048443563613,360.2784199923795,70.73720494883034,57.01938399739731
38,Oregon,OR,3,4246155,17399.97715580331,17345.225100288208,178.04342987950275,177.8510990138922,77.52470175959192,69.32667319021562
39,Pennsylvania,PA,3,12964056,21986.50638349603,21940.652127477922,345.67885235916907,345.47058420605407,84.09545592829897,67.8674097057279
40,Rhode Island,RI,3,1095610,34799.88317010615,34678.80254574425,324.20295543122097,323.91392314175056,95.67273025985524,80.09903158970802
41,South Carolina,SC,3,5190705,28544.21509216956,28520.540906430684,344.24996219203365,344.10868401626885,67.22406686567625,56.680277534554556
42,South Dakota,SD,3,895376,26651.931702435628,26637.572212280495,325.78492164185775,325.7104650262385,75.91860849520201,61.02173835349618
43,Tennessee,TN,3,6975218,28543.007544710432,28519.833665823364,372.64785129296314,372.30616543693213,60.98189332577132,53.482156399986344
44,Texas,TX,3,29527941,23018.831553476757,22983.52213973489,299.5467919690032,299.4293890431891,72.12278702399195,60.55753430284895
45,Utah,UT,3,3337975,28133.58398430186,28090.13591431075,142.63138579528007,142.61640665373466,69.37178978272756,61.871613777814396
46,Vermont,VT,3,645570,19900.398097805042,19806.505435949184,100.37641154328732,100.27314363017695,90.64144864228511,78.65715569186919
47,Virginia,VA,3,8642274,20054.76799277598,20004.146395464235,235.0885889523984,234.9458795991271,84.85993385537186,72.51277846548257
48,Washington,WA,3,7738692,19784.467452639285,19718.67929545273,165.95827822066053,165.62661149110642,79.65908192237137,71.57383961010466
49,West Virginia,WV,3,1782959,28353.316032505514,28313.646824504336,386.6045153029318,386.3334303630463,65.46095563610828,58.005371968732874
50,Wisconsin,WI,3,5895908,27805.233731598255,27734.259567337693,245.96720301605794,245.80607431459245,71.06893458988844,64.88569699527199
51,Wyoming,WY,4,578803,27130.301674317514,27123.242771226625,313.92373570973194,313.8373505320463,58.121156939407705,50.9881600475464
