state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,24.941084871714132,18.09001064340034,1.6667073422625196,0.7440657777957677,60.14956317386317,48.798075826056866
2,Alaska,AK,3,732673,125.43112684649223,52.91777992559924,0.0,0.4549551209520937,68.36119251016484,60.80884651133589
3,Arizona,AZ,3,7276316,24.366726238937396,24.21162420260865,0.7558770124881877,0.8314647137370065,71.34911402968204,59.98150712530902
4,Arkansas,AR,3,3025891,10.674541812642953,24.42255851251747,1.4541171509482662,0.6058821462284442,65.49822845568463,53.29636791278999
5,California,CA,3,39237836,33.96211758467006,25.873714631677736,0.6269458896764847,0.3805850387196004,82.27943559374681,70.78273888498846
6,Colorado,CO,3,5812069,24.122218783018575,23.42907982878878,0.13764461502435707,0.18639374951215024,77.55578951316649,68.49526390688067
7,Connecticut,CT,2,3605597,11.731760371444729,12.084386738570219,0.6101624779474799,0.39753009926881266,92.77922629733717,76.85498407059913
8,Delaware,DE,3,1003384,12.956156366854565,23.0363307709568,0.29898822385048995,0.7142496458650592,79.22510225397255,65.46705947075098
9,District of Columbia,DC,2,1340100,8.35758525483173,6.70525653735862,0.0,0.03731064845907022,50.02238638907544,37.56637564360869
10,Florida,FL,3,21781128,13.507105784420348,16.631697993655006,1.088097916691918,0.49813765384419023,76.86808506887247,64.9208066726388
11,Georgia,GA,3,10799566,14.06538003471621,14.23999022606226,1.0648576063149204,0.6666934578667328,63.18489094839552,52.639550515270706
12,Hawaii,HI,2,1441553,20.394671579886417,16.827090545503953,0.624326681016931,0.2312321040803449,84.59661212595027,75.71889483078319
13,Idaho,ID,3,1900923,107.78974214105465,77.14297588216732,0.42084818795921775,0.4208481879592177,56.631752048873096,49.850519984239234
14,Illinois,IL,3,12671469,16.76206602407345,14.816187226820912,0.773390993577777,0.4393071290050638,75.97102593235243,67.35695758715899
15,Indiana,IN,3,6805985,10.872783292939964,12.757678929438052,0.9403488253353481,0.5069067886573361,59.939244650113096,53.38660017616847
16,Iowa,IA,3,3193079,0.0,19.166453445091715,0.0,0.7150882685124088,66.4206867415432,60.31256977982693
17,Kansas,KS,2,2934582,44.026713174142,18.221139696020956,0.20445842031335298,0.15334381523501472,72.79595526722375,59.59083780926891
18,Kentucky,KY,3,4509394,71.80565725682875,50.27916643091543,1.5301390829898651,0.5507022303514248,64.63535898615203,55.85817074311981
