state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,31.627755994838765,51.97689206644187,0.05952526222366141,2.6852507180896144,51.00150261603606,41.05310506585776
2,Alaska,AK,4,732673,545.8096586062268,179.1678259898052,2.729730725712562,1.3193698507610716,56.76243017007587,49.71958841120118
3,Arizona,AZ,4,7276316,26.92296486298836,34.36786260676812,0.0,0.6848703840423277,59.1083867165747,50.885145724842076
4,Arkansas,AR,3,3025891,15.532615021492843,36.20185166711463,1.3219246826802418,0.5948661072061089,55.37830014366016,45.190193566126474
5,California,CA,2,39237836,50.84378251644663,19.708018556375027,0.41031824486956925,0.2540065325383048,71.99188049004538,59.16730219271011
6,Colorado,CO,3,5812069,66.29308771110597,28.82425714983278,0.3613171144389373,0.226540095560921,64.77466114046479,58.60093883950793
7,Connecticut,CT,2,3605597,40.048846279825504,13.427536608857206,2.5515885441440074,0.18027527757539183,75.003917520455,67.69228507789418
8,Delaware,DE,3,1003384,42.25700230420258,44.93365878438791,0.0,0.36543005137282103,64.01497333025044,55.604733581560005
9,District of Columbia,DC,2,1340100,42.31027535258563,12.888163996290254,0.14924259383628088,0.06218441409845037,37.099246324901124,31.54936198791135
10,Florida,FL,3,21781128,40.42031248335716,33.52836980186307,2.2175160074354276,1.2977595405833282,65.7420910432187,56.09675036113833
11,Georgia,GA,4,10799566,76.37343945117794,37.91289919825085,1.2407906021408637,1.0571412468488703,53.72660345795377,44.310938050658706
12,Hawaii,HI,3,1441553,17.203668543577656,24.170361507941188,0.0,0.4971490237727414,75.15464225040634,56.597919049802535
13,Idaho,ID,4,1900923,74.54273529227643,65.95292317018026,1.9464228693113819,0.9118377405783051,43.96558934791152,38.89757765043613
14,Illinois,IL,3,12671469,52.298593004489064,23.02247446042534,0.7023652900859403,0.21702298289172314,68.16384114580559,53.25710065660106
15,Indiana,IN,3,6805985,92.9182183034491,41.27039866907057,1.4252161883988872,0.5387415145150434,51.46028091451862,47.71688447741216
