state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
38,Oregon,OR,2,4246155,21.949269397843462,15.116196720495196,0.2355071823802946,0.16092990795986797,77.1941909798394,68.9967747291373
39,Pennsylvania,PA,2,12964056,14.223943494227424,10.3583102607482,0.21598178841560078,0.11056210597465278,83.51902367592365,67.28556248137157
40,Rhode Island,RI,2,1095610,44.63267038453464,30.693925236691367,0.0,0.07606112880800041,94.92538403263934,79.50885807906099
41,South Carolina,SC,2,5190705,0.0,4.11724969371763,0.0,0.11559123471667143,66.72032026478098,56.165877274859575
42,South Dakota,SD,1,895376,0.0,2.6325731951078173,0.0,0.055842461714408244,75.2298475724165,60.293329282893446
43,Tennessee,TN,1,6975218,6.953187699653259,4.8928322281212475,0.07168234741910576,0.009557646322547434,60.754301872715665,53.245862709954004
44,Texas,TX,2,29527941,9.540116596683799,7.210120068988218,0.0778923257805209,0.1269983572508493,71.44994972727694,60.09310639031688
45,Utah,UT,1,3337975,35.890023142773686,5.127146163253384,0.11983313236318426,0.0,69.10288423370457,61.57562594087733
46,Vermont,VT,2,645570,53.59604690428613,41.02686662285157,0.0,0.07745093483278344,90.07992936474743,78.22466967176294
47,Virginia,VA,2,8642274,17.298687822209757,12.949634056301122,0.28927571609046415,0.21406402990694348,84.39555376281753,72.07151728815818
48,Washington,WA,2,7738692,0.43935073265611296,14.306588983549897,0.0,0.12922080372238617,79.32712659968894,71.24638117139176
49,West Virginia,WV,2,1782959,9.759057835878446,6.77845889093035,0.8412980892998662,0.14956410476442064,65.19207676676805,57.7471495418571
50,Wisconsin,WI,2,5895908,22.541057289225,14.625155519484265,0.05088274783120767,0.04522910918329572,70.80008711126429,64.59922712498228
51,Wyoming,WY,2,578803,0.0,3.307318231394299,0.0,0.17277035537134397,58.65760889283573,51.38639571667735
