state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,29.365796030339627,35.08872481270022,1.507973309666089,1.2268817936099101,51.27621170119826,41.48525846960154
2,Alaska,AK,4,732673,0.0,155.5751532890038,0.0,1.0236490221422108,57.28749387516668,50.62053603722261
3,Arizona,AZ,3,7276316,40.4325485589136,36.079874957130976,1.3056057488432333,0.5336949815446902,59.374166817383966,51.16203034612571
4,Arkansas,AR,4,3025891,21.216891157017884,25.225155641287618,0.19828870240203628,0.7876467900969774,55.65137673498484,45.5690902282997
5,California,CA,2,39237836,3.473687998492068,19.01007705201392,0.04587408948852327,0.2748197768432829,72.3065257727261,59.44614784566611
6,Colorado,CO,3,5812069,7.75971517199813,32.43988623377616,0.06882230751217853,0.352714325999915,65.0497094924372,58.90103851141478
7,Connecticut,CT,3,3605597,0.0,13.205659344149032,0.0,0.6887440091982918,75.52308258521404,68.05505440569203
8,Delaware,DE,3,1003384,61.59157411320093,45.1899344048312,1.7939293431029395,0.1993254825669933,64.37914098690032,55.944982180301864
9,District of Columbia,DC,2,1340100,0.0,12.00336861854659,0.0,0.0497475312787603,37.34706365196627,31.70912618461309
10,Florida,FL,3,21781128,20.412165981486357,22.78184516955622,0.0,1.315358873975673,66.07593050277286,56.558980783731684
11,Georgia,GA,4,10799566,0.0,31.608413047074567,0.0,1.140477929082212,53.97775243931099,44.66951727504605
12,Hawaii,HI,3,1441553,18.660430799283827,20.02800352913044,0.8324355746892415,0.48558741856872417,75.45868934406158,56.995476406347876
13,Idaho,ID,4,1900923,47.818875356866116,70.9805559870502,1.5781807048470666,1.5957160460120337,44.31178958853146,39.19353913861845
14,Illinois,IL,3,12671469,0.0,21.113799603097096,0.0,0.36038968068080085,68.5079764627132,53.56786178461235
15,Indiana,IN,4,6805985,0.0,37.92250497172709,0.0,0.7566869453870381,51.72144810780511,47.900957759971554
16,Iowa,IA,3,3193079,110.30106051243956,44.3414379305098,0.0,0.42278941422996424,57.48360751487828,53.407134618341736
17,Kansas,KS,3,2934582,0.44299324401226475,33.1952849551608,0.0,0.5225048519119021,59.54561842197628,50.851569320605115
18,Kentucky,KY,3,4509394,6.497547120522181,69.8668474870776,0.13305557243390131,1.142060330057653,60.24891592972359,51.95585038699213
19,Louisiana,LA,4,4624047,0.0,22.80624372052076,0.0,0.8902735345611035,52.078925668359346,45.75591467820288
20,Maine,ME,3,1372247,53.99902495687729,44.54633271457065,0.14574635615891307,0.13360082647900365,72.72772321600995,67.22725573457257
21,Maryland,MD,2,6165129,20.875475598320815,19.624198339680202,0.22708365064218444,0.24600728819569984,69.34017114645938,62.925139117121475
22,Massachusetts,MA,3,6984723,0.0,22.027665643597157,0.0,0.2529329605006049,76.48248899777414,67.04348905461246
23,Michigan,MI,3,10050811,0.0,37.76098977769768,0.0,0.373104220147011,56.718408096620266,52.007882746974346
