state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,26965.955716776418,26909.412386736538,392.0532187591086,391.8283455462636,61.56424055587071,50.182375482576255
2,Alaska,AK,3,732673,37278.70414222989,37134.96432144452,170.0622242118926,170.0622242118926,70.53078249096117,62.621524199745316
3,Arizona,AZ,3,7276316,29212.13152369963,29147.287092612714,419.3743097468554,419.085702160269,74.29073998435473,62.42737396231829
4,Arkansas,AR,3,3025891,28698.456091114982,28597.914276677988,382.9946286895331,382.6806715773966,67.26246913718967,54.89345121817012
5,California,CA,3,39237836,25884.819438054634,25774.35535872642,235.84633974207955,235.55622860207345,83.54847091975205,73.33155681674188
6,Colorado,CO,3,5812069,26552.45490031175,26502.84384835368,223.13912653136083,223.01581989706816,79.48499923177098,70.19137246994143
7,Connecticut,CT,3,3605597,23071.907370679528,23008.92988634852,306.3292985877235,306.27845171456124,95.71815707634546,79.20239006189543
8,Delaware,DE,3,1003384,28444.045350533794,28400.791720816756,297.393619989954,297.3770095330734,81.72813200130757,68.04533458775504
9,District of Columbia,DC,4,1340100,11718.603089321692,11684.799641817775,100.81337213640772,100.7138770738502,53.453772106559214,40.112528915752556
10,Florida,FL,3,21781128,29814.695547448235,29729.514992454548,348.4254809943728,347.89597061578564,79.03879450136834,66.67731808931107
11,Georgia,GA,3,10799566,23828.439031716644,23775.860199249804,343.3008326445711,342.92118775884137,65.01986283522875,54.51167204311729
12,Hawaii,HI,3,1441553,20897.323927736266,20793.4874997411,104.12381646737927,103.77696831125876,86.95448589125755,77.60366771114208
13,Idaho,ID,4,1900923,24420.347378615545,24366.86208301366,262.1358150750977,261.7588052400509,58.562919171370964,52.4977602985497
14,Illinois,IL,3,12671469,27161.31018432038,27107.37800013558,304.62924227648745,304.42800278326064,76.28597757686974,69.05021035840439
15,Indiana,IN,3,6805985,26093.004906710787,26048.615404571963,350.8235766020642,350.6668517978416,61.93826463032169,55.82527731107253
16,Iowa,IA,3,3193079,24948.05170808489,24921.82981647852,303.4062107451773,303.3226967868109,67.62501021741085,61.69471535154627
17,Kansas,KS,3,2934582,27521.807194346587,27472.123798210443,306.0061024023183,305.93794959554714,72.61112485526048,62.10482446903852
18,Kentucky,KY,3,4509394,31357.495042571132,31336.55462986189,358.0081935621505,358.00819356215055,66.12837556443283,57.36797449945602
19,Louisiana,LA,3,4624047,28348.089887494654,28266.16721549018,376.6830224692785,376.51001384717756,61.87430620839278,54.22358380007816
20,Maine,ME,3,1372247,19699.879103397565,19660.569229050707,176.28021777420537,175.98872506188755,90.06213895894835,78.90175748243574
21,Maryland,MD,3,6165129,18435.688855821183,18392.0123279543,239.96253768574834,239.8003350781468,85.91739118516418,74.97401919732742
22,Massachusetts,MA,3,6984723,27582.239123870768,27544.60392651628,299.9832634737269,299.69215195315064,98.48376234819906,78.95867881947501
23,Michigan,MI,3,10050811,25932.544149919846,25902.59489649997,367.3136426503294,366.95546259898833,67.05843936374886,60.290468102524265
24,Minnesota,MN,3,5707390,27213.156977182214,27198.356616847384,230.0000525634309,229.89492570159038,74.81787647243311,68.92129327065436
25,Mississippi,MS,3,2949965,28364.980601464762,28285.473604892646,424.61520729906965,424.4174648399783,60.69743200343055,52.76069377094304
26,Missouri,MO,3,6168187,24740.527484007864,24646.716635351226,339.43523437275815,338.9299535395625,66.44381890497158,56.38507717097423
27,Montana,MT,3,1104271,26031.834576838475,25932.298968537354,311.97052172881473,311.9101500748759,63.69224583458227,55.461566952315145
28,Nebraska,NE,3,1963692,25491.47218606584,25411.8844939605,221.11410547071534,220.842508227699,69.8271928591653,63.129502997415074
29,Nevada,NV,3,3143991,24613.333816795275,24557.444889087055,351.11423665016855,350.94460088043087,74.61271358601216,60.171419065767054
30,New Hampshire,NH,3,1388992,23928.431553241488,23904.385338432476,186.17817813205548,185.9141977299605,87.69733734967517,70.10846714739898
31,New Jersey,NJ,3,9267130,26961.540412188024,26854.0391068833,367.58953419235513,367.31256962331736,87.58058859646945,73.27735771484807
32,New Mexico,NM,3,2115877,26687.657174779062,26623.658045475102,375.6362019153287,375.0060455625098,88.24889159436017,71.32701948175625
