state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
35,North Dakota,ND,4,774948,8113.834734717684,7487.562299110946,94.45795072701652,87.72631626035984,0.0,0.0
36,Ohio,OH,4,11780017,2463.858923123795,2281.476212761711,48.50587227505699,47.494272150314664,0.0,0.0
37,Oklahoma,OK,4,3986639,3767.710093640282,3581.4558149286727,38.02701975272905,36.6933984575311,0.0,0.0
38,Oregon,OR,4,4246155,1319.2641342579345,1248.5783356606491,17.898545860902395,17.51388412968124,0.0,0.0
39,Pennsylvania,PA,4,12964056,2039.454318926114,1923.604332294946,72.14563096611123,70.89087962388726,0.0,0.0
40,Rhode Island,RI,4,1095610,3790.491141920939,3609.0136349352674,114.45678663027903,113.19417189206621,0.0,0.0
41,South Carolina,SC,4,5190705,3737.7196353867153,3647.775893915869,79.17999578091992,78.34517019685508,0.0,0.0
42,South Dakota,SD,4,895376,7168.161755508301,6620.841810750855,69.35633744929504,61.70592019442111,0.0,0.0
43,Tennessee,TN,4,6975218,4295.163247944365,4135.188729175612,55.03770634838939,52.73192417307482,0.0,0.0
44,Texas,TX,4,29527941,3668.159591622051,3555.9244910245716,67.85098900055375,66.11986028193884,0.0,0.0
45,Utah,UT,4,3337975,4527.9248646260085,4218.8195794499015,21.330297560646798,20.281757652468936,0.0,0.0
46,Vermont,VT,4,645570,440.38601545920653,399.22637580521314,9.139210310268446,9.139210310268446,0.0,0.0
47,Virginia,VA,4,8642274,2323.4509806099645,2273.1418010716034,43.95833781710694,43.25636207939407,0.0,0.0
48,Washington,WA,4,7738692,1726.5450026955461,1652.7599237700636,34.08844802196547,33.53495224602125,0.0,0.0
49,West Virginia,WV,4,1782959,1839.1897962880807,1699.0535716989887,32.19367355054155,30.38955653682072,0.0,0.0
50,Wisconsin,WI,4,5895908,5488.62024305671,5124.1325824138175,46.60859701338623,42.956346446835106,0.0,0.0
51,Wyoming,WY,4,578803,3780.388145880377,3397.0847717493816,24.878931173473532,21.193163592218195,0.0,0.0
