state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,9.762143004680471,9.549552782453109,0.35715157334196845,0.30093327013073273,54.0506246481809,44.31479180940329
2,Alaska,AK,3,732673,70.97299886852662,63.46623937281707,0.0,0.25022531652365154,61.36653049859897,53.61709794137357
3,Arizona,AZ,3,7276316,57.501625822737765,49.426503349065264,0.7696202308970639,0.46497888950030936,62.81755767616469,54.0617394846513
4,Arkansas,AR,2,3025891,29.974642179774488,19.41340819707555,0.1321924682680242,0.2643849365360484,59.233032518355756,48.679083284890304
5,California,CA,2,39237836,16.889310613357985,13.511739754746632,0.4256096080324104,0.2047343623469279,77.50371095898358,62.83792765737641
6,Colorado,CO,3,5812069,81.15870613373654,55.092257163498914,0.7570453826339639,0.5735192292681545,69.151243730933,61.97089194914926
7,Connecticut,CT,2,3605597,20.717789592125797,18.88334006427071,0.0,0.11556107536884092,80.92418537068896,70.67880853018238
8,Delaware,DE,3,1003384,42.05767682163558,32.689379140986894,1.096290154118463,0.29898822385048995,69.11800467218931,59.114855329564755
9,District of Columbia,DC,2,1340100,7.163644504141482,7.781935250034645,0.07462129691814044,0.02487376563938015,41.27736736064473,33.504066860682045
10,Florida,FL,2,21781128,9.42559081421311,8.022016648016182,0.0,0.3275006387792833,69.66355461480231,59.822567499718105
11,Georgia,GA,3,10799566,11.981962978882668,11.41183424804822,0.5833567756333912,0.39662087655497763,57.01176325048618,48.17776010628575
12,Hawaii,HI,2,1441553,14.983840344406346,7.690119118557753,0.4855874185687241,0.1618624728562414,79.32479763144332,59.40121521719979
13,Idaho,ID,4,1900923,29.143737016175827,28.121677131132014,1.3151505873725553,0.8592317170834028,47.06760873533541,42.03763119284684
14,Illinois,IL,3,12671469,45.78001177290494,34.56584236602718,0.25253583463764145,0.20255478403227492,67.40389768542227,61.55465479180038
15,Indiana,IN,3,6805985,57.66983030376941,39.746529813728024,0.42609556148007965,0.43589086174398955,54.27436293203702,49.768093817426866
16,Iowa,IA,3,3193079,0.0,41.549685607975434,0.0,0.532401484585881,60.70498099170112,55.579176086780194
17,Kansas,KS,3,2934582,5.452224541689413,38.79841928327198,0.06815280677111767,0.1419850141064951,64.15891598871663,53.64372166121103
18,Kentucky,KY,4,4509394,42.999125824889106,36.06439610922696,0.9757408645152764,0.8279013395887193,58.49801547613714,51.07892546093776
19,Louisiana,LA,2,4624047,9.904743615278997,9.951085210484607,0.23788685538879686,0.22346947021371824,55.04738598028956,48.62997716069927
20,Maine,ME,3,1372247,67.99067514813295,38.71647846821413,0.8016049588740219,0.27934718263791675,78.03223472159166,70.16717835783209
21,Maryland,MD,2,6165129,17.517881620968517,13.905397831670907,0.16220260760156033,0.17842286836171636,72.70212837395617,65.51298439983981
22,Massachusetts,MA,3,6984723,51.3978865017267,38.03402695527695,0.12885264025502516,0.23145752045810072,82.23361184115676,69.57965262187204
