state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10732.226203139482,10692.95086821705,219.15217375344676,218.86116136035335,33.916165017519276,27.03200891609061
2,Alaska,AK,4,732673,9442.957499457467,9413.320423006875,48.043260772541096,46.450917849208764,43.902805207780276,37.86969084434666
3,Arizona,AZ,4,7276316,12019.887536495116,11997.397741227449,240.46509250010584,239.94743127337154,43.948256232961846,33.769561409922275
4,Arkansas,AR,4,3025891,11216.729221244255,11196.730389259134,191.8443195739701,191.46426622769954,37.62197646907969,29.297783694125133
5,California,CA,4,39237836,9615.746903065705,9606.022324254287,159.9476586833178,159.6889797898131,53.94865812681413,39.22568257841743
6,Colorado,CO,4,5812069,9237.53658120714,9196.078514749714,113.74606874075307,113.24423941514345,50.30736902813783,41.184129094131535
7,Connecticut,CT,4,3605597,9594.749496407947,9575.786914463422,227.535134958233,226.86488072109373,59.00504132880076,48.41226016107735
8,Delaware,DE,4,1003384,10756.400341245226,10669.13849248429,164.64284860033646,164.49335448841123,49.518130645894296,38.40294443602848
9,District of Columbia,DC,4,1340100,3629.132154316842,3621.723325551398,83.87433773598985,83.48879436857946,28.585777180807405,21.631370793224384
10,Florida,FL,4,21781128,10557.708489661325,10520.671840319748,166.52030142791503,165.59748420742946,45.42674741179612,35.38997153866411
11,Georgia,GA,4,10799566,10120.397430785644,10101.953567922477,184.46111630782198,183.82837483160588,37.06077633119701,29.015610442123325
12,Hawaii,HI,3,1441553,2386.037835584262,2368.3584895694335,33.921749668586585,33.85238003736248,61.30770079213181,43.414359374924125
13,Idaho,ID,4,1900923,10036.387586451425,10006.011365456226,109.21010477541701,108.93830698736001,33.90926407855552,29.135846112651592
14,Illinois,IL,4,12671469,10844.954124892702,10811.658853444696,196.2203435134474,195.44169135664802,51.1337872507126,36.906699609966296
15,Indiana,IN,4,6805985,10881.790071532629,10850.842520013111,198.6193034513006,198.01199483493818,39.06256037884303,32.37744426412929
16,Iowa,IA,4,3193079,11587.154592792724,11568.064196702573,188.47012554340185,188.0264576395803,46.33324136358668,40.55371007106307
17,Kansas,KS,4,2934582,10721.765484828846,10698.40367627923,173.41481682910887,173.03429699130345,44.46684400026989,36.269526631050006
18,Kentucky,KY,4,4509394,10123.533228633381,10095.170215776221,151.8164081470814,150.79631542508815,43.35804323152956,36.0278786905735
19,Louisiana,LA,4,4624047,10100.567749419502,10066.481961425936,227.26845120735146,226.68454710776078,34.44069664516818,29.91686719447272
20,Maine,ME,4,1372247,4832.584804339161,4788.506942055101,58.80865471012143,58.39570670100451,58.31858258753708,48.75798598940278
21,Maryland,MD,4,6165129,7411.94547591786,7397.3472412337205,145.28487562871757,144.7252766324922,52.620326354890544,42.048771404458854
22,Massachusetts,MA,3,6984723,10069.003452248571,10046.783530284594,254.75598674421303,254.16183290303707,61.970503339932016,46.6675915422845
23,Michigan,MI,4,10050811,9755.33218165181,9705.958767193724,198.14321451273932,196.5562778963807,45.84119629749281,38.72853643352761
24,Minnesota,MN,4,5707390,10447.490008567838,10411.636742639179,129.9718435221704,129.3732044478007,50.696553065411685,41.540844413996595
25,Mississippi,MS,4,2949965,10708.296539111481,10679.012898700252,246.40970316596977,245.95772040233248,33.07086694248915,26.39122837050609
26,Missouri,MO,4,6168187,9892.842094443635,9873.5055489447,154.82669380808332,152.51915460193842,40.01940926888241,32.51005522368242
27,Montana,MT,4,1104271,10060.483341498599,10033.704200715742,145.07308441496698,144.7561332317882,41.80069928486757,35.26272083573688
28,Nebraska,NE,4,1963692,11339.6601911094,11327.438315173664,120.53825141620989,120.93715986689017,45.463035954722024,39.37918981184422
29,Nevada,NV,4,3143991,10232.726493173803,10205.100096387952,176.36818934914254,175.9228954535811,41.973275368790816,33.38673679409388
30,New Hampshire,NH,4,1388992,7053.892319034234,7031.09058326367,96.47283785651753,95.87288239721083,58.84483135971985,34.95016529972815
31,New Jersey,NJ,4,9267130,10922.432295651404,10907.474667376602,280.7557463853426,280.05973802029325,54.17206837499852,42.79215895320342
32,New Mexico,NM,4,2115877,9522.718002984106,9495.508751892747,194.90735992687664,194.53714306959554,54.119119400607886,44.249169493311754
33,New York,NY,4,19835913,10525.857821618798,10502.506237045907,264.6966640759112,264.18496592518835,51.13140998349811,42.19877350742565
34,North Carolina,NC,4,10551162,9422.535641098108,9394.372189256772,122.84902838189767,122.22982328075966,41.29985872646065,34.05151963357211
35,North Dakota,ND,4,774948,14116.043915204631,14083.02787505005,198.2068474271822,197.92725877521244,40.003587337472965,34.66490654856842
36,Ohio,OH,4,11780017,9282.957741062683,9261.013799895194,166.62115173518,165.7906492551468,42.94978521677855,37.65876568768958
37,Oklahoma,OK,4,3986639,11324.652169408868,11313.995143707341,173.52963235447203,172.526280909809,39.91695761768246,32.23158655699701
38,Oregon,OR,4,4246155,4635.84113156491,4603.798697207911,61.86773681130341,61.27896885535265,50.696948180177124,39.334503804029765
39,Pennsylvania,PA,4,12964056,9215.16383452833,9184.488910833814,208.12159404433305,207.00825934928596,54.294126776373076,39.116723963549674
40,Rhode Island,RI,4,1095610,13758.271647757869,13736.744175130096,246.71187740163015,246.4684817894445,55.426292202517324,46.16168162028459
41,South Carolina,SC,4,5190705,11356.607628443535,11330.060174870274,186.2367443343438,185.7390598515359,38.693626395643754,31.625260923130867
42,South Dakota,SD,4,895376,13829.050588802917,13814.196493986883,222.69973731706008,222.42052500848806,45.9680625792963,40.671405085684675
43,Tennessee,TN,4,6975218,12108.281060176183,12085.506554367601,175.67909705474437,175.17493121123002,36.56648437367836,29.374221708912895
44,Texas,TX,4,29527941,9928.325175128195,9907.237642185366,173.52378210184042,173.05642814715728,40.69776487293848,32.18990785710389
45,Utah,UT,4,3337975,12087.807727739124,12061.110617750499,68.15509403156105,67.69074064365371,41.283832263572975,28.82106666466945
46,Vermont,VT,3,645570,3715.786049537618,3697.529757755605,39.49997676471955,39.08690511227804,63.35083724460554,46.44190405378193
47,Virginia,VA,4,8642274,7767.920804177234,7753.744641084711,127.83672445469792,127.37581181372713,51.01845879915402,40.30819897633424
48,Washington,WA,4,7738692,5517.069292846905,5487.211903141107,73.91429972920488,73.31126931183374,51.539394512664416,40.21978132738711
49,West Virginia,WV,4,1782959,8926.116640932292,8885.1253930765,155.19145420618196,154.70537086569763,38.434534950046526,33.074736996195654
50,Wisconsin,WI,4,5895908,11382.284119765776,11359.917517611973,131.14180207696592,130.8110642160631,47.84586190964988,41.35178160853256
51,Wyoming,WY,4,578803,10258.41262052892,10221.85934962821,123.18526337976824,123.04128808362545,35.543699669835846,30.571887153314687
