state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,3069.539197087548,3015.986302840327,50.39805534936666,49.66391044860817,0.0,0.0
2,Alaska,AK,4,732673,1188.388271438964,1141.358910650259,7.097299886852661,6.710588034043382,0.0,0.0
3,Arizona,AZ,4,7276316,3003.0443977419345,2985.205700247213,77.7041568837857,77.07654990978035,0.0,0.0
4,Arkansas,AR,4,3025891,2766.028254157205,2688.667333262925,45.24287226473128,42.874423874929185,0.0,0.0
5,California,CA,4,39237836,2092.6893114085087,2068.7710708612985,40.51701526047461,39.736306218993995,0.0,0.0
6,Colorado,CO,4,5812069,1223.1444602601932,1195.0772484929944,35.46069394564999,35.248491830820775,0.0,0.0
7,Connecticut,CT,4,3605597,1596.1295729944306,1577.9395993823732,125.02783866305636,124.8521858284957,0.0,0.0
8,Delaware,DE,4,1003384,2054.3480860767163,2021.4593814531625,63.385503456303866,63.0532943186922,0.0,0.0
9,District of Columbia,DC,4,1340100,1143.6459965674203,1136.631594657115,46.787553167674055,46.538815511280255,0.0,0.0
10,Florida,FL,4,21781128,3243.670392093559,3214.121220640442,65.72662352473205,64.22838462115767,0.0,0.0
11,Georgia,GA,4,10799566,2791.6399603465547,2760.380767682172,63.53033075588407,62.6105407075309,0.0,0.0
12,Hawaii,HI,4,1441553,870.9357200186188,849.4707741284175,9.364900215253966,8.948682427909345,0.0,0.0
13,Idaho,ID,4,1900923,2238.333693684594,2152.9090266750864,24.67222501910914,24.216306148819985,0.0,0.0
14,Illinois,IL,4,12671469,2343.335251816502,2297.3162329143865,70.51274007772895,69.84588763938892,0.0,0.0
15,Indiana,IN,4,6805985,1796.8743686622875,1756.6051896130498,53.36479583778101,52.586069466800176,0.0,0.0
16,Iowa,IA,4,3193079,2795.0451586071,2712.5363503824547,42.52948329809566,41.28721316739527,0.0,0.0
17,Kansas,KS,4,2934582,2077.1953211735095,2000.012267505219,23.103801495408888,21.740745359986533,0.0,0.0
18,Kentucky,KY,4,4509394,1615.072890060172,1563.583551518072,26.78852191669213,26.31173944880399,0.0,0.0
19,Louisiana,LA,4,4624047,3621.459729972468,3588.2173590116436,119.18131454978723,118.02792373578096,0.0,0.0
20,Maine,ME,4,1372247,392.8593030263502,385.4574702242797,10.275118109203373,10.214390460803825,0.0,0.0
21,Maryland,MD,4,6165129,2031.0523916044579,2008.4367137445831,64.05380974185617,63.71859101947962,0.0,0.0
22,Massachusetts,MA,4,6984723,1891.499491103656,1869.2591163396376,135.38117402794643,134.50306714620845,0.0,0.0
23,Michigan,MI,4,10050811,1373.759789135424,1343.7138839556615,70.48187454723804,70.07892198947926,0.0,0.0
24,Minnesota,MN,4,5707390,1737.8696742293764,1689.9843886610165,36.60166906414316,36.038072277053665,0.0,0.0
25,Mississippi,MS,4,2949965,3328.5140671160507,3282.1454782393303,100.64526189293771,98.73563471657008,0.0,0.0
