state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,68.78569230388531,0.0,0.5555691140875064,46.79776907253888,35.590392384576056
2,Alaska,AK,3,732673,80.93651601737747,68.59423352183424,1.7743249717131653,0.1364865362856281,53.18375318866671,46.55269130976575
3,Arizona,AZ,3,7276316,35.663651771033585,40.80950540669993,0.5222422995372933,0.3046413413967544,55.87628409761203,47.15325722522221
4,Arkansas,AR,4,3025891,73.46596423995445,73.64536830403247,1.4871652680152723,0.9088232193426663,51.91799704615929,39.910459431618655
5,California,CA,3,39237836,28.3450901828531,39.59188778912272,0.17330211584553237,0.18392111804194977,68.41596208312814,55.40733439020439
6,Colorado,CO,3,5812069,16.947493224873966,26.01483223960349,0.051616730634133905,0.11757144199997166,62.07011651100495,55.65931856624552
7,Connecticut,CT,2,3605597,29.70381881280687,16.573439254898112,0.0,0.14329573345736274,71.7731071997231,64.4091949266654
8,Delaware,DE,3,1003384,19.434234550281847,33.230405450811595,0.29898822385048995,0.23254639632815885,61.42862553120241,52.90058442231489
9,District of Columbia,DC,2,1340100,9.924632490112678,12.664300105535833,0.0,0.0497475312787603,35.09454518319529,29.8691888665025
10,Florida,FL,3,21781128,97.36869458735103,97.62251851366794,0.02754678270106121,1.213588815663419,61.713360299797145,50.84446498822284
11,Georgia,GA,3,10799566,83.40149965285642,74.79268809770424,0.41668341116670804,0.30865437864200596,49.05322121277836,39.752680802172975
12,Hawaii,HI,3,1441553,38.63888459182562,49.40108737887938,0.06936963122410346,0.13873926244820692,72.09259735854319,53.709367605630874
13,Idaho,ID,3,1900923,52.816447588881815,35.56167188255389,0.3682421644643155,0.3594744938818318,40.84920851607351,36.34229266519475
14,Illinois,IL,3,12671469,23.438482152306097,27.216373142800457,0.12626791731882073,0.1723030955079741,65.08685772738741,50.44540613246973
15,Indiana,IN,3,6805985,50.83760836969226,48.083729666924455,0.8374981725642945,0.22039425593797224,48.85003419784205,45.189726395224206
16,Iowa,IA,3,3193079,73.7532644823382,29.277607690168104,0.0,0.08351395836641269,54.80569068288007,50.293087017264526
17,Kansas,KS,3,2934582,3.4417167419414416,41.54400378462272,0.10222921015667649,0.5395430536046814,56.028626904956134,46.9930640888549
18,Kentucky,KY,3,4509394,104.80343922043627,81.76581725045222,0.5987500759525559,0.35111887170057293,55.27050863153674,47.14416172106496
19,Louisiana,LA,4,4624047,82.48186058662465,101.2749221623396,3.0060248090038875,0.9767778456115749,48.63735165321633,40.252510409171876
20,Maine,ME,2,1372247,26.452963642842725,11.722171216781152,0.0,0.20647400455846018,69.02510991097084,63.74756148127852
21,Maryland,MD,2,6165129,13.73856086385216,16.618815738834154,0.12976208608124826,0.13246546287460761,65.99926781742928,59.4929968213155
22,Massachusetts,MA,2,6984723,22.907136045337804,19.851487719290066,0.22907136045337803,0.0596540001180672,73.69192736777106,64.49276513900408
23,Michigan,MI,2,10050811,1.004894032929283,17.58493490155741,0.009949445870586961,0.1608493749078225,54.37365203663664,49.67630970276926
24,Minnesota,MN,3,5707390,67.22862814701641,24.291814146721556,0.14016914912070141,0.08760571820043837,60.491643290540864,54.549207255856004
25,Mississippi,MS,4,2949965,111.56064563477871,118.54862200544268,3.762756507280595,0.9435140190928819,45.53098087604429,37.11505051754852
26,Missouri,MO,3,6168187,39.67130049721255,41.406007956632955,2.545318421766396,0.21075885020995633,51.699000046529065,43.96246417302199
27,Montana,MT,3,1104271,64.5674838875602,35.31741755420544,0.7244598472657526,0.25657952923995403,49.74068865341931,43.965838095902186
28,Nebraska,NE,3,1963692,40.586813003261206,29.296127615008576,0.2036979322622896,0.04243706922131033,55.74906859120473,50.34521707070152
29,Nevada,NV,3,3143991,32.02935377359541,36.90486754846672,1.4631085139874764,0.4399927777571034,55.877163770506975,45.8640307812586
30,New Hampshire,NH,2,1388992,20.662466018522785,19.088868556684066,0.21598396535041237,0.07199465511680413,65.09619925816708,58.05303414274524
31,New Jersey,NJ,3,9267130,20.03856641700289,21.16235400974042,0.2158165473021313,0.07193884910071043,66.0869870175556,57.994233381856084
32,New Mexico,NM,3,2115877,41.30674892727696,39.03143438192025,0.09452345292283058,0.20480081466613295,68.0528688576888,58.47924997530575
33,New York,NY,3,19835913,17.614515651485263,22.74518085310359,0.08066177745385353,0.10670880975666037,65.03588213963229,58.03618416757524
34,North Carolina,NC,3,10551162,59.036151657988,55.78803277104184,0.3317170184667812,0.3490926718150411,54.13096680725782,45.180312841372356
35,North Dakota,ND,3,774948,51.22924376861415,30.21400882934818,0.25808183258747686,0.06452045814686921,46.70610157068603,40.48181297325756
36,Ohio,OH,3,11780017,34.94901577816059,27.977160692673753,0.3395580838295904,0.058007839320888356,51.4538900920092,47.458870390424735
37,Oklahoma,OK,3,3986639,45.00031229313715,56.34893381187941,0.0,0.3428117435932039,51.529421148992924,42.177257584647116
38,Oregon,OR,3,4246155,65.49454741995994,49.345483485311156,0.6829708289028545,0.27475837944367704,62.640459427411386,57.0375080514018
39,Pennsylvania,PA,3,12964056,21.35134251194225,20.199806956359073,0.16969997661225777,0.1067052883243742,67.54538857283553,53.64595000206725
40,Rhode Island,RI,3,1095610,21.54051167842572,25.43918782361294,0.18254670913920099,0.15212225761600082,68.20237128175172,61.709458657734054
41,South Carolina,SC,4,5190705,71.43538305490294,81.35145969024026,0.19265205786111905,0.6389626585727115,50.03191281338469,42.07112521324174
42,South Dakota,SD,3,895376,87.67266489162095,33.361882127093615,0.0,0.0372283078096055,54.560095423598575,47.833870910098106
43,Tennessee,TN,3,6975218,66.2201525457699,87.32548369302376,0.4300940845146345,0.44443055399845566,47.30329575362376,40.04243308237822
44,Texas,TX,3,29527941,71.33921054637707,55.9513638769656,0.711190800604756,0.4888025661299355,54.88254666994899,45.40397855712324
45,Utah,UT,3,3337975,34.18240100659831,33.150980117329475,0.2696245478171646,0.23467321754456918,53.08730592649735,44.86666317153364
46,Vermont,VT,2,645570,16.26469631488452,18.588224359868025,0.0,0.15490186966556688,73.10996483727558,65.2256145731679
47,Virginia,VA,3,8642274,35.0255037042334,30.111122538879403,0.20827851558513422,0.09642523869682139,63.71215492589103,55.715914584517925
48,Washington,WA,3,7738692,44.78793057017904,42.583792860971485,0.6202598578674536,0.23690480682437462,65.68080238882746,58.503775573443164
49,West Virginia,WV,3,1782959,44.02793334002632,47.962003452847604,0.056086539286657744,0.24304167024218357,47.00495075882284,39.665073621995795
50,Wisconsin,WI,3,5895908,44.09838145371332,27.06477587021856,0.5597102261432845,0.10459231498637134,57.122804494235666,52.62945079875737
51,Wyoming,WY,3,578803,87.59457017327139,66.96085344606517,4.4920292396549435,0.0,44.117428555138794,37.913417864109206
