state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.440657777957677,5.813633943844264,1.0912964741004592,0.48942993383899386,60.488123023637286,49.186418636804035
2,Alaska,AK,3,732673,48.589206917683605,25.620472668473617,0.0,0.02274775604760468,68.93252515105648,61.39410077892866
3,Arizona,AZ,3,7276316,0.0,10.116972065848392,0.0,1.0307413806657104,71.99417947213948,60.6229581013249
4,Arkansas,AR,3,3025891,25.81057942933172,19.72500472942161,0.4626736389380847,0.8262029266751512,65.8795706785208,53.712972476536656
5,California,CA,2,39237836,23.370300033875466,10.704682374139376,0.4077696843424291,0.2111057636647784,82.90962834953487,71.44831840369586
6,Colorado,CO,2,5812069,41.24176777667299,18.33377113333356,0.6194007676096068,0.09463067282924548,77.98302119262522,68.95608087240534
7,Connecticut,CT,1,3605597,16.723998827378654,7.785514734849339,0.16640794853113092,0.2865914669147254,93.34992235682468,77.3467750278248
8,Delaware,DE,2,1003384,3.787184168772873,6.87672914856127,0.0,0.43187187889515216,79.7556070258246,66.10998381477081
9,District of Columbia,DC,2,1340100,0.0,5.639238009956613,0.0,0.012436882819690074,50.622565480188044,38.018879188120295
10,Florida,FL,2,21781128,7.997749244208105,5.488368515297148,0.28924121836114275,0.5088502915612696,77.36702617054544,65.38202245540268
11,Georgia,GA,2,10799566,12.139376711990094,7.767507905939395,0.6018760383519116,0.38890451708892754,63.63454790683255,53.140237302128625
12,Hawaii,HI,2,1441553,0.0,9.919857265046792,0.0,0.16186247285624136,85.28892104556684,76.27225637905786
13,Idaho,ID,3,1900923,35.351247788574284,26.355617770946008,0.0,0.13151505873725552,56.9661159342067,50.26295120843927
14,Illinois,IL,2,12671469,19.271640880785014,8.537740516566334,0.15783489664852593,0.1499431518160996,76.24449067428567,67.97799055500195
15,Indiana,IN,2,6805985,5.509856398449306,3.9503046635739407,0.14692950395864815,0.27426840738947655,60.29936886431575,53.79346266558037
16,Iowa,IA,2,3193079,0.0,3.4583726687805543,0.0,0.45410714861736895,66.70451936829625,60.68318384856748
17,Kansas,KS,2,2934582,3.8847099859537066,1.5821187286152314,0.13630561354223533,0.6588104654541374,73.34237039551118,60.23999329376382
18,Kentucky,KY,3,4509394,135.18446159284375,26.262635606596238,4.900880251315365,0.1441435368033931,65.03013486956341,56.32144807040591
19,Louisiana,LA,2,4624047,5.363267285129239,3.2624483024749287,0.4325215552523579,0.29916074238288093,60.885907950330086,53.30547029474397
20,Maine,ME,3,1372247,0.0,14.605866977925361,0.14574635615891307,0.44938459815664866,87.5093186576469,77.04378293412192
21,Maryland,MD,1,6165129,2.838545633027306,4.940227991521809,0.0973215645609362,0.09461818776757686,83.72298454744418,73.06771683122932
22,Massachusetts,MA,2,6984723,25.527139730523317,10.281622580349389,0.17180352034003354,0.11453568022668903,95.69985810460916,76.9959095013503
23,Michigan,MI,2,10050811,16.963805209350767,9.675125434440776,0.06964612109410873,0.3449141235136813,66.07861793441346,59.25485018074661
24,Minnesota,MN,2,5707390,7.341359185196736,6.753149362993794,0.12264800548061372,0.14892972094074525,73.71076796924689,67.7869393891078
25,Mississippi,MS,2,2949965,8.305183281835546,3.317230640266676,0.2033922436367889,0.31073815000064975,59.62721591612103,51.77135999918643
26,Missouri,MO,2,6168187,11.299916815103044,6.508048011977773,0.405305481172993,0.8268231815929056,65.32524062581112,55.18054170536658
27,Montana,MT,2,1104271,7.063483510841089,5.2911442416373715,0.09055748090821908,0.16602204833173498,62.640782923756944,54.420789824236984
28,Nebraska,NE,1,1963692,2.138828288754041,2.095178731840693,0.0,0.1782356907295034,68.57236267194652,61.875182055026954
29,Nevada,NV,3,3143991,0.0,105.39379497496745,0.0,0.3498737750839618,72.94184366303847,58.88054386924135
30,New Hampshire,NH,1,1388992,26.42203842786711,8.1971057325847,0.14398931023360825,0.20398485616427833,95.21703508731511,68.01407063539602
31,New Jersey,NJ,2,9267130,5.956536705538824,10.716833120317263,0.09711744628595909,0.10071438874099459,85.80170991450427,71.64878446725146
32,New Mexico,NM,2,2115877,16.021725270419783,6.717916832729744,0.5671407175369835,0.527755945485804,85.73953022789131,69.50574159083916
33,New York,NY,2,19835913,6.775589306123696,11.1039578998528,0.025206805454329226,0.1050283560597051,87.67758761595698,74.53358461493555
34,North Carolina,NC,2,10551162,23.134892630783227,10.395605174644677,0.18955258198101782,0.15322167043465607,82.36422680269719,59.37655018470951
35,North Dakota,ND,2,774948,0.0,3.9080963220389355,0.0,0.1290409162937384,63.51213242694994,53.67573050062714
36,Ohio,OH,1,11780017,0.0,2.661892835735539,0.0,0.2801354191594121,62.6455462670385,57.48132621540359
37,Oklahoma,OK,2,3986639,0.0,8.291983010536658,0.0,0.9030163001967321,69.81517513875724,55.99267954785974
38,Oregon,OR,2,4246155,12.505431384393646,5.951602937582018,0.09420287295211786,0.33756029474508903,76.78758782945982,68.5777132488098
39,Pennsylvania,PA,2,12964056,2.838617790605039,5.626545977806417,0.007713635300557171,0.2622636002189438,82.73811837900114,66.55995623591876
40,Rhode Island,RI,2,1095610,37.0569819552578,16.442242873180888,0.18254670913920099,0.10648558033120058,93.87783974224405,78.61255373718751
41,South Carolina,SC,1,5190705,0.0,1.6843294201572123,0.0,0.02568694104814921,66.47750161105283,55.9712216355967
42,South Dakota,SD,2,895376,0.0,3.143132845068121,0.0,0.297826462476844,74.46614606601025,59.60255803148622
43,Tennessee,TN,2,6975218,0.0,4.436113271708087,0.0,0.95815404383538,60.31550555122435,52.76007144149473
44,Texas,TX,2,29527941,6.590368085604072,9.551244071795304,0.15239802870101915,0.2393213487749338,70.49929759748572,59.47947742106366
45,Utah,UT,1,3337975,10.335607666324643,3.9159755754397714,0.32954111399875674,0.07988875490878951,68.64185621522032,61.08215310180574
46,Vermont,VT,3,645570,56.38428055826633,22.70418832526737,0.0,0.07745093483278344,89.6671158820887,77.80147776383662
47,Virginia,VA,2,8642274,20.527004813779335,10.894949970012854,0.6248355467554025,0.2912042208644006,83.81141352380172,71.49917949835888
48,Washington,WA,2,7738692,20.53318571148716,11.729556955029167,0.19383120558357925,0.2455195270725337,78.83983494885182,70.72174470827886
49,West Virginia,WV,2,1782959,19.013336818176974,9.686946571081316,0.28043269643328866,0.8132548196565371,64.80020011677217,57.35723592073626
50,Wisconsin,WI,2,5895908,13.857068326032223,6.714099725727451,0.5766711420870203,0.5427493101995485,70.43379917054337,64.1371269700952
51,Wyoming,WY,2,578803,0.0,4.023081132218438,0.0,0.5759011845711466,58.24036848461394,50.904539195546676
