state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,2,5707390,8.182374079920944,7.088554112675472,0.08760571820043837,0.11096724305388861,73.86314935548474,67.97304897685281
25,Mississippi,MS,2,2949965,15.01712732184958,4.547269447022495,0.10169612181839445,0.09039655272746173,59.79677724989958,51.95031127487953
26,Missouri,MO,2,6168187,3.550476015075418,4.562581702347407,0.0,0.30533012915032137,65.47346894638571,55.31683783257544
27,Montana,MT,1,1104271,5.161776411768488,2.910776172049899,0.0,0.06037165393881272,62.81546830442889,54.614854505823295
28,Nebraska,NE,2,1963692,5.0415238234916675,0.14549852304449257,0.0,0.9251281090245654,68.90871888259463,62.257930469747805
29,Nevada,NV,2,3143991,0.0,5.002740602174569,0.0,0.3816804819097765,73.17508224419218,59.07758641802728
30,New Hampshire,NH,1,1388992,23.90222549877897,8.526224155975802,0.0,0.05999554593067011,88.30662811592867,67.93394058425103
31,New Jersey,NJ,2,9267130,8.72977933837121,13.383709026265029,0.14028075574638535,0.04855872314297954,86.05263981405247,71.89958487687127
32,New Mexico,NM,2,2115877,24.528836033474537,6.37358139708229,0.6616641704598141,0.4726172646141529,86.07556110303199,69.78789409781382
33,New York,NY,2,19835913,32.22942145390535,17.971011900053636,0.06553769418125599,0.047052703514747884,87.91299901345604,74.78786078563664
34,North Carolina,NC,1,10551162,19.44809491125243,7.764886126150979,0.19903021108006871,0.03949012124604539,82.71590370804657,59.6692288489173
35,North Dakota,ND,1,774948,0.0,3.4656703233175463,0.0,0.0,63.60117065919262,53.74412218626282
36,Ohio,OH,2,11780017,0.0,3.7630311932972105,0.0,0.3522915119732,62.782354219013435,57.63922921333645
37,Oklahoma,OK,2,3986639,0.0,6.876540793958448,0.0,0.5058563533509471,70.04496770337119,56.228968813077884
38,Oregon,OR,2,4246155,14.248184534007827,6.688403979600367,1.5778981219479742,0.2865337385626918,76.95757691370193,68.74631284067586
39,Pennsylvania,PA,2,12964056,6.656867264380838,4.806696740147197,0.023140905901671515,0.13113180010947192,83.02643092563007,66.78416847320005
40,Rhode Island,RI,2,1095610,44.90649044824344,18.3329052178369,0.0,0.015212225761600083,94.30919761593998,78.97280966767372
41,South Carolina,SC,1,5190705,0.0,2.820976561537815,0.0,0.3146650278398278,66.60925635342406,56.08985677282759
42,South Dakota,SD,1,895376,0.0,2.4570683154339625,0.0,0.055842461714408244,74.78846875502582,59.84670127410161
43,Tennessee,TN,2,6975218,0.0,3.147879085233302,0.0,0.2508882159668701,60.47572993417554,52.92988692253059
44,Texas,TX,2,29527941,8.33786548137576,9.843461244288681,0.07111908006047561,0.1416737229776141,70.90500146962499,59.77706674501957
45,Utah,UT,1,3337975,0.0,1.592068758539448,0.0,0.039944377454394754,68.92328432657524,61.41277271399576
46,Vermont,VT,3,645570,55.76467307960407,22.195225039223367,0.30980373933113375,0.05163395655518896,89.89915888284771,77.95746394658984
47,Virginia,VA,2,8642274,19.358330920773863,8.266673463819492,0.0694261718617114,0.1600658962367235,84.02544284062273,71.71401878718495
48,Washington,WA,2,7738692,24.461498144647702,9.948155875141987,0.09045456260567031,0.10983768316402824,79.04667868937024,70.94523208831673
49,West Virginia,WV,2,1782959,9.590798218018474,4.615120947016408,0.22434615714663098,0.8599936023954188,64.94423034966032,57.496218365088595
50,Wisconsin,WI,1,5895908,16.72346312052359,7.414343255404547,-0.016960915943735895,0.09328503769054741,70.57552458416923,64.30770290174135
51,Wyoming,WY,1,578803,0.0,2.73964420660274,0.0,0.23036047382845862,58.42315952059681,51.097696452851835
