state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25777.156863153607,25762.315231105837,387.72771637085583,387.15230550269376,60.91769699935138,49.619504602989316
2,Alaska,AK,3,732673,34108.12190431475,33989.105644673684,165.01222236932438,163.82933905484893,69.55476726998265,62.08444967946137
3,Arizona,AZ,3,7276316,27749.949287524072,27731.28207029099,410.26255594177053,409.99685371919895,72.86044201488775,61.43068827686978
4,Arkansas,AR,3,3025891,27590.68320702894,27577.067382797333,375.7240429347918,375.21179712025315,66.33031394719771,54.13793821390129
5,California,CA,3,39237836,23425.749065264456,23370.717997801916,229.59981789005897,228.9541825565168,84.05781093534313,72.37977649939717
6,Colorado,CO,3,5812069,23764.79012895408,23663.34850562068,211.50815656180268,210.75971396760778,78.48819413534147,69.45468128475419
7,Connecticut,CT,3,3605597,20851.193297531587,20761.14282481217,300.47728573104536,300.0104189865553,94.22539457404696,78.08690211357508
8,Delaware,DE,3,1003384,26023.735678464076,25967.76793046616,288.6232987570063,288.52363601572284,80.45464149318705,66.8734004130024
9,District of Columbia,DC,4,1340100,10510.03656443549,10462.460157557538,99.4701887918812,99.4701887918812,51.42198343407208,38.83493769121708
10,Florida,FL,3,21781128,27083.941658117983,27033.170969972587,338.9631611365582,338.5208822365245,77.98441843783297,65.88142267012067
11,Georgia,GA,3,10799566,22591.32450322541,22577.503842019476,335.35606893832585,334.55356755385657,64.12755845929364,53.6415259650249
12,Hawaii,HI,3,1441553,16562.90125996061,16496.861371035262,97.39496223864124,96.60877308476807,85.71186768714018,76.72579502800106
13,Idaho,ID,4,1900923,23443.66394640919,23427.67171526674,259.0846657123934,258.716423547929,57.34151251786632,50.71110192259234
14,Illinois,IL,3,12671469,24619.96316291347,24534.97132585248,298.7735676108271,298.5341846842435,76.54767572725783,68.54527284879126
15,Indiana,IN,3,6805985,24930.39582073719,24905.11974807048,345.79858756667846,345.5488074099487,60.66661915946039,54.137439327297955
16,Iowa,IA,3,3193079,23848.047605461685,23836.325824876683,297.83165402421923,297.1009068885131,67.0305996187379,61.0854601467737
17,Kansas,KS,3,2934582,26398.308174724716,26357.411622604417,292.95483990564924,290.46726245850346,73.78509102829636,60.78906638151532
18,Kentucky,KY,3,4509394,29565.01472259909,29539.708819918094,339.77958013870597,338.88145502477715,65.43109783709296,56.74121622550613
