state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,14271.77687074506,13985.587913582583,246.31553508151092,243.86177149429105,48.83736249912448,37.71671411822153
2,Alaska,AK,4,732673,12273.824748557678,12067.983553762338,58.82569713910571,58.279750993963205,54.49361447739987,47.37188350055209
3,Arizona,AZ,4,7276316,14119.219121324582,13976.79029568574,261.07992011342003,258.94743072364275,57.25416543206755,48.9488361967787
4,Arkansas,AR,4,3025891,15292.12387359624,15058.799445943596,232.59264791758858,229.78906598640424,53.521855215538174,42.124484986405655
5,California,CA,3,39237836,11488.974570361119,11386.113575245516,169.1938362757824,168.13660841710708,69.74951676743845,56.616475995261304
6,Colorado,CO,3,5812069,10765.047696439942,10681.128724187058,126.80510159118894,126.0423210162623,63.07898271682597,56.71056210791716
7,Connecticut,CT,3,3605597,10404.240962037633,10358.391610123292,232.80471999505212,232.13908820092763,73.1313011409761,65.5929378685416
8,Delaware,DE,3,1003384,12133.340774818016,11997.002144742191,188.46224376709216,187.64833137994358,62.48883777297625,54.00066176060212
9,District of Columbia,DC,4,1340100,4172.673681068577,4140.032193759527,86.70994701887919,86.58557819068228,35.70024625027983,30.295948063577345
10,Florida,FL,3,21781128,15191.665004677443,14994.331003295278,212.67952697399326,206.52205585189768,63.387754757237545,52.835877003247944
11,Georgia,GA,4,10799566,12980.75311544927,12764.926982118674,207.16573240072796,204.50204511304744,51.07270977370757,41.3704124776866
12,Hawaii,HI,3,1441553,4481.0700681834105,4313.146010884492,42.384844677927205,41.274930578341554,73.1361940906786,54.559423066651036
13,Idaho,ID,4,1900923,11868.12932454392,11706.628832414568,125.20233591786726,124.12391243622177,41.895700141457596,37.08719395788256
14,Illinois,IL,3,12671469,12175.936349605558,12082.828416680475,210.03089697019342,209.27986592030754,66.30597446910062,51.49501608692726
15,Indiana,IN,4,6805985,12883.513554614065,12719.023875939443,214.07628726775036,212.84697708462969,49.90212291093795,46.04021313593844
16,Iowa,IA,4,3193079,12889.65916596489,12737.119429687951,197.52095078136182,196.9102549608074,55.85843632431268,51.38936430949563
17,Kansas,KS,4,2934582,12889.195122167313,12717.031396148217,192.7702139521063,190.98120277436445,57.28539873821894,48.28012984472746
18,Kentucky,KY,4,4509394,13211.952648182882,12942.749545250901,175.41159632535988,173.70404981245815,57.06536177588385,48.504965412203944
19,Louisiana,LA,4,4624047,15071.213592768412,14889.983971677995,274.8025701295856,270.40526765118665,50.150420183877884,42.25856700851008
20,Maine,ME,3,1372247,5689.136139485093,5574.45457809605,68.50078739468916,68.0514027965325,70.45116513280773,64.76414231548694
21,Maryland,MD,3,6165129,8149.9186797226785,8088.717318694502,163.19204350792984,162.5486398311103,67.19153808460455,60.62964781434419
22,Massachusetts,MA,3,6984723,10960.835526333685,10898.284727969885,261.79993107815443,261.30599595717683,74.6117061478315,65.35288514662642
23,Michigan,MI,4,10050811,10638.14651374899,10570.545714455991,215.4751492193018,214.64437048910779,55.09084789277203,50.38842139206478
24,Minnesota,MN,3,5707390,11485.302388657514,11404.79023061079,139.0653170713759,138.63020867098035,61.32862832222785,55.54670348442984
25,Mississippi,MS,4,2949965,15148.078028044401,14900.278477880247,289.4949601096962,285.80000101696123,47.93578906868387,39.69311500305936
26,Missouri,MO,4,6168187,12744.37691334585,12614.838965531642,183.97626401404497,182.41178485671722,52.69143104772927,45.190361446564445
27,Montana,MT,4,1104271,11736.883428071551,11588.964251399468,163.99959792478478,162.867629413432,50.751672370278676,44.68776233370251
28,Nebraska,NE,4,1963692,12594.643151777365,12476.585650179064,132.35273148742266,132.00474751980792,56.910146805099785,51.63487960433714
29,Nevada,NV,4,3143991,12550.767479932354,12454.356807728049,209.3835510343382,207.3214162084645,57.14933662341909,47.21804229083353
30,New Hampshire,NH,3,1388992,7826.754941713127,7769.807169515735,102.66437819656268,102.17241471993118,66.16683177440906,58.80429836888909
31,New Jersey,NJ,3,9267130,11878.262201997813,11808.978924126766,290.72647087070106,290.1743402038531,67.42318279769465,59.29201381657536
32,New Mexico,NM,3,2115877,11124.937791752545,11023.12252960424,215.22990230528524,214.03260523492932,69.68429639341039,59.80815519994782
33,New York,NY,3,19835913,11569.601056427298,11499.646409736002,272.0570512685754,271.5705599233068,66.56627804326426,59.416902060419396
34,North Carolina,NC,4,10551162,11745.559399050077,11572.78899030945,139.56756611262344,137.67993831706247,55.92072228632259,46.48219788493438
35,North Dakota,ND,4,774948,15405.291709895375,15231.694808647067,205.9493024048065,205.5836864753076,47.7722376211049,41.25721983926663
36,Ohio,OH,4,11780017,10591.130725872466,10429.013569577799,177.81807954946075,177.05548868619346,52.27142711254152,48.21106794667614
37,Oklahoma,OK,4,3986639,14068.24144348159,13898.47796244262,200.69537271872372,198.32495493070732,53.4184058300739,43.99191900746469
38,Oregon,OR,3,4246155,6685.413038384138,6550.2285513095285,77.26990653897468,75.68415817761402,63.94276704453794,57.97042265296486
39,Pennsylvania,PA,3,12964056,10155.039441360019,10063.458755280202,218.9129698298125,218.0053320761136,68.88698259248494,54.78134312286217
40,Rhode Island,RI,3,1095610,14945.281623935525,14870.828644708035,253.10101222150217,252.82719215779335,69.73348180465678,63.0237949635363
41,South Carolina,SC,4,5190705,14494.716998943302,14233.640434474424,207.69818358007245,204.9175722116103,51.693845055729426,43.41651085931487
42,South Dakota,SD,4,895376,14949.585425564232,14809.309161737638,231.4111613445078,231.00164995860212,56.02160433158807,48.94200872035882
43,Tennessee,TN,4,6975218,15072.833565918656,14846.087964562541,193.8577403602296,191.91514874517182,49.01614544520329,41.36505841107761
44,Texas,TX,4,29527941,12507.932740721744,12289.181577930834,197.85328072824313,194.4988307853907,56.47540409268631,47.03667282456301
45,Utah,UT,4,3337975,14065.713493959662,13955.522648996985,79.62911645533595,79.0649021237926,54.42946696724811,46.00807375729297
46,Vermont,VT,3,645570,4474.185603420233,4397.973883544773,43.52742537602429,42.907817897362015,73.74552720851341,65.80541227132612
47,Virginia,VA,3,8642274,9004.192646518728,8900.283156294941,137.68366983041733,137.03954923592255,64.81441111448214,56.84655450637182
48,Washington,WA,3,7738692,7463.393038513485,7341.665195395516,87.21112043223842,85.97490807662759,67.19782878036753,59.535887976934596
49,West Virginia,WV,4,1782959,11020.10758519966,10743.008031672549,175.21434873151878,173.51305703982348,47.45986867897691,39.951507578132755
50,Wisconsin,WI,4,5895908,12575.026611677114,12482.281900308773,144.52396475657355,143.80312582896477,58.24164827538014,53.60911330366756
51,Wyoming,WY,4,578803,13338.90805679998,13090.563011693344,148.23696490861312,146.9123921840995,45.78414417340615,39.18690815355138
