state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,72.40256061804683,70.10375168169496,0.8928789333549211,0.6349361303857216,59.777827911276404,48.37139874643766
2,Alaska,AK,3,732673,305.18389513466445,177.14002602213304,2.456757653141306,0.0,67.98599102191565,59.7527136935577
3,Arizona,AZ,3,7276316,74.24086584474891,88.54755620838897,0.4672694259017887,1.0376129898701487,70.68227932926497,59.30090172004624
4,Arkansas,AR,3,3025891,77.23344958559314,67.81001506191541,1.0575397461441935,1.1126199412558704,65.0479148125296,52.800712253019036
5,California,CA,3,39237836,131.55669441097618,98.45052908334992,0.7696652791963349,0.45831613479737604,81.4895933608571,69.98728217325747
6,Colorado,CO,3,5812069,51.943636594816745,55.53468628322007,1.5312963421459724,0.7111638442925114,77.04911968526183,67.93243507604608
7,Connecticut,CT,3,3605597,29.065921676770863,32.65954094624077,1.553140852957222,0.34668322610652275,92.05851347224883,76.181642041526
8,Delaware,DE,3,1003384,39.76543377211516,44.96213385332606,0.49831370641748324,0.6810287321038938,78.53164890012198,64.74111606324199
9,District of Columbia,DC,3,1340100,9.476904708603836,13.7622991887599,0.07462129691814044,0.17411635947566104,49.41317812103574,37.10961868517275
10,Florida,FL,3,21781128,59.32199654673532,92.10332383677677,0.013773391350530606,0.9121045827684714,76.42833282096318,64.48206447342855
11,Georgia,GA,3,10799566,48.9464113650493,49.691150287229796,1.6667336446668322,0.7454003244204443,62.87392474845749,52.332640033868024
12,Hawaii,HI,3,1441553,32.60372667532862,65.02907429893811,0.4855874185687241,0.40465618214060345,83.94266461240065,74.98510287169462
13,Idaho,ID,3,1900923,134.98705628791907,98.65883949158231,2.1042409397960884,0.3857775056292829,56.234734389557076,49.33235065281445
14,Illinois,IL,3,12671469,37.91983391980835,48.75519957472966,0.9785763592208607,0.6707983107562351,75.65280710547451,66.61252929711623
15,Indiana,IN,4,6805985,0.0,40.18941731851766,0.0,0.7664822456509479,59.524139415529135,52.89927909038883
16,Iowa,IA,3,3193079,71.0599393250214,57.414355056223606,5.386650314633619,0.0,66.0934477349292,59.90703643724443
17,Kansas,KS,3,2934582,150.61770296417,65.40235421214041,2.998723497929177,0.8575894852032304,72.27025859219474,59.001861253152924
18,Kentucky,KY,3,4509394,129.64047940809783,112.04546394862432,1.1087964369491776,0.6615818740463427,64.22933990686997,55.38677702591524
19,Louisiana,LA,3,4624047,52.39998641882316,76.8467226096225,1.081303888130895,0.8470213790358677,60.07086433161255,52.36992617073313
20,Maine,ME,3,1372247,80.01474953124328,66.62690567264598,0.21861953423836963,0.6922951917548371,87.01013738780263,76.23321457434412
21,Maryland,MD,3,6165129,12.181415830877182,20.138612323788013,0.6488104304062413,0.5812260105722579,82.46910972990183,71.68047902971698
22,Massachusetts,MA,3,6984723,46.38695049180905,46.280595931598555,1.0451380820685372,0.8279975216387726,94.12159938196547,75.73087723020654
23,Michigan,MI,3,10050811,107.2052792555745,48.257655171166924,3.7310422014701103,0.456016269068569,65.03687115397952,58.157018373940176
24,Minnesota,MN,3,5707390,66.98333213605518,80.35196473344209,0.700845745603507,0.4847516407090924,72.99508181498022,66.63855107150553
25,Mississippi,MS,4,2949965,78.71279828743731,170.6412497387984,2.610200460005458,1.1751551854570026,58.86839335381945,50.84063709230448
26,Missouri,MO,3,6168187,72.82528885716337,52.36083610490872,0.5836398928891099,0.9403087163213436,64.54099073196062,54.3267738153853
27,Montana,MT,3,1104271,92.64030296910813,124.16724310815525,0.5433448854493145,0.25657952923995403,61.96685415083797,53.694337712391246
28,Nebraska,NE,3,1963692,34.83234641685152,45.46101352525171,0.0,0.8232791428934204,67.92088576008865,60.98929974761826
29,Nevada,NV,3,3143991,50.06375654383235,46.13790015847464,1.0814280320776999,0.9860079116002557,71.84648429337108,57.6964119808231
30,New Hampshire,NH,3,1388992,93.30507303137816,73.76366664253133,1.0079251716352577,0.4559661490730928,104.26532334239506,67.7029097359812
31,New Jersey,NJ,3,9267130,25.131836933333187,26.34349269175801,1.0035469449549106,0.7751410990601549,84.40415748996722,70.34206922747389
32,New Mexico,NM,3,2115877,85.11836935700894,88.55497203827471,1.7014221526109505,0.5750176719472194,84.2472884765986,68.12347787702215
33,New York,NY,3,19835913,30.101967073559962,32.669460257693785,0.7612455247207426,0.6352114974490964,86.33338430149396,73.1870269848431
34,North Carolina,NC,3,10551162,102.65220077182019,90.53708288920485,1.5069430267490918,0.6602748272338786,80.98642595005175,58.42123360441248
35,North Dakota,ND,3,774948,113.81408817107729,110.20094251485263,0.5161636651749537,0.5161636651749536,63.09829820839592,53.21828045236584
36,Ohio,OH,3,11780017,36.256314400904515,31.373954238411905,0.0,1.4926407435009077,62.01092069731309,56.62420521124885
37,Oklahoma,OK,3,3986639,42.91835804546135,59.28015338950213,5.819438379045607,0.0,68.91677425520595,54.98318257559814
38,Oregon,OR,3,4246155,77.64671803078315,83.47047421221586,1.3423909395676794,0.4003622100465009,75.94282356626171,67.67986566670317
39,Pennsylvania,PA,3,12964056,41.15995796377307,37.86182789883484,0.8947816948646319,0.9680612302199251,81.47258080341523,65.36891695006562
40,Rhode Island,RI,3,1095610,57.95858015169631,63.61752813501155,0.36509341827840197,0.47157899860960256,91.99861264501055,76.94279898869124
41,South Carolina,SC,3,5190705,76.09756285514203,91.42165797186648,0.6164865851555811,1.2104970968940316,65.45122483362087,54.78760592250956
42,South Dakota,SD,3,895376,74.4938439270206,49.588106002394525,1.0051643108593484,0.595652924953688,73.38715802076446,58.543114847840464
43,Tennessee,TN,4,6975218,75.55319417973746,132.87244724312353,1.433646948382115,0.6188575993849462,59.591341804657574,51.87761873535709
44,Texas,TX,3,29527941,51.65277186106542,65.24715982446205,0.961800892246432,0.5949167490773117,68.82969930074027,58.168790028400565
45,Utah,UT,3,3337975,61.83389629940309,65.07367062793631,0.4194159632711449,0.36449244427135213,67.58211190916649,58.825904927388606
46,Vermont,VT,3,645570,75.43721052713107,57.46859364592531,0.6196074786622675,0.33562071760872825,89.31208079681522,76.99350961166101
47,Virginia,VA,3,8642274,54.82353371346477,58.33782041294092,0.9025402342022483,1.5717313907581885,82.49129800790857,70.01715057865557
48,Washington,WA,3,7738692,106.20657857942919,70.45672022389019,1.21467555499043,0.5664178563164594,77.81285261126816,69.222499099331
49,West Virginia,WV,3,1782959,127.09209802356644,132.05175056905804,2.1873750321796517,0.803907063108761,64.11852431828213,56.67393361260691
50,Wisconsin,WI,3,5895908,52.83325316473731,53.51653577847066,0.7802021334118511,0.6529952638338319,69.74886650198748,63.143895732430025
51,Wyoming,WY,3,578803,111.26410885914551,84.43534081790968,0.0,0.48951600688547453,57.46376573721974,50.017017880004076
