state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,63.93013162821235,38.33993794463068,0.29762631111830706,0.03637654913668197,61.615015604547494,50.231483823910786
2,Alaska,AK,3,732673,0.0,64.7336143526122,0.0,0.0,70.6567595639528,62.67147827202586
3,Arizona,AZ,3,7276316,0.0,39.65507506035433,0.0,0.13056057488432335,74.40913781094719,62.48860000032984
4,Arkansas,AR,3,3025891,59.288322018208845,36.20657282669563,0.1321924682680242,0.08262029266751512,67.34604782525213,54.948344140618424
5,California,CA,3,39237836,13.627153138618553,48.24279445846242,0.04332552896138309,0.10831382240345772,83.70750619376665,73.3945674272149
6,Colorado,CO,3,5812069,67.35983347754474,29.190490143379723,0.49896172946329437,0.028675961463407725,79.6719722357047,70.25145434439956
7,Connecticut,CT,2,3605597,22.853358264941978,25.424757279149215,0.055469316177043634,0.03697954411802909,95.85727412131749,79.25552966679305
8,Delaware,DE,3,1003384,32.390390917136415,24.07567078719898,0.0,0.0,81.83955494606252,68.10443459333615
9,District of Columbia,DC,2,1340100,57.45839862696814,13.549095483279501,0.0,0.02487376563938015,53.66995000373106,40.1974479516454
10,Florida,FL,3,21781128,60.96562124789864,42.855579249286684,0.3581081751137957,0.1844104064154376,79.11796854598164,66.73565299281103
11,Georgia,GA,3,10799566,0.0,25.60949473075386,0.0,0.15278391742779293,65.05625318647064,54.53749715497827
12,Hawaii,HI,3,1441553,0.0,40.65060389732462,0.0,0.2312321040803448,87.05319887648946,77.65992648206483
13,Idaho,ID,3,1900923,1.472968657857262,22.808468758146887,0.0,0.13151505873725555,58.61789246592314,52.53689918002992
14,Illinois,IL,3,12671469,45.73266130391038,30.253567511165667,0.06313395865941036,0.05918808624319721,76.39800089476603,69.11171072588348
15,Indiana,IN,3,6805985,0.0,21.162046555872728,0.24978015672970189,0.012244125329887346,61.98661913007448,55.8531204520727
16,Iowa,IA,2,3193079,14.781970630855046,18.06138481742186,0.0,0.07829433596851189,67.71000654853826,61.7346454628902
17,Kansas,KS,3,2934582,0.0,26.457893200073176,0.0,-0.017038201692779417,72.73403844227218,62.16333365365152
18,Kentucky,KY,3,4509394,8.293797348379849,31.420123033319843,0.0,0.14044754868022916,66.20000381425974,57.40514135602256
19,Louisiana,LA,3,4624047,117.5593587175909,46.21183873903408,0.04325215552523579,0.04325215552523579,61.93157206230819,54.269690597868056
20,Maine,ME,2,1372247,25.578485505889244,12.731985255882194,1.2388440273507613,0.2550561232780979,90.27084774096792,78.9767439826795
21,Maryland,MD,3,6165129,19.545414215988018,20.970479982773156,0.032440521520312064,0.10002494135429553,86.07529542366429,75.03508847908941
22,Massachusetts,MA,2,6984723,29.177964537749027,19.802400999192912,0.2577052805100503,0.12408032024557979,98.68799378300328,79.01873846679389
23,Michigan,MI,2,10050811,0.0,18.622519970918624,0.0,0.10612742261959424,67.10624645115702,60.31217779341388
24,Minnesota,MN,3,5707390,145.88104194737,20.840148849624285,0.595718883762981,0.0,74.95650376091348,68.96457049544537
25,Mississippi,MS,3,2949965,62.5092162110398,39.085209485536275,0.0,0.10169612181839445,60.75038178419065,52.80133832096313
26,Missouri,MO,3,6168187,13.87765967536328,29.617408532801335,0.0,0.14861200976343078,66.55905535937869,56.45240651750668
27,Montana,MT,3,1104271,3.078954350879449,26.636836170003303,0.0,0.01509291348470318,63.76478237678975,55.513365831394644
28,Nebraska,NE,3,1963692,143.40334431265188,24.25460379151691,0.1018489661311448,0.06789931075409654,69.9184495328188,63.1858254756856
29,Nevada,NV,3,3143991,118.7662432875921,37.254741323550675,0.0,0.18553912315058577,74.69731942616885,60.222564250342955
30,New Hampshire,NH,2,1388992,16.702759987098556,14.018387846314864,0.21598396535041237,0.1079919826752062,87.80540132700548,70.15547965719024
31,New Jersey,NJ,3,9267130,42.35399740804326,32.16591482861622,0.08632661892085253,0.06114802173560387,87.6894356721013,73.33086942775164
32,New Mexico,NM,3,2115877,56.00514585677712,38.963917629832515,0.14178517938424587,0.1260312705637741,88.41927011825356,71.40873500680806
33,New York,NY,3,19835913,29.607913686655113,29.734667908368305,0.27727485999762147,0.05293429145409137,89.43002018611395,76.36238876425804
34,North Carolina,NC,3,10551162,0.0,34.03687398872005,0.0,0.07582103279240712,85.46781861561789,62.20404918434576
35,North Dakota,ND,3,774948,55.745675838894996,26.600863173123507,0.0,0.0,65.16837258758007,55.17234704780192
