state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,35.100062957885676,24.303314205032045,0.6150943763111679,0.23479408988221998,0.0,0.0
2,Alaska,AK,2,732673,11.055409439135877,8.228188330362153,0.0,0.1592342923332328,0.0,0.0
3,Arizona,AZ,2,7276316,9.304158862809146,7.59214651244629,0.4535262074929126,0.48330318071214423,0.0,0.0
4,Arkansas,AR,3,3025891,23.860740522378368,18.79021513238344,0.23133681946904236,0.5012297755162584,0.0,0.0
5,California,CA,3,39237836,13.639895941254252,14.404100019321003,0.3797355185438871,0.31687102554109586,0.0,0.0
6,Colorado,CO,2,5812069,6.194007676096069,5.950671660249438,0.06882230751217853,0.06882230751217853,0.0,0.0
7,Connecticut,CT,2,3605597,3.605505551507836,3.637202303609004,0.055469316177043634,0.02311221507376818,0.0,0.0
8,Delaware,DE,2,1003384,-0.9966274128349665,3.6732838930203044,0.0,0.14949411192524498,0.0,0.0
9,District of Columbia,DC,2,1340100,5.372733378106112,4.104171330497724,0.0,0.0497475312787603,0.0,0.0
10,Florida,FL,3,21781128,15.008405441628184,15.340278585598112,0.6198026107738772,0.523388871320163,0.0,0.0
11,Georgia,GA,4,10799566,23.362049919413426,22.12919614415193,0.7407705087408142,0.6142222134975918,0.0,0.0
12,Hawaii,HI,2,1441553,21.227107154575656,17.055019333811718,0.27747852489641384,0.06936963122410346,0.0,0.0
13,Idaho,ID,3,1900923,18.832956411174994,15.58641324691817,0.3156361409694133,0.3331714821343807,0.0,0.0
14,Illinois,IL,3,12671469,13.621151580767787,15.455418558247441,0.15783489664852593,0.16046547825933466,0.0,0.0
15,Indiana,IN,3,6805985,17.08790131039078,15.341539206196561,0.10285065277105371,0.1665201044864679,0.0,0.0
16,Iowa,IA,4,3193079,82.05246409500046,31.09851024669292,0.4384482814236666,0.31839696627194836,0.0,0.0
17,Kansas,KS,3,2934582,4.702543667207118,20.723321316046277,0.03407640338555883,0.1249468124137157,0.0,0.0
18,Kentucky,KY,3,4509394,17.297224416407172,14.642448947368857,0.22175928738983552,0.17001545366554058,0.0,0.0
19,Louisiana,LA,3,4624047,14.640854645292317,16.60882772169055,0.4973997885402116,0.771330106866705,0.0,0.0
20,Maine,ME,1,1372247,1.8218294519864136,1.6864935498388511,0.0,0.04858211871963769,0.0,0.0
21,Maryland,MD,2,6165129,9.11578654720769,8.747354909941288,0.08110130380078016,0.12976208608124826,0.0,0.0
22,Massachusetts,MA,2,6984723,5.268641290427695,4.900490889699051,0.3006561605950587,0.23622984046754614,0.0,0.0
23,Michigan,MI,2,10050811,8.417231206516568,8.130118625679632,0.15919113392939138,0.09286149479214499,0.0,0.0
24,Minnesota,MN,3,5707390,20.219399760661176,12.72785934426369,0.2277748673211398,0.14892972094074525,0.0,0.0
25,Mississippi,MS,4,2949965,19.83074375458692,25.404659764728446,0.881366389092752,1.0339105718203436,0.0,0.0
26,Missouri,MO,3,6168187,21.481190502168626,18.53056659922924,0.2756077271976352,0.1567181193868906,0.0,0.0
27,Montana,MT,3,1104271,13.855294578957519,11.1903172836585,0.0,0.13583622136232862,0.0,0.0
28,Nebraska,NE,3,1963692,19.045756666524078,12.752945544849776,0.2036979322622896,0.11033637997540686,0.0,0.0
29,Nevada,NV,3,3143991,18.829570440882303,16.47133032051119,0.763360963819553,0.39758383532268377,0.0,0.0
30,New Hampshire,NH,1,1388992,2.5198129290881446,1.4810329052599709,0.07199465511680413,0.02399821837226804,0.0,0.0
31,New Jersey,NJ,2,9267130,3.312784001087715,3.14013076324601,0.07553579155574595,-0.032372482095319684,0.0,0.0
32,New Mexico,NM,2,2115877,8.885204574746075,6.54237327730163,0.42535553815273763,0.16541604261495352,0.0,0.0
33,New York,NY,2,19835913,3.9776339006931516,3.1177217374797492,0.040330888726926764,0.040330888726926764,0.0,0.0
34,North Carolina,NC,3,10551162,19.02160160179514,15.290123630797387,0.18955258198101782,0.2179854692781705,0.0,0.0
35,North Dakota,ND,3,774948,42.97062512581489,28.72082108366349,0.12904091629373843,0.1720545550583179,0.0,0.0
36,Ohio,OH,2,11780017,10.560256407100262,8.276728293346265,0.27164646706367235,0.16270491516834543,0.0,0.0
37,Oklahoma,OK,3,3986639,17.859655715002035,17.490565719286703,0.3762567917486384,0.22575407504918307,0.0,0.0
38,Oregon,OR,2,4246155,4.710143647605893,5.379656923229874,0.1413043094281768,0.10205311236479432,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.898158415853804,4.652424034136055,0.08484998830612889,0.10927650009122658,0.0,0.0
40,Rhode Island,RI,2,1095610,12.321902866896066,9.362038368710449,0.27382006370880146,0.19775893490080107,0.0,0.0
41,South Carolina,SC,3,5190705,9.728928921986512,14.525965162728378,1.059586318236155,0.552269232535208,0.0,0.0
42,South Dakota,SD,3,895376,63.32535158413895,23.98034855907303,0.0,0.09307076952401376,0.0,0.0
43,Tennessee,TN,4,6975218,25.56192508965311,20.32296952685104,0.3870846760631711,0.36557997183743934,0.0,0.0
44,Texas,TX,3,29527941,12.90641971954631,17.294515339604228,0.7856965035252542,0.5441174061769721,0.0,0.0
45,Utah,UT,2,3337975,11.084564743594544,10.97757087541313,0.0,0.0998609436359869,0.0,0.0
46,Vermont,VT,1,645570,1.3941168269901019,1.0843130876589682,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,12.971123109496412,11.048679350563786,0.1388523437234228,0.16970842010640563,0.0,0.0
48,Washington,WA,2,7738692,7.042533802870046,6.40196781870336,0.11629872335014753,0.09476192272974986,0.0,0.0
49,West Virginia,WV,2,1782959,5.21604815365917,5.216048153659169,0.5047788535799197,0.22434615714663098,0.0,0.0
50,Wisconsin,WI,2,5895908,15.536199004462077,12.28212613125675,0.15264824349362302,0.09893867633845937,0.0,0.0
51,Wyoming,WY,2,578803,6.565273504111071,6.269095752045908,0.0,0.08638517768567198,0.0,0.0
