state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,7167.357457334772,6942.513534698226,95.7761469178712,93.5174939123845,0.0,0.0
2,Alaska,AK,4,732673,6379.380705990257,6242.913667781241,27.024334184554366,26.273658234983415,0.0,0.0
3,Arizona,AZ,4,7276316,7199.09635590318,6928.777066385164,122.02603625241125,117.05099118839809,0.0,0.0
4,Arkansas,AR,4,3025891,7440.386980231608,7201.916488635674,121.48487833831423,116.42851642706232,0.0,0.0
5,California,CA,4,39237836,5881.7208981657395,5605.906575916747,66.17337408719482,62.58500086498145,0.0,0.0
6,Colorado,CO,4,5812069,5773.830283157341,5655.9794553613965,83.94600958797977,80.92929844202928,0.0,0.0
7,Connecticut,CT,4,3605597,5150.54788430321,4955.656441915167,166.2692752406883,162.54820861381162,0.0,0.0
8,Delaware,DE,4,1003384,5726.222463184583,5537.1480054353215,92.2876984285179,89.69646715514698,0.0,0.0
9,District of Columbia,DC,4,1340100,2162.749048578464,2110.3542379566557,58.652339377658386,57.35890356441062,0.0,0.0
10,Florida,FL,4,21781128,6075.475062632202,5893.6498999107325,99.49897911623309,97.63727571868638,0.0,0.0
11,Georgia,GA,4,10799566,5963.804471401906,5736.336335843761,98.04097683184676,96.17053129727621,0.0,0.0
12,Hawaii,HI,4,1441553,1488.602916438036,1465.9487768697072,19.839714530093588,19.63160563642128,0.0,0.0
13,Idaho,ID,4,1900923,7437.860449897234,7255.4678512941955,75.64746178566938,72.359585317238,0.0,0.0
14,Illinois,IL,4,12671469,7622.1628289506125,7470.285072258449,141.88568034219236,137.59388644415787,0.0,0.0
15,Indiana,IN,4,6805985,7558.861795904634,7362.887223524589,121.40784912103098,116.34612770965556,0.0,0.0
16,Iowa,IA,4,3193079,8822.58158974457,8684.38984977912,121.85730450139192,118.02610166133273,0.0,0.0
17,Kansas,KS,4,2934582,7682.695525291165,7441.634179684095,93.40342167981674,87.22423386590208,0.0,0.0
18,Kentucky,KY,4,4509394,5961.510571043471,5803.99178122065,65.55204535243539,63.44163613410878,0.0,0.0
19,Louisiana,LA,4,4624047,6818.161666609357,6562.736062155077,161.93607028648282,158.64890646656488,0.0,0.0
