state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,29689.117412984484,29528.838558106534,400.8431158141359,398.8820891197676,62.20784753278701,50.738202539466734
2,Alaska,AK,3,732673,40884.40545782362,40772.91545575487,177.02303756245965,177.02303756245965,71.38546118118178,63.27352038358176
3,Arizona,AZ,3,7276316,30982.35425729174,30931.341393874904,427.6064975737722,427.14609975707486,75.50390884617985,63.14299708808689
4,Arkansas,AR,3,3025891,30933.202815302997,30824.120423183973,394.3631809605832,393.76831485337715,68.03605946149415,55.455533593245754
5,California,CA,3,39237836,28333.295444733496,28261.21559958462,242.36046044944985,242.09116255374872,84.6789996267888,74.02475763444242
6,Colorado,CO,3,5812069,28238.997162628315,28186.68729303995,230.17620747448112,229.9238590136031,80.62746674205003,70.92704852609286
7,Connecticut,CT,3,3605597,24322.07481867774,24270.563634419326,312.5418619995524,311.8300057752803,96.95800723153475,79.87392933819282
8,Delaware,DE,3,1003384,30217.344506191053,30166.80125882585,305.9646157403347,303.63915177705314,82.79801152898591,68.79709064525645
9,District of Columbia,DC,4,1340100,12415.566002537125,12396.057863485667,103.12663234087009,103.07688480959132,55.38989627639729,41.520632788597865
10,Florida,FL,3,21781128,32309.763755118653,32244.73695104968,367.4143965363043,366.49464006945215,79.77320091043953,67.2323168937807
11,Georgia,GA,3,10799566,25818.463445660687,25749.636605767304,353.88459128820546,353.24567672441646,65.81797824097745,55.103001361351
12,Hawaii,HI,3,1441553,22967.93805014453,22916.08920577817,113.83556483875377,113.41934705140913,87.87196863382755,78.29798835006413
13,Idaho,ID,4,1900923,25782.948599180505,25737.760024998377,269.39544631739426,269.0885778470073,58.70264076977342,51.8405006410044
14,Illinois,IL,3,12671469,29222.720743743284,29142.529342324648,310.69799405262324,310.3283973363046,77.2283860695236,69.60037545765215
15,Indiana,IN,3,6805985,27910.0380033162,27834.476357416097,359.3014089804782,358.83368339287654,62.481991952671066,56.21890145217775
16,Iowa,IA,3,3193079,26401.91489155138,26355.792816722842,311.2982798108033,310.7815371934111,68.36442192629747,62.20425489002934
17,Kansas,KS,3,2934582,29475.5777824576,29389.836683481913,307.36915853774065,306.60811886212986,73.62850995473971,62.873485900206575
18,Kentucky,KY,3,4509394,34425.44607989455,34369.10654893825,369.87231543750664,369.5914203401462,66.81953273544072,57.86209854361806
19,Louisiana,LA,3,4624047,31041.379985973326,30934.60586117992,386.7824007844211,386.37150530693134,62.36999753678975,54.64596272485984
20,Maine,ME,3,1372247,20667.634908292748,20610.450284408398,183.13029651367427,182.93596803879575,91.3177438172574,79.5833403170129
21,Maryland,MD,3,6165129,19882.876741103064,19836.43581736663,246.53174329361153,246.1857110640615,87.18493968252733,75.8269291688787
22,Massachusetts,MA,3,6984723,28834.242961388733,28762.723610207177,307.2849130881783,306.58815436679924,99.96649831353369,79.75205315944527
23,Michigan,MI,3,10050811,27563.536912593423,27497.54792353146,378.45702202538683,377.9562332499006,67.66103750234682,60.720990574790434
24,Minnesota,MN,3,5707390,28720.88642969904,28636.845012719103,236.0273259756211,235.53673395369864,75.8426706427982,69.51674933726274
25,Mississippi,MS,3,2949965,30951.18077672108,30872.30332756974,433.7000608481796,433.38367291363346,61.40049119226838,53.436633993962644
26,Missouri,MO,3,6168187,26526.77358841423,26423.837576352893,348.59513824726776,347.60619287320566,67.29218812594365,57.01432203660492
27,Montana,MT,3,1104271,27693.745466466113,27607.030210105,317.13229814058326,317.2832272754303,64.41263059520715,55.97747292104928
28,Nebraska,NE,3,1963692,27037.081171589027,26970.7847695638,226.86857205712505,226.86857205712502,70.6550721803623,63.75760557154584
29,Nevada,NV,3,3143991,26787.19500151241,26756.337952076112,362.8509114688942,362.3685097487026,75.405241299991,60.71467761835196
30,New Hampshire,NH,3,1388992,24825.41296134175,24790.711537575455,191.64977192093258,191.5177817198851,88.79079217158919,70.87211445422292
31,New Jersey,NJ,3,9267130,28957.012581025625,28890.60737096753,373.1791827674803,372.844667119162,88.56605011476046,73.9351233877155
32,New Mexico,NM,3,2115877,28931.076806449524,28882.856342108465,400.3540848546489,398.9126021975758,89.64112753246054,72.11217854345976
33,New York,NY,3,19835913,30187.423185411226,30127.240136902918,355.2042197402257,354.82443720471383,90.23207552886524,76.95886244308493
34,North Carolina,NC,3,10551162,29577.9839225291,29489.037727381517,249.68813861449576,247.35664185612924,86.74334637265545,63.09883214758716
35,North Dakota,ND,3,774948,34235.84550189174,34143.91306624076,309.0529945235035,309.0099808847389,65.99810567934881,55.737030097503315
36,Ohio,OH,3,11780017,26102.0506167351,25979.42164017493,335.2287182607631,334.75333694340173,63.94947477580041,58.84762305521291
37,Oklahoma,OK,3,3986639,29448.741157651846,29357.923518317777,369.83534250279496,368.5978757210439,72.15127830736618,58.17900742956661
38,Oregon,OR,3,4246155,20716.153790900236,20676.931751868957,198.4619025918743,197.94378679063766,78.7974296746115,70.2267816412731
39,Pennsylvania,PA,3,12964056,24574.886131315692,24514.50820197453,360.35018670082883,359.88736858279543,86.4670670969024,69.66351425819204
40,Rhode Island,RI,3,1095610,38210.220790244704,38106.06485363014,332.6913774061938,332.56967960010104,98.61227991712379,82.10439846295671
41,South Carolina,SC,3,5190705,32255.36800877723,32182.37489622591,351.84045327176176,351.7248620370451,68.76372284689653,57.86054110183492
42,South Dakota,SD,3,895376,28764.1169743214,28702.27543671996,334.27297582244773,333.7703936670181,78.27750576294204,62.90943692929004
43,Tennessee,TN,3,6975218,32194.563668117615,32093.264222812006,390.08099818528973,389.4501935280016,62.02606140768647,54.2398388122063
44,Texas,TX,3,29527941,26273.643665164465,26199.069745983503,306.3200376890485,306.03104587165984,73.07863761987332,60.507710307332296
45,Utah,UT,3,3337975,30857.96029029576,30807.493422551954,149.2222080752552,148.96256962180163,70.79387952276454,62.80478433780961
46,Vermont,VT,3,645570,21733.971529036357,21698.18919714361,109.51562185355579,109.51562185355579,92.79102188763419,80.07233917313383
47,Virginia,VA,3,8642274,23667.231564285048,23595.479615665972,248.3489877779853,247.70293867871658,86.83104701378363,73.68520137176858
48,Washington,WA,3,7738692,23098.050678331685,23057.626718904365,182.31763197191464,181.79859507696304,81.52571519838236,72.56555759035248
49,West Virginia,WV,3,1782959,32797.781665198134,32665.225135775494,409.09521755688155,408.40348357234615,66.56619697929116,58.95626315579887
50,Wisconsin,WI,3,5895908,31130.43826328362,31070.277894431194,255.95718250691837,255.5755618981843,72.3190388995215,65.82375437337218
51,Wyoming,WY,4,578803,30205.095688861322,30174.737469274645,324.981038453498,324.75067797966955,59.243473167899964,51.87257149669231
