state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,5.416798862353189,17.922773001914816,0.0,0.7176101056963625,14.438467446725387,8.079284474601266
2,Alaska,AK,2,732673,46.405422337113556,19.12761315660017,-0.1364865362856281,0.06824326814281405,24.696965767811836,15.530393504332766
3,Arizona,AZ,3,7276316,10.760940014150018,17.608989415601446,0.0,0.7993972041162954,19.08795604808807,9.832956677527473
4,Arkansas,AR,3,3025891,4.395399569911804,11.52907169680411,0.7931548096081451,0.3800533462705696,16.16545341520894,9.069659151635006
5,California,CA,3,39237836,10.64533732186454,11.00614067649253,0.4077696843424291,0.7348349519920857,18.36489912440635,8.533663783089363
6,Colorado,CO,2,5812069,32.39810126135805,18.24528530938933,0.06882230751217853,0.0831602882438824,18.008044983636637,9.835654050218604
7,Connecticut,CT,3,3605597,57.29980361088607,18.899188440321293,0.5824278198589582,0.24498947978194274,23.742198587362925,9.145226158109185
8,Delaware,DE,4,1003384,20.829512928250796,21.11426361763222,0.1993254825669933,0.8471333009097215,16.938280857577954,9.768144598678074
9,District of Columbia,DC,2,1340100,11.93940750690247,9.540865820247957,0.37310648459070217,0.1368057110165908,7.3505708529214235,3.763898216551004
10,Florida,FL,4,21781128,15.205824050985788,24.52057185861606,0.3718815664643264,0.523388871320163,17.053327082050114,9.428492408657624
11,Georgia,GA,4,10799566,11.167115419267775,20.61061660123326,0.37964488572966726,0.7932417531099553,12.9290380743078,8.281666133620554
12,Hawaii,HI,2,1441553,2.8441548801882415,3.597310876335651,0.0,0.06936963122410346,18.87547665607855,11.559755347184598
13,Idaho,ID,3,1900923,26.934284029389936,14.316353536826963,0.5786662584439243,0.11397971757228813,15.599842813201798,8.791834282609027
14,Illinois,IL,3,12671469,9.848897550868017,13.304354395351817,0.047350468994557776,0.33539915537811765,18.519265603695988,8.754060006775852
15,Indiana,IN,3,6805985,6.979151438035787,11.655707649748189,0.10285065277105371,0.3477331593688006,16.6035482005911,10.240692566909859
16,Iowa,IA,3,3193079,14.280886880656569,14.48668913520237,0.03131773438740476,0.45410714861736906,19.76706495517336,8.856091565539092
17,Kansas,KS,3,2934582,20.548071241491975,10.062275113992872,0.13630561354223533,0.39187863893392655,17.32192182736758,8.796959839595555
18,Kentucky,KY,3,4509394,7.761575058644244,18.0448700138929,0.17740742991186842,0.5913580997062281,18.797692106744275,9.589647744242352
19,Louisiana,LA,3,4624047,10.89954319235942,11.693529190215534,0.21626077762617896,0.43252155525235797,16.039650981056205,9.09495513345777
20,Maine,ME,2,1372247,9.619259506488264,12.117768469212487,0.0,0.03643658903972827,19.546699683074547,9.940994587709064
21,Maryland,MD,3,6165129,11.613706704271719,12.357521519130303,0.12976208608124826,0.20545663629530975,17.67332037983309,9.956336680059737
22,Massachusetts,MA,4,6984723,14.145156507996095,20.045789319674622,0.2577052805100503,0.6514216812892938,20.950021926424284,9.599106507158552
23,Michigan,MI,3,10050811,22.78423104364414,15.440118641740877,0.0497472293529348,0.22883725502350014,17.498747116028746,9.781578819858417
24,Minnesota,MN,3,5707390,8.269979798121382,13.148366791625794,0.10512686184052604,0.18689219882760189,19.681237833755887,9.995391939222657
25,Mississippi,MS,3,2949965,2.3729095090958707,12.86698074626067,0.0,0.7175226372742275,16.90138696560807,9.282279620266682
26,Missouri,MO,4,6168187,750.0258990202469,113.8537837084752,0.032424438493839434,0.6025541486771829,16.336518331885852,8.55016230863299
27,Montana,MT,3,1104271,11.319685113527386,12.652173761176895,0.0,0.3622299236328763,19.66781704853247,10.876315687000746
28,Nebraska,NE,3,1963692,12.32372490186852,14.47710304292701,0.0509244830655724,0.1527734491967172,18.133699174819675,9.936843456102078
29,Nevada,NV,3,3143991,6.0432742969047935,10.95059477860192,0.09542012047744412,0.424089424344196,16.765060714232323,8.998403621384412
30,New Hampshire,NH,3,1388992,14.326936368244022,15.13944747599081,0.0,0.1679875286058763,20.07297378242639,8.511784085149518
