state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
30,New Hampshire,NH,3,1388992,100.50453854305856,88.45057628635935,0.575957240934433,0.563958131748299,91.72385442104778,64.83845839284892
31,New Jersey,NJ,3,9267130,79.81975001969326,55.06867513767169,0.17265323784170505,0.20862266239206026,78.30385459144308,66.72301996410971
32,New Mexico,NM,3,2115877,55.29621995985589,47.39000829038199,1.3233283409196281,0.6065254895881628,78.36069866064993,64.7835389297204
33,New York,NY,3,19835913,103.66550811147437,64.54526624079696,0.39322616508753594,0.2848369016339203,79.980437502423,69.38562898516444
34,North Carolina,NC,3,10551162,37.768351959717805,30.77656957864654,0.2085078401791196,0.19429139653054328,73.31615228730257,55.560212230652894
35,North Dakota,ND,3,774948,42.3254205443462,44.20573103891211,0.5161636651749537,0.6667114008509819,60.32030536242432,50.97825918642284
36,Ohio,OH,3,11780017,85.10174475979109,73.97515397716076,3.684205209551056,0.31550605289166106,59.21262252847343,54.17433608117883
37,Oklahoma,OK,2,3986639,33.28618417669621,16.340294955940866,0.0,0.2132121819908951,64.20320475468183,52.401132884116166
38,Oregon,OR,3,4246155,25.034413487025322,17.171837983843197,0.09420287295211786,0.5730674771253836,72.49768319809333,65.29377754698073
39,Pennsylvania,PA,3,12964056,66.56095900850784,61.59668371864924,0.6787999064490311,0.8742120007298126,83.24953239942808,59.715354515592956
40,Rhode Island,RI,3,1095610,109.2542054198118,97.50602078163892,0.6389134819872034,0.4259423213248023,83.51484561112075,72.8133186078988
41,South Carolina,SC,2,5190705,25.5649280781705,19.622988179282554,0.30824329257779054,0.22476073417130557,61.23200991002186,52.08311780384361
42,South Dakota,SD,3,895376,44.45059952466897,38.40365867045161,0.3350547702864495,0.595652924953688,68.5628160683333,55.54794857132646
43,Tennessee,TN,3,6975218,34.579564394976614,25.027379584613495,0.659477596255773,0.49699760877246657,56.798611885678696,49.724983505891856
44,Texas,TX,2,29527941,21.298471166682432,16.20257136887978,0.3318890402822195,0.19303750302129094,64.43051007179945,55.175963674541336
45,Utah,UT,3,3337975,30.437615620248803,30.052437694795714,0.20970798163557244,0.28460368936256264,63.75269437308548,55.460061863854584
46,Vermont,VT,3,645570,73.73328996080983,60.89856361709143,0.4647056089967006,0.49052258727429515,84.76044425856219,73.41605093173474
47,Virginia,VA,3,8642274,40.00104602098938,31.937692060479186,0.32398880202131985,0.3085607638298284,76.57985618137079,66.2614145304812
48,Washington,WA,2,7738692,25.534030815543503,18.452730771556748,0.2972078485614882,0.21536800620397697,73.3068973413078,66.04138011953441
49,West Virginia,WV,3,1782959,65.50907788681624,58.28192668159262,1.2339038643064704,0.5328221232232485,89.92287539982692,71.78488120029681
50,Wisconsin,WI,3,5895908,81.73465393286327,72.96101441396787,0.94981129284921,0.6360343478900959,66.39869550203294,60.44700833188035
51,Wyoming,WY,3,578803,18.31365766936246,17.82002808258719,0.0,0.8638517768567198,55.05050941339281,46.91198905327028
