state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.936701629821522,7.6135644920359296,1.0714547200259055,0.09920877037276903,23.498271882428874,13.36883816807434
2,Alaska,AK,3,732673,27.570280329696878,24.236109229005105,0.0,0.0,34.17322598212299,22.564636611421466
3,Arizona,AZ,2,7276316,12.808679557072564,8.98021157174278,0.16491862090651369,0.18095237571686917,30.154064227007183,17.419309441755964
4,Arkansas,AR,2,3025891,4.758928857648871,4.994986836698914,0.09914435120101814,0.2919250340918868,26.56222580390371,14.301076938990862
5,California,CA,2,39237836,9.600427505737064,6.784632203322469,0.5224549080637373,0.32536622729822984,31.54320488010603,16.529015514515123
6,Colorado,CO,3,5812069,28.11391261872493,24.323769826447098,0.017205576878044634,0.06308711521949699,30.216554552260135,17.692907637538372
7,Connecticut,CT,3,3605597,41.269171235720464,34.65247423460169,0.11093863235408727,0.16178550551637727,35.618456527448856,20.622493306933638
8,Delaware,DE,4,1003384,40.06442199596565,32.2480155724457,0.5979764477009799,0.3820405082534038,30.865550975498913,16.30342919560208
9,District of Columbia,DC,3,1340100,11.267815834639206,10.4683019390877,0.2238638907544213,0.1368057110165908,14.776359973136334,7.503022162525184
10,Florida,FL,3,21781128,29.796436621647874,24.815715958984573,0.4223840014162719,0.28924121836114275,28.085418716606412,16.026015732518538
11,Georgia,GA,3,10799566,15.287651374138553,13.101055568873255,0.5185393561185699,0.4027939641278177,23.933471030224734,12.292688428405365
12,Hawaii,HI,2,1441553,17.48114706847407,8.106336905902376,0.0,0.04624642081606897,31.604179659020517,19.164886757545506
13,Idaho,ID,2,1900923,14.46665646109811,14.917565233911557,0.10521204698980444,0.08767670582483701,24.674434472095925,15.78917189175995
14,Illinois,IL,3,12671469,23.96722905607866,20.674116676719056,0.1972936208106574,0.16967251389716534,31.75675211769054,16.89287169467092
15,Indiana,IN,3,6805985,17.71969817741297,14.325626635968197,0.3085519583131611,0.11264595303496357,25.469024689299196,16.856443262804724
16,Iowa,IA,3,3193079,18.070332741532546,16.370227160502,0.09395320316221427,0.18268678392652773,30.928736808578805,19.46538121981949
17,Kansas,KS,2,2934582,15.402534330272593,6.946718233027492,0.6474516643256177,0.1249468124137157,30.242910233893618,17.02487781905566
18,Kentucky,KY,3,4509394,13.85995546186472,13.099637905099568,0.44351857477967105,0.48417444413447436,31.20891632001994,17.69971752301972
19,Louisiana,LA,2,4624047,0.0,7.414655232897565,0.0,0.266721625738954,26.7511338011919,16.87320652233855
20,Maine,ME,3,1372247,29.22214440986207,18.176652703818732,0.0,0.15789188583882252,34.45159654202195,19.79840364016099
21,Maryland,MD,3,6165129,23.632919927547338,20.95194254190441,0.2595241721624965,0.19193975232851304,31.20504047847174,17.452351767497483
22,Massachusetts,MA,4,6984723,34.93338246914015,32.30110710393035,0.45814272090675606,0.39610256078396616,34.429697498383256,19.204884717690305
23,Michigan,MI,3,10050811,60.711518702321634,58.271061765207655,0.1989889174117392,0.248736146764674,29.00165966706567,17.271442075669317
24,Minnesota,MN,3,5707390,44.43362027126235,30.30156641527163,0.07008457456035071,0.11388743366056987,31.549569943529356,19.064651267917558
25,Mississippi,MS,2,2949965,9.627232865474676,7.220424649106006,0.10169612181839445,0.28248922727331793,24.94422815185943,15.327063202444775
26,Missouri,MO,2,6168187,11.154006841880767,8.98851755675649,0.06484887698767887,0.1918445944218833,25.798601760938826,15.469083541079412
27,Montana,MT,2,1104271,11.500800075343824,11.44905294339627,1.4489196945315053,0.04527874045410954,30.243119668994296,19.05256952324203
28,Nebraska,NE,3,1963692,49.95691788732652,21.26460914295259,0.0,0.016974827688524135,31.14602493670087,19.000892196943308
