state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,2134.5759033404984,2076.1192613005664,37.619965725354014,36.63118498063875,0.0,0.0
2,Alaska,AK,4,732673,675.8813276864304,639.8293840304124,3.5486499434263306,3.343920138997889,0.0,0.0
3,Arizona,AZ,4,7276316,2647.9058908381658,2607.975951409634,61.803253184716,58.804941035179525,0.0,0.0
4,Arkansas,AR,4,3025891,1718.2377025477786,1685.8599901412745,19.82887024020363,18.76582247454827,0.0,0.0
5,California,CA,4,39237836,1585.1562252311776,1513.5252908151492,28.617786159257104,27.36644294043127,0.0,0.0
6,Colorado,CO,4,5812069,909.6244383884638,892.0698340937504,32.63897933765067,32.312073376967824,0.0,0.0
7,Connecticut,CT,4,3605597,1411.610892731495,1405.9609466694617,123.50243246818766,123.33602451965652,0.0,0.0
8,Delaware,DE,4,1003384,1634.070306084211,1585.719639027246,59.100005581113514,58.983732382949434,0.0,0.0
9,District of Columbia,DC,4,1340100,981.94164614581,967.0493673180039,44.54891426012984,44.2255553068179,0.0,0.0
10,Florida,FL,4,21781128,2615.2410472037996,2527.393045418558,42.89952292645266,39.658950017036155,0.0,0.0
11,Georgia,GA,4,10799566,2021.7849495063042,1936.1981768526623,42.29799604910049,39.777833047488514,0.0,0.0
12,Hawaii,HI,4,1441553,333.11296913814476,281.13529545665585,2.7054156177400346,2.4626219084556724,0.0,0.0
13,Idaho,ID,4,1900923,1452.9783689291992,1381.7122373860336,14.151020320128696,13.133970532560587,0.0,0.0
14,Illinois,IL,4,12671469,1629.6847666201922,1585.901366289891,62.810397121280886,62.31716306925424,0.0,0.0
15,Indiana,IN,4,6805985,1198.3717272371302,1154.9477618386086,45.95954883826515,45.20041306781212,0.0,0.0
16,Iowa,IA,4,3193079,1630.557840880229,1573.0092669623448,30.534791027719642,29.75706729043242,0.0,0.0
17,Kansas,KS,4,2934582,1168.6161777043544,1119.770087479969,13.835019774536885,13.397705931088879,0.0,0.0
18,Kentucky,KY,4,4509394,902.050253315634,852.2938052049946,18.383844924617364,17.87010257549758,0.0,0.0
19,Louisiana,LA,4,4624047,2959.7450025918856,2905.766312496391,95.80352448839729,93.914847030462,0.0,0.0
20,Maine,ME,4,1372247,301.9864499612679,297.3121561101713,9.25489361609098,9.157729378651707,0.0,0.0
21,Maryland,MD,4,6165129,1625.8702778157601,1591.0755013051169,58.97686812392734,58.509183938676166,0.0,0.0
22,Massachusetts,MA,4,6984723,1763.8351585309824,1747.511778818675,126.36148921009466,125.50247160839452,0.0,0.0
23,Michigan,MI,4,10050811,1013.1620224477408,986.5586255392014,65.52705050368571,65.07766719853088,0.0,0.0
24,Minnesota,MN,4,5707390,1129.3953978964116,1096.302963601326,30.574395651952994,30.077963248817174,0.0,0.0
25,Mississippi,MS,4,2949965,2432.4017403596313,2349.4709743529643,70.50931112742016,66.63920871377572,0.0,0.0
26,Missouri,MO,4,6168187,1093.3844904507598,1030.119778886637,23.19968574234212,22.791678224627972,0.0,0.0
27,Montana,MT,4,1104271,512.8270143832447,479.41130392811186,7.425713434473965,7.093669337810494,0.0,0.0
28,Nebraska,NE,4,1963692,1540.007292385975,1493.4768647163462,18.48558735280278,18.23096493747492,0.0,0.0
29,Nevada,NV,4,3143991,1929.0131555720104,1855.2397709971633,34.03317630362174,31.69008223412005,0.0,0.0
30,New Hampshire,NH,4,1388992,502.5226927152928,496.59856109425294,30.453739114408144,30.261753367430003,0.0,0.0
31,New Jersey,NJ,4,9267130,2042.4985944947357,2027.6457914000498,171.68206337884544,171.43567282067553,0.0,0.0
32,New Mexico,NM,4,2115877,1101.292750003899,1078.0197255592564,33.60308751406627,32.79176120981197,0.0,0.0
33,New York,NY,4,19835913,2165.854427774512,2155.1076863176686,163.41067839932552,163.23675144169064,0.0,0.0
34,North Carolina,NC,4,10551162,1364.3615745829702,1324.497312645348,22.461980964750612,21.42733978810422,0.0,0.0
35,North Dakota,ND,4,774948,1090.137660849502,1034.7053700930348,16.130114536717304,15.656964510306928,0.0,0.0
36,Ohio,OH,4,11780017,914.039427956683,884.4396647062806,32.46175281410884,31.58314627219978,0.0,0.0
37,Oklahoma,OK,4,3986639,1198.9548088000945,1141.0685972390706,16.48004747859036,15.614656857568491,0.0,0.0
38,Oregon,OR,4,4246155,542.0904324029623,519.8585543862624,9.16122939459346,8.815818860435696,0.0,0.0
39,Pennsylvania,PA,4,12964056,991.4412588159139,971.7659790599927,58.04510563669271,57.32516634197404,0.0,0.0
40,Rhode Island,RI,4,1095610,1856.0436651728262,1835.4289260907494,93.19009501556211,92.8402138230453,0.0,0.0
41,South Carolina,SC,4,5190705,2039.8385190451006,1985.2244128137286,43.53936507661291,40.81654932550909,0.0,0.0
42,South Dakota,SD,4,895376,1130.0280552527654,1098.2616720317978,16.976108361180106,16.436297897940825,0.0,0.0
43,Tennessee,TN,4,6975218,1846.1215119011335,1777.6607739817493,19.081840882965952,18.104571546485477,0.0,0.0
44,Texas,TX,4,29527941,1880.737298953557,1802.7066054390411,35.14975866417506,32.21694326739545,0.0,0.0
45,Utah,UT,4,3337975,1390.4537930931178,1355.1072988007058,10.90481504504977,10.525343459233019,0.0,0.0
46,Vermont,VT,4,645570,233.7469213253404,229.36541129765718,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1223.6362790626633,1189.0240263814162,27.550619200455806,27.157204226572773,0.0,0.0
48,Washington,WA,4,7738692,893.380948615089,869.6080127531334,23.80247204566353,23.201595308354438,0.0,0.0
49,West Virginia,WV,4,1782959,474.3238627472645,450.39894756012745,8.973846285865237,8.319503327520898,0.0,0.0
50,Wisconsin,WI,4,5895908,1179.8013130462687,1136.9023106485768,17.75807899309148,17.302961081934566,0.0,0.0
51,Wyoming,WY,4,578803,557.529936783327,537.5626199982673,5.183110661140319,4.981545246540417,0.0,0.0
