state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,11004.336018517914,10965.097532567335,226.2356799580625,225.6867247619998,39.39742973886069,32.26910101179056
2,Alaska,AK,4,732673,9706.6494875613,9681.379980271846,49.40812613539738,49.18064857492133,50.15416154273462,44.27664183066661
3,Arizona,AZ,4,7276316,12377.637254896572,12348.352419784173,247.77648469362794,247.31837741333206,51.14858947852182,43.826697466135336
4,Arkansas,AR,4,3025891,11747.283692637971,11674.573113930977,196.57020031455195,195.99736628539054,42.61134984703679,34.67167191415685
5,California,CA,3,39237836,9955.480215575599,9903.747349515255,162.78675511055195,162.4405756389488,62.79492069848093,51.192152900583
6,Colorado,CO,4,5812069,9729.702107803607,9700.051982963629,120.33580468504418,120.01463391665402,57.96013433426204,52.13787035219299
7,Connecticut,CT,3,3605597,9706.270556581892,9699.531034666381,229.61523431487214,229.61061187185737,66.97268163912938,60.821051271120986
8,Delaware,DE,4,1003384,10964.795133269017,10955.811249019034,168.9283464755268,168.9283464755268,57.0981797596932,49.397937379906395
9,District of Columbia,DC,4,1340100,3690.396239086635,3687.7844936945007,85.29214237743453,85.192647314877,32.679426908439666,28.028803820610403
10,Florida,FL,4,21781128,10841.311799829651,10778.077504263585,175.18376458739877,174.61140365794338,53.79600634090209,46.09302144498669
11,Georgia,GA,4,10799566,10322.535183358295,10305.809643514513,192.51699559037834,192.28087499071725,43.28078554267829,36.50148533746634
12,Hawaii,HI,3,1441553,2562.0979596310367,2548.72944069942,35.933468974085585,35.74848329082131,69.02160378425212,51.49210608281485
13,Idaho,ID,4,1900923,10306.046062886293,10289.956134843067,113.99725291345311,113.77806114889101,37.5666452560151,34.33242693154852
14,Illinois,IL,3,12671469,11044.694186601411,11034.111356781126,203.25188815913924,203.02171226819348,60.12912157225022,46.922791666854096
15,Indiana,IN,4,6805985,11172.842725924314,11157.13176396531,204.43771180806303,204.04834862257266,45.169670517933845,42.45992314117648
16,Iowa,IA,4,3193079,11733.846860663329,11723.954930558963,192.57274874815187,192.53621139136658,51.17822014425575,47.99561802260451
17,Kansas,KS,4,2934582,10966.195526313457,10932.13372710078,177.46990883199038,177.04963319023514,49.34416554044154,42.19077878893825
18,Kentucky,KY,4,4509394,10371.46011193522,10356.285440698115,161.9064557233189,161.69208841217542,49.56513003742853,43.769207126279056
19,Louisiana,LA,4,4624047,10543.967221786457,10495.459929364904,233.15074435878353,232.8191444997567,39.25451017258259,35.82733912522948
20,Maine,ME,3,1372247,5044.208513481902,5039.929816883237,62.81667950449154,62.719515267052266,65.62353570457796,61.0282988412436
21,Maryland,MD,3,6165129,7515.236096438533,7510.184643801798,158.3421855406432,158.22323696173538,61.44838169647383,55.88238299636553
22,Massachusetts,MA,3,6984723,10176.92469694217,10172.224643492866,257.862767070362,257.7792514701967,70.09025268432264,61.60139779344148
23,Michigan,MI,4,10050811,9952.788884399477,9945.376547225891,209.3860883465026,209.08097200647126,51.543402815951865,47.38902164213415
24,Minnesota,MN,4,5707390,10624.646291912766,10619.214737384338,135.1756231832764,135.05005498718913,56.78187402648146,51.90423293309201
25,Mississippi,MS,4,2949965,10985.11338270115,10954.977431935633,252.17248340234545,251.83914611416296,37.42990171069826,33.640433022086704
26,Missouri,MO,4,6168187,10494.947705054985,10416.545412776884,162.3815879771479,161.83037252275264,45.416797512786175,39.39593595330362
27,Montana,MT,4,1104271,10355.066826893037,10339.413319478901,151.50266555945055,151.17062146278707,46.59562734147686,41.98344428134036
28,Nebraska,NE,4,1963692,11467.735266019316,11459.492774688844,128.53339525750474,128.4060840498408,51.329689177325164,47.44608624977848
29,Nevada,NV,4,3143991,10752.95699001683,10703.411228412731,181.9343630436601,181.4466602056643,49.67949971866968,41.870221638675176
30,New Hampshire,NH,3,1388992,7178.443072386306,7173.640000394941,98.99265078560568,98.87265969374432,61.98063055798737,55.908529350781
31,New Jersey,NJ,3,9267130,11069.101221197932,11059.199866317063,285.9677160026891,285.7878688799373,61.02454589500741,53.81601423525946
32,New Mexico,NM,3,2115877,9747.825606119826,9735.733355820912,205.87208046592502,205.58851010715657,63.02554449053513,54.962457647585374
33,New York,NY,4,19835913,10676.362615625507,10667.208224078935,267.9433006184288,267.84835498455084,59.66352040362347,54.01475596308575
34,North Carolina,NC,4,10551162,9653.49598461288,9639.963284206447,127.91008232079083,127.66208435936566,48.94281786214637,42.14958504096516
35,North Dakota,ND,4,774948,14307.927757733421,14299.669139090622,201.69095216711315,201.3038294182319,43.53685666651182,38.615365159984925
36,Ohio,OH,4,11780017,9456.99823692954,9448.97860261395,173.0048437111763,172.8124274636729,48.248359913232726,45.009459663767885
37,Oklahoma,OK,4,3986639,11555.648755756414,11530.156462265939,185.77051997936107,185.5447659043119,45.0519848925373,38.65288530012374
38,Oregon,OR,4,4246155,4952.409886120502,4939.39643209983,66.46012686771915,66.30704719917196,58.88411986844568,54.08587298391133
39,Pennsylvania,PA,3,12964056,9399.064613728913,9394.15763972986,213.99167050805704,213.78083114317516,62.70142615860345,49.84084456284361
40,Rhode Island,RI,3,1095610,13940.088170060513,13937.806336196272,249.17625797500938,249.17625797500935,63.073447668422155,57.729849125144895
41,South Carolina,SC,4,5190705,11538.27851900657,11525.797417829424,189.68521617005783,189.58567927349625,44.46116664306679,38.98129444844197
42,South Dakota,SD,4,895376,13920.520541091117,13917.696508027273,227.72555887135684,227.66971640964243,50.41848340808778,45.35815121245153
43,Tennessee,TN,4,6975218,12284.547952479765,12268.796268651186,179.32056030363495,179.1150709077002,41.88428232637317,37.050626948147
44,Texas,TX,4,29527941,10196.176563750247,10173.8911339215,178.70531507767507,178.40221233170303,48.04313988571028,41.204430745780755
45,Utah,UT,4,3337975,12553.92865434882,12513.583406534974,71.690171436275,71.45050517154863,47.457844950905866,36.47567761891566
46,Vermont,VT,3,645570,3788.4350264107693,3785.580406241218,39.96468237371625,39.96468237371625,71.89925182396951,64.03503880291835
47,Virginia,VA,4,8642274,7896.451790350549,7887.575158376801,132.4882779694326,132.32821207319589,59.02496264293402,52.072834071217834
48,Washington,WA,3,7738692,5906.579561507294,5891.621330470686,78.17858625204363,77.78230912062831,61.18347906855577,54.7990409748831
49,West Virginia,WV,4,1782959,9224.272683780166,9216.236283936663,163.0996562456007,162.76313700988078,45.84917544374268,38.853613571596426
50,Wisconsin,WI,4,5895908,11513.32415634708,11507.445987478579,138.7742142516471,138.27952086995478,53.51202902080562,49.884513123339104
51,Wyoming,WY,4,578803,10878.658196312044,10836.798407353503,129.7505368838793,129.52017641005082,40.17048978668044,35.619718626199244
