state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
26,Missouri,MO,1,6168187,4.879877993322835,2.5360542964824417,0.032424438493839434,0.02161629232922629,0.0,0.0
27,Montana,MT,1,1104271,1.9017070990726008,1.9017070990726008,0.09055748090821908,0.06037165393881272,0.0,0.0
28,Nebraska,NE,1,1963692,0.7129427629180136,0.8875409905714048,0.0509244830655724,0.0254622415327862,0.0,0.0
29,Nevada,NV,2,3143991,2.1946627709812145,3.6259645781428764,0.25445365460651764,0.06361341365162941,0.0,0.0
30,New Hampshire,NH,1,1388992,3.815716721190619,2.663802239321753,0.0,0.02399821837226804,0.0,0.0
31,New Jersey,NJ,3,9267130,22.229104372119522,23.155573978752248,0.7337762608272465,0.27876304026525295,0.0,0.0
32,New Mexico,NM,1,2115877,1.5596369732267044,1.4516101698863266,0.04726172646141529,0.03150781764094353,0.0,0.0
33,New York,NY,4,19835913,43.89513101816891,36.37486065948018,2.1022475748910576,1.0486031069000958,0.0,0.0
34,North Carolina,NC,1,10551162,2.1229889181873998,1.529960125989644,0.03791051639620357,0.009477629099050892,0.0,0.0
35,North Dakota,ND,1,774948,2.1936955769935533,1.6406630785918173,0.0,0.06452045814686921,0.0,0.0
36,Ohio,OH,1,11780017,2.2580612574667764,1.9827766680763583,0.1273342814360964,0.04527441117727873,0.0,0.0
37,Oklahoma,OK,1,3986639,2.1321218199089507,1.6483630876607016,0.15050271669945536,0.05852883427201042,0.0,0.0
38,Oregon,OR,1,4246155,1.9547096137564457,1.6182707817845963,0.04710143647605893,0.031400957650705955,0.0,0.0
39,Pennsylvania,PA,2,12964056,6.487167287768582,4.568675993730005,0.18512724721337212,0.05142423533704781,0.0,0.0
40,Rhode Island,RI,2,1095610,7.301868365568039,4.7462144376192255,0.36509341827840197,0.06084890304640033,0.0,0.0
41,South Carolina,SC,1,5190705,3.043902514205681,2.039359641072703,0.07706082314444763,0.03210867631018651,0.0,0.0
42,South Dakota,SD,1,895376,0.7817944640017155,1.2285341577169813,0.0,0.0,0.0,0.0
43,Tennessee,TN,1,6975218,4.702361990693338,2.807899951759828,0.0,0.026283527387005443,0.0,0.0
44,Texas,TX,1,29527941,1.7712037557918447,1.3212667186745501,0.03725285146024912,0.019755300016798778,0.0,0.0
45,Utah,UT,1,3337975,2.4266209303544812,2.516495779626869,0.029958283090796064,0.014979141545398032,0.0,0.0
46,Vermont,VT,2,645570,5.731369177625974,4.381510027683178,0.15490186966556688,0.1290848913879724,0.0,0.0
47,Virginia,VA,1,8642274,2.6497655593886518,1.583577920083798,0.011571028643618567,0.03664159070479213,0.0,0.0
48,Washington,WA,2,7738692,1.4601950820629637,5.213136424457408,0.06461040186119309,0.21106064607989738,0.0,0.0
49,West Virginia,WV,1,1782959,0.9534711678731815,0.9855206188941289,0.0,0.00934775654777629,0.0,0.0
50,Wisconsin,WI,1,5895908,1.3907951073863432,2.107999553007175,0.08480457971867947,0.04240228985933973,0.0,0.0
51,Wyoming,WY,1,578803,4.319258884283599,2.0732442644561275,0.0,0.0,0.0,0.0
