state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,13.968594868485877,18.38480241822228,0.07936701629821521,0.24802192593192254,0.0,0.0
2,Alaska,AK,2,732673,10.509463293993363,11.230892128645971,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,2,7276316,2.9135623026817417,5.408938102350538,0.0,0.23592524935237377,0.0,0.0
4,Arkansas,AR,4,3025891,13.483631763338467,20.522880698610756,0.36352928773706655,0.4020854243152403,0.0,0.0
5,California,CA,2,39237836,9.360862816185888,8.874087755502114,0.18349635795409308,0.2646255347347222,0.0,0.0
6,Colorado,CO,2,5812069,6.727380559315453,5.429588474800085,0.10323346126826781,0.04014634604877081,0.0,0.0
7,Connecticut,CT,2,3605597,15.781020452368914,6.06200383934834,0.1386732904426091,0.05546931617704364,0.0,0.0
8,Delaware,DE,2,1003384,8.770321232947705,9.795423714720814,0.1993254825669933,0.09966274128349666,0.0,0.0
9,District of Columbia,DC,2,1340100,2.238638907544213,3.2726768791241594,0.0,0.06218441409845037,0.0,0.0
10,Florida,FL,3,21781128,7.970202461507045,11.452246970076901,0.15609843530601353,0.563943856963392,0.0,0.0
11,Georgia,GA,3,10799566,9.111477257512016,15.160662144068699,0.18519262718520355,0.4382892176716484,0.0,0.0
12,Hawaii,HI,2,1441553,5.480200866704172,9.454089741113526,0.0,0.15030086765222414,0.0,0.0
13,Idaho,ID,3,1900923,15.308352837016544,13.760232717023706,0.21042409397960887,0.2542624468920274,0.0,0.0
14,Illinois,IL,3,12671469,12.066477848779806,13.776731693178476,0.07102570349183665,0.1907171667836355,0.0,0.0
15,Indiana,IN,3,6805985,10.799318540960641,13.072527866492296,0.014692950395864815,0.17141775461842287,0.0,0.0
16,Iowa,IA,3,3193079,12.339187348637473,20.275996034816906,0.4071305470362619,0.26098111989503964,0.0,0.0
17,Kansas,KS,3,2934582,49.85377815307256,16.85321550297209,0.3407640338555883,0.28964942877725003,0.0,0.0
18,Kentucky,KY,3,4509394,12.751159024915543,14.689968794666674,0.06652778621695066,0.24393521612881908,0.0,0.0
19,Louisiana,LA,3,4624047,10.640030259208006,14.857115422918495,0.3676433219645043,0.46856501819005447,0.0,0.0
20,Maine,ME,1,1372247,2.914927123178262,2.102911710292889,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,8.87248263580535,8.733451829289727,0.016220260760156032,0.09191481097421751,0.0,0.0
22,Massachusetts,MA,2,6984723,3.6365078471973766,4.681645929265914,0.12885264025502516,0.18373432036364698,0.0,0.0
23,Michigan,MI,2,10050811,11.94928449057494,8.368905326573717,0.0994944587058696,0.16416585686468485,0.0,0.0
24,Minnesota,MN,2,5707390,11.178489642375936,9.321248416526643,0.05256343092026302,0.1722912457941955,0.0,0.0
25,Mississippi,MS,3,2949965,4.881413847282934,13.985638086263009,0.30508836545518336,0.6327758690922322,0.0,0.0
26,Missouri,MO,3,6168187,23.57256678502127,23.76711341598431,0.0,0.19724866750418993,0.0,0.0
27,Montana,MT,3,1104271,11.500800075343824,10.659909181196076,0.27167244272465724,0.27167244272465724,0.0,0.0
28,Nebraska,NE,3,1963692,23.11971531176987,19.402228047983083,0.0509244830655724,0.28857207070491026,0.0,0.0
29,Nevada,NV,2,3143991,7.6654163450213435,8.365163895189268,0.06361341365162941,0.31806706825814707,0.0,0.0
30,New Hampshire,NH,1,1388992,1.2959037921024743,2.4478182739713406,0.0,0.03599732755840206,0.0,0.0
31,New Jersey,NJ,2,9267130,3.604136339945593,3.9833568444907668,0.03237248209531969,0.07193884910071043,0.0,0.0
32,New Mexico,NM,2,2115877,3.8281998433746387,4.712669295723982,0.0,0.1260312705637741,0.0,0.0
33,New York,NY,2,19835913,2.954237599247385,3.533994124696957,0.05041361090865845,0.024366578605851587,0.0,0.0
34,North Carolina,NC,3,10551162,10.6338998491351,11.149753661526299,0.13268680738671249,0.2527367759746904,0.0,0.0
35,North Dakota,ND,3,774948,32.77639273860956,37.40343130857075,0.25808183258747686,0.23657501320518712,0.0,0.0
36,Ohio,OH,2,11780017,9.159579311303201,8.668432797192546,0.03395580838295904,0.19666072355130446,0.0,0.0
37,Oklahoma,OK,3,3986639,21.797810135304452,21.511138293972156,0.0,0.21739281301032443,0.0,0.0
38,Oregon,OR,2,4246155,3.5561584539424493,4.363611650674888,0.04710143647605893,0.08635263353944135,0.0,0.0
39,Pennsylvania,PA,2,12964056,10.868512138485054,5.935091389828703,0.19284088251392925,0.07713635300557171,0.0,0.0
40,Rhode Island,RI,3,1095610,20.53650477816011,11.565637929033661,0.36509341827840197,0.24339561218560132,0.0,0.0
41,South Carolina,SC,3,5190705,15.720407921467316,19.466114360738505,0.25044767521945477,0.5041062180699282,0.0,0.0
42,South Dakota,SD,3,895376,18.20464251889709,23.948438580950505,0.0,0.20475569295283025,0.0,0.0
43,Tennessee,TN,3,6975218,31.36819523060068,18.365017408774897,0.25805645070878075,0.5017764319337403,0.0,0.0
44,Texas,TX,3,29527941,15.598784893264316,13.710016943903112,0.1693311430011324,0.3821239460392221,0.0,0.0
45,Utah,UT,2,3337975,16.746680247755,14.546886317945118,0.05991656618159213,0.04993047181799345,0.0,0.0
46,Vermont,VT,1,645570,1.8588224359868024,0.9957977335643584,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,8.759268683219254,11.571028643618567,0.21984954422875275,0.07714019095745711,0.0,0.0
48,Washington,WA,2,7738692,8.838702974611213,6.2321347623825085,0.20675328595581785,0.07753248223343169,0.0,0.0
49,West Virginia,WV,2,1782959,6.786471253685587,9.975391630269842,0.5047788535799197,0.17760737440774954,0.0,0.0
50,Wisconsin,WI,3,5895908,14.264130308681885,20.796505935012167,0.0,0.11872641160615123,0.0,0.0
51,Wyoming,WY,2,578803,7.947436347081823,8.885332561954831,0.6910814214853759,0.0,0.0,0.0
