state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,107.22483901888876,215.8527735044781,1.3690810311442123,1.058226883976203,59.55964798347261,48.14419082052995
2,Alaska,AK,3,732673,562.8704756419303,283.26805702251494,0.9554057539993968,0.09099102419041873,67.79600176340604,58.32069695484889
3,Arizona,AZ,3,7276316,114.48100934593823,170.88317769596594,0.32983724181302737,1.0215792350597932,70.19979616058455,58.87919106316988
4,Arkansas,AR,3,3025891,152.4840121471659,139.8643525871506,0.7601066925411392,0.5122458145385939,64.86919059543122,52.605034351865285
5,California,CA,3,39237836,92.87209416951536,155.8626802383874,0.7467282344520733,0.45916565497308937,81.00940887769652,69.59456938450937
6,Colorado,CO,3,5812069,67.29101117003256,93.93261799590766,0.32690596068284805,0.5993275945852214,76.7425679220257,67.62674359165385
7,Connecticut,CT,3,3605597,49.53409934609997,47.84624729671278,0.19414260661965274,0.8089275275818862,91.59454037708595,75.75888264828265
8,Delaware,DE,3,1003384,46.14384921425895,81.26784674945698,0.7973019302679732,0.8471333009097215,78.10788292418455,64.36090270524545
9,District of Columbia,DC,3,1340100,10.745466756212224,21.160467768929827,0.0,0.12436882819690075,49.13707932243862,36.9012760241773
10,Florida,FL,3,21781128,77.51205539033607,99.69443009825491,0.009182260900353739,0.9671981481705937,76.16195543224391,64.22020475707228
11,Georgia,GA,3,10799566,72.36401907261829,98.94445229161457,0.9815209240815789,0.6481741951482124,62.62492400157562,52.02601660103748
12,Hawaii,HI,3,1441553,76.93092102753073,122.15992058564619,0.6936963122410345,0.3699713665285518,83.50369358601452,74.59101399671049
13,Idaho,ID,3,1900923,122.72985281360687,121.04646006176998,1.472968657857262,0.5962015996088917,56.036830529169244,49.12829188767772
14,Illinois,IL,3,12671469,74.39547853528268,81.49692149234743,0.8917671660641714,0.9496399615019642,75.45546613419486,66.32418072442903
15,Indiana,IN,4,6805985,101.58705903700934,128.5759099212993,1.6309174939409945,1.0554436034362895,59.35415667239936,52.687494903382834
16,Iowa,IA,3,3193079,90.38298144205012,86.00297258986882,4.885566564435143,0.0,65.91684703071863,59.71502740771525
17,Kansas,KS,3,2934582,304.5748934601248,145.0486450394444,1.2608269252656767,0.817833681253412,71.98848081259955,58.68743827911437
18,Kentucky,KY,3,4509394,204.7947019045131,204.1801118794613,0.5765741472135724,0.643101933430523,64.05683335720941,55.18927820456585
19,Louisiana,LA,4,4624047,105.38387693723702,106.7988403108483,0.8001648772168622,0.7965605309230925,59.826122009573,52.086862438898216
20,Maine,ME,3,1372247,97.65005862647178,73.92463393460298,0.5829854246356523,0.4250935387968298,86.77876504740037,75.97473341169629
21,Maryland,MD,3,6165129,21.881131765450487,33.636186456346415,0.6488104304062413,0.6812509519265534,82.11301012517337,71.2601471923783
22,Massachusetts,MA,3,6984723,80.54721711941906,81.12194080055654,1.3028433625785876,0.9830979219457475,93.75708957964403,75.45792438726633
23,Michigan,MI,3,10050811,243.80122161286286,112.75564870195194,3.721092755599523,0.4593327510254314,64.77149953371922,57.83082579107298
24,Minnesota,MN,3,5707390,68.50767163274281,166.47589478603305,1.0337474747651727,0.5402352622360367,72.69009126763723,66.29294651320481
25,Mississippi,MS,4,2949965,201.35832120042105,155.00910301357086,4.271237116372567,1.5254418272759167,58.6639502502572,50.591617188678505
26,Missouri,MO,3,6168187,150.06030134948892,114.30077775342598,1.2969775397535774,1.0321779587205555,64.36393708556501,54.133913255223945
27,Montana,MT,3,1104271,129.85942762238616,152.8610277730738,0.9055748090821908,0.4226015775716891,61.714108221623135,53.47147575187613
28,Nebraska,NE,3,1963692,85.96052741468621,103.26757673082861,0.0,0.6195812106311309,67.6813369917482,60.68400747164016
29,Nevada,NV,3,3143991,67.81189895263695,101.04081995509166,1.2086548593809587,0.9276956157529289,71.49867795423079,57.350482237385535
30,New Hampshire,NH,3,1388992,96.18485923605031,112.01339841101625,0.6479518960512372,0.599955459306701,103.47251820024881,67.38764514122472
31,New Jersey,NJ,3,9267130,43.08777366887051,52.27847549040841,1.143827700701296,0.834490649568241,83.91497691302486,69.7574545733145
32,New Mexico,NM,3,2115877,122.9750122526026,164.68686169240598,0.7089258969212293,0.9137267115873623,83.8271317283566,67.77558430853968
33,New York,NY,3,19835913,41.98445516473076,53.27782420271181,0.9326518018101813,0.8032568671446246,85.94539611057984,72.75053081751265
34,North Carolina,NC,3,10551162,117.93013887949023,159.9228055233564,0.8529866189145803,0.5876130041411552,80.42267761598201,58.10914475580984
35,North Dakota,ND,3,774948,159.62361345535444,182.20577380675863,2.8389001584622453,0.10753409691144868,62.95609511864022,53.093885009058674
36,Ohio,OH,3,11780017,73.01347697545768,66.26233464446007,0.0,1.482736966055878,61.874961640547724,56.395139327897404
37,Oklahoma,OK,3,3986639,115.08441070285019,189.57608867304725,3.737484131369808,0.0,68.7239050237556,54.7780724565229
38,Oregon,OR,3,4246155,121.28619892585174,129.8990330243311,0.9184780112831491,0.29830909768170655,75.66942327823642,67.42410486663817
39,Pennsylvania,PA,3,12964056,56.34810587057013,76.06966743829467,1.481017977706977,1.1621877186172804,81.05427807470132,64.97288348646441
40,Rhode Island,RI,3,1095610,90.8169877967525,106.62031718794618,0.4563667728480024,0.8214601911264044,91.52298719434835,76.44189081881326
41,South Carolina,SC,3,5190705,103.7431331582126,182.19655546377064,1.9457857843973025,1.1334362737495838,65.20432195626606,54.51567754283859
42,South Dakota,SD,3,895376,85.88570611675989,96.65532373311007,0.5584246171440824,0.6887236944777017,73.0563472775683,58.22492450099176
43,Tennessee,TN,4,6975218,63.26683983210274,164.30208448579774,2.078788075154067,0.8721352269324534,59.40710383532098,51.6825710680297
44,Texas,TX,3,29527941,88.22491212645,112.22494072889906,0.9719607608264998,0.590965689073952,68.52475761855526,57.86003162225229
45,Utah,UT,3,3337975,108.11944367468301,128.0716602131532,0.3594993970895528,0.23467321754456918,66.99519918513471,58.30370209483294
46,Vermont,VT,3,645570,113.38816859519495,109.49349301503214,0.4647056089967006,0.3872546741639172,89.08344563718885,76.77680189599889
47,Virginia,VA,3,8642274,77.27132928208478,91.35161813727665,1.8513645829789707,0.38570095478728555,82.18103244585858,69.75613131451283
48,Washington,WA,3,7738692,199.503998866992,171.88951311151808,1.111298912012521,0.383355051043079,77.50533294256962,68.92960722561384
49,West Virginia,WV,3,1782959,167.58657938853332,183.43503291839176,2.019115414319679,0.972166680968734,63.93439220980404,56.48879194642164
50,Wisconsin,WI,3,5895908,92.3861091455294,97.30477476921281,0.94981129284921,0.8423921585388827,69.50537559269921,62.82732023634019
51,Wyoming,WY,4,578803,186.07367273493745,179.9773473382629,0.0,0.7198764807139332,57.29151369291452,49.87085415935992
