state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,8582.272940391204,8428.689260245268,126.57054924157872,121.69278469825092,0.0,0.0
2,Alaska,AK,4,732673,7135.789090085208,7062.242345103868,33.439201389978884,30.5957318840283,0.0,0.0
3,Arizona,AZ,4,7276316,9664.904602823737,9363.015177303618,162.34863906405386,154.99830775170656,0.0,0.0
4,Arkansas,AR,4,3025891,9227.695247449428,9018.160742925449,148.5843343332592,143.41230401227276,0.0,0.0
5,California,CA,4,39237836,7942.255021403322,7729.868545393642,90.99380506101305,86.25433200070802,0.0,0.0
6,Colorado,CO,4,5812069,6588.325086987095,6510.278132328732,95.02640109744051,93.928111773392,0.0,0.0
7,Connecticut,CT,4,3605597,6539.72143864109,6349.414139025678,187.8745738916468,184.25057856807996,0.0,0.0
8,Delaware,DE,4,1003384,7227.840986103028,7046.326659156842,102.35363529815106,101.27395560091315,0.0,0.0
9,District of Columbia,DC,4,1340100,2582.792328930677,2535.365164646562,64.47280053727334,63.67684003681318,0.0,0.0
10,Florida,FL,4,21781128,7409.515246409644,7255.789113794815,113.57538507647537,111.1221910392642,0.0,0.0
11,Georgia,GA,4,10799566,7597.647905480647,7390.028451143315,115.59723788900405,111.24212460636535,0.0,0.0
12,Hawaii,HI,4,1441553,1710.8632148800634,1691.1325097704648,22.54513014783362,22.117350755284978,0.0,0.0
13,Idaho,ID,4,1900923,8332.79412159251,8226.184257406985,87.22078695454786,85.10777834416929,0.0,0.0
14,Illinois,IL,4,12671469,8594.18903996056,8486.813959770569,161.1731047126422,158.50174908686594,0.0,0.0
15,Indiana,IN,4,6805985,8889.293761299798,8753.218149697866,140.9494731475312,137.57009455648227,0.0,0.0
16,Iowa,IA,4,3193079,9722.277463225933,9603.077692185414,139.20732935201414,135.4544208479235,0.0,0.0
17,Kansas,KS,4,2934582,9083.474239261333,8936.327461384863,121.82314210337283,120.13636013578764,0.0,0.0
18,Kentucky,KY,4,4509394,7569.598043550863,7372.922899554636,79.47852860051705,76.63261774568083,0.0,0.0
19,Louisiana,LA,4,4624047,8181.534486998078,8012.851080449657,182.56734847202029,177.77717224760042,0.0,0.0
20,Maine,ME,4,1372247,2597.054320395672,2480.790369996905,39.0600234505887,37.14102976116302,0.0,0.0
21,Maryland,MD,4,6165129,5429.326782943228,5324.564753053598,109.24345621965087,106.88340827904818,0.0,0.0
22,Massachusetts,MA,4,6984723,6960.619626576458,6775.971747811003,199.0916461540422,195.72954670738793,0.0,0.0
23,Michigan,MI,4,10050811,5875.605461091647,5805.291305774799,148.4656312808986,145.95007971661855,0.0,0.0
24,Minnesota,MN,4,5707390,7899.057187260727,7837.79826305394,106.51103218809298,104.9370494510918,0.0,0.0
25,Mississippi,MS,4,2949965,8783.73133240564,8603.172289453312,192.13787282221992,187.28470789766428,0.0,0.0
26,Missouri,MO,4,6168187,7813.673612683921,7709.7764476243765,112.01022277696833,108.36517548295257,0.0,0.0
27,Montana,MT,4,1104271,8217.366932573617,8121.725295951552,99.79434396085745,98.79821167086703,0.0,0.0
28,Nebraska,NE,4,1963692,9495.990206203416,9353.71447544436,99.25181749480062,97.35912420753017,0.0,0.0
29,Nevada,NV,4,3143991,8481.03572815571,8358.202770209673,124.52325722306456,120.33007303986135,0.0,0.0
30,New Hampshire,NH,4,1388992,4340.845735612588,4161.4247701107815,69.25885822236557,67.06302124130305,0.0,0.0
31,New Jersey,NJ,4,9267130,6972.903153403481,6812.858226564519,224.01757609961228,220.87025145145617,0.0,0.0
32,New Mexico,NM,4,2115877,7884.342993472683,7765.844341883496,143.95921880147097,139.18578442886803,0.0,0.0
33,New York,NY,4,19835913,6523.400258914224,6326.434281094094,208.45019838512096,205.00106717212023,0.0,0.0
