state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,4.716668397151075,0.0,0.11243660642247155,61.06055762868816,49.76466687579875
2,Alaska,AK,3,732673,0.0,28.44769377724734,0.0,0.02274775604760468,69.7736916741848,62.2684335303744
3,Arizona,AZ,2,7276316,0.0,7.678532456730656,0.0,0.5451476635520869,73.17737437461484,61.6841819404215
4,Arkansas,AR,1,3025891,4.09796651630875,5.84479556127907,0.03304811706700605,0.08262029266751512,66.57553097583488,54.350635895344546
5,California,CA,2,39237836,0.0,19.577677889415572,0.005097121054280364,0.11978234477558854,84.44585476120548,72.63683960552768
6,Colorado,CO,3,5812069,0.0,16.8835867964698,0.0,0.9405715359997733,78.71733800820327,69.66495063978077
7,Connecticut,CT,3,3605597,0.0,31.264883853789378,0.0,0.11093863235408725,94.63309404794823,78.42185357931017
8,Delaware,DE,3,1003384,0.0,27.264878508270872,0.0,0.34881959449223826,80.77057238305574,67.20139049456638
9,District of Columbia,DC,1,1340100,0.0,0.0,0.0,0.0,53.3352734870532,40.916498768748596
10,Florida,FL,3,21781128,0.0,25.22301481749312,0.0,0.10483081194570516,78.30077028150241,66.13119853113209
11,Georgia,GA,2,10799566,0.0,8.645850080589218,0.0,0.22994751208829442,64.34033552829808,53.88460980746819
12,Hawaii,HI,3,1441553,0.0,41.175831105164264,0.0,0.1156160520401724,85.93357302853242,76.93321022536112
13,Idaho,ID,2,1900923,0.0,6.147389602690002,0.0,0.008767670582483704,57.91786411127647,51.215278051767484
14,Illinois,IL,3,12671469,0.0,34.53202060245963,0.0,0.0762868667134542,76.65736308868372,68.85740714040337
15,Indiana,IN,2,6805985,0.0,10.06047303534001,0.0,0.06611827678139166,60.828315078566874,54.28276729966346
16,Iowa,IA,2,3193079,0.0,12.576307337570682,0.0,0.020878489591603173,67.18242799504804,61.271049040753454
17,Kansas,KS,3,2934582,0.0,10.880108795246283,0.0,0.31804643159854906,74.02986183381483,61.09156261436893
18,Kentucky,KY,3,4509394,3.6812041706712693,11.246363860484516,0.0,0.5691821709672444,65.58932308864561,56.905584209319485
19,Louisiana,LA,2,4624047,0.0,7.807014072305059,0.0,0.1009216962255502,61.372127056667026,53.810266201878996
20,Maine,ME,3,1372247,0.0,58.392236549667395,0.0,0.4736756575164675,88.7487456704223,78.05402380183743
21,Maryland,MD,2,6165129,0.0,19.102832815246618,0.0,0.08110130380078016,84.89087576269694,74.26632922036181
22,Massachusetts,MA,3,6984723,0.0,46.48103337199526,0.0,0.16941736033531085,97.07995578350065,78.06510007626645
23,Michigan,MI,3,10050811,0.0,26.92746457403857,0.0,0.10281094066273193,66.60456554202442,59.83662412913744
24,Minnesota,MN,3,5707390,0.0,28.579488297503012,0.0,0.07884514638039454,74.25648150906106,68.41044680668396
25,Mississippi,MS,1,2949965,0.0,5.549702647803811,0.0,0.05649784545466358,60.17373087477309,52.334078539914884
26,Missouri,MO,3,6168187,0.0,28.89249072933193,0.0,0.96192500865057,65.91677586947348,55.84981454031792
27,Montana,MT,2,1104271,0.0,7.943184753949503,0.0,0.2263937022705477,63.18856512577076,54.994652580752366
28,Nebraska,NE,2,1963692,0.0,5.936339740215297,0.0,0.16126086304097928,69.27094473064004,62.662576412186844
29,Nevada,NV,2,3143991,0.0,12.186512529547864,0.0,0.06891453145593186,73.80730415576889,59.64613130253872
30,New Hampshire,NH,3,1388992,0.0,34.00204711659349,0.0,0.08399376430293815,86.33714233055339,68.95878449983873
31,New Jersey,NJ,3,9267130,35.70684775113762,38.475465743670675,0.010790827365106566,0.09711744628595907,86.71883312309204,72.5769574830611
32,New Mexico,NM,3,2115877,0.0,10.87694876133429,-0.28357035876849174,0.4962481278448605,87.04291412024423,70.56241927106349
33,New York,NY,3,19835913,32.26471098154141,43.80654710185799,0.09578586072645107,0.08654336539319701,88.51463000467888,75.52598662839468
34,North Carolina,NC,3,10551162,0.0,19.188137084535608,0.0,1.8512968840146071,83.86661108984963,60.932748449886375
35,North Dakota,ND,2,774948,0.0,11.281862967395414,0.0,0.0,64.55826713534327,54.7089611173911
36,Ohio,OH,2,11780017,0.0,13.355547061483138,0.0,0.09479329840242733,63.10793948769344,57.99060391848331
37,Oklahoma,OK,2,3986639,0.0,5.930523717561871,0.0,0.3135473264571986,70.64271432652919,56.91310399562137
38,Oregon,OR,3,4246155,0.0,27.258274166359246,0.0,0.10205311236479435,77.43777605857535,69.2372982145023
39,Pennsylvania,PA,1,12964056,0.0,8.110336544585826,0.0,0.07070832358844074,83.94534087171483,67.71271274977522
40,Rhode Island,RI,2,1095610,0.0,55.65066818615071,0.0,0.06084890304640033,95.46581356504595,79.9345570047736
41,South Carolina,SC,2,5190705,0.0,8.457425340103127,0.0,0.2568694104814921,67.13300023792529,56.58965400653668
42,South Dakota,SD,1,895376,0.0,5.951210919849793,0.0,0.055842461714408244,75.76213791747824,60.861135433605554
43,Tennessee,TN,1,6975218,0.0,8.286479361648626,0.0,0.0979658748061112,60.92195254685947,53.42129808702754
44,Texas,TX,1,29527941,5.9807759707999955,9.448677779463186,0.003386622860022648,0.039510600033597555,71.96597961232717,60.44996500094605
45,Utah,UT,2,3337975,0.0,13.815048259584243,0.0,0.06490961336339147,69.27769081553936,61.75942000763936
46,Vermont,VT,3,645570,0.0,49.94478854788349,0.0,0.12908489138797238,90.44906052016047,78.5257989063928
47,Virginia,VA,3,8642274,0.0,23.17511736907604,0.0,0.08485421005320282,84.73548744230975,72.39106281518035
48,Washington,WA,3,7738692,0.0,22.78162769625668,0.0,0.05168832148895447,79.57149606160834,71.48755887945921
49,West Virginia,WV,2,1782959,0.0,13.829338115538755,0.0,0.22434615714663098,65.38916486582137,57.931001217638766
50,Wisconsin,WI,3,5895908,0.0,30.093510860171396,0.0,0.14416778552175508,70.99790227391608,64.8076767819308
51,Wyoming,WY,2,578803,0.0,4.8128884710588675,0.0,0.057590118457114654,58.88238312517385,51.64192307227157
