state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,26.707000984349417,28.841406815512133,0.19841754074553805,0.4596673027271631,0.0,0.0
2,Alaska,AK,2,732673,6.960813350567033,9.35907677387164,0.0,0.09099102419041875,0.0,0.0
3,Arizona,AZ,2,7276316,5.194936558555181,7.024747923851261,0.3160940234041512,0.5382760543476488,0.0,0.0
4,Arkansas,AR,4,3025891,15.796999958028891,20.216005325845703,0.39657740480407255,0.4681816584492524,0.0,0.0
5,California,CA,3,39237836,10.421063995476203,13.341714359578848,0.084102497395626,0.3202691062439495,0.0,0.0
6,Colorado,CO,2,5812069,3.2518540299504357,5.097766635009225,-0.017205576878044634,0.06021951907315621,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,3.867003756342471,0.0,0.02311221507376818,0.0,0.0
8,Delaware,DE,2,1003384,-0.5979764477009799,6.378415442143785,0.0,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,2.537124095216775,3.9336083661134036,0.07462129691814044,0.012436882819690074,0.0,0.0
10,Florida,FL,3,21781128,11.858889952806852,13.783229487209557,0.06427582630247616,0.5968469585229929,0.0,0.0
11,Georgia,GA,4,10799566,10.528200855478822,20.385739839651226,0.2500100467000248,0.6636069140803127,0.0,0.0
12,Hawaii,HI,3,1441553,13.87392624482069,17.223488438213113,0.06936963122410346,0.17342407806025864,0.0,0.0
13,Idaho,ID,3,1900923,8.416963759184354,15.488716346141924,0.05260602349490222,0.44715119970666883,0.0,0.0
14,Illinois,IL,3,12671469,15.570412554377082,15.205137507847637,0.09470093798911555,0.16046547825933466,0.0,0.0
15,Indiana,IN,3,6805985,12.959182249152768,15.641695192854943,0.0881577023751889,0.15917362928853548,0.0,0.0
16,Iowa,IA,4,3193079,23.89543133758983,36.49858244749257,0.09395320316221427,0.3810324350467578,0.0,0.0
17,Kansas,KS,3,2934582,3.475793145327,20.85962692958851,0.03407640338555883,0.1022292101566765,0.0,0.0
18,Kentucky,KY,3,4509394,5.677037757179789,15.10814345088751,0.08870371495593421,0.18479940615819626,0.0,0.0
19,Louisiana,LA,3,4624047,35.120750286491464,16.942487207170934,0.5839040995906832,0.5694867144156046,0.0,0.0
20,Maine,ME,1,1372247,1.6760830958275004,1.8426503600091155,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,8.045249337037392,8.49941663832176,0.0973215645609362,0.14868572363476362,0.0,0.0
22,Massachusetts,MA,2,6984723,2.849075045638889,5.867908331613764,0.18612048036836967,0.2744084005431091,0.0,0.0
23,Michigan,MI,2,10050811,4.915026260069959,8.134382673909881,0.02984833761176088,0.14260872414507977,0.0,0.0
24,Minnesota,MN,3,5707390,16.329705872561714,14.036939076230242,0.035042287280175353,0.14600953033406397,0.0,0.0
25,Mississippi,MS,4,2949965,21.932463605500402,23.15765973978868,0.4745819018191741,1.056509710002209,0.0,0.0
