state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,42.48119547361969,38.93235603057092,1.0317712118767977,0.370379409391671,52.761505885957135,43.328081221029805
2,Alaska,AK,3,732673,110.41760785507313,90.15910625496348,0.6824326814281405,0.5459461451425124,59.046668841352144,52.36619883631579
3,Arizona,AZ,3,7276316,38.41229545280881,34.16956759829719,-0.15117540249763756,0.623025901202385,60.974578344316,52.840338434999246
4,Arkansas,AR,3,3025891,17.085876523642128,14.385373243309633,0.6279142242731149,0.4847057169827554,57.55161041822061,47.620717335819435
5,California,CA,2,39237836,33.33262313446644,17.26067229016984,0.23191900796975654,0.2404142097268905,74.66387290063601,61.392967746743224
6,Colorado,CO,3,5812069,74.98190403451852,49.77081802907511,0.567784036975473,0.4071986527803897,66.73891861916988,60.78546211340574
7,Connecticut,CT,2,3605597,12.286453533215166,9.453556314173294,-0.027734658088521817,0.1432957334573627,77.68017335270692,69.69852704004357
8,Delaware,DE,3,1003384,31.094775280450953,27.877092490440923,0.3986509651339866,0.3986509651339866,66.72839112443492,57.93086196311681
9,District of Columbia,DC,2,1340100,8.805313036340571,6.75855746372872,0.07462129691814044,0.012436882819690074,38.904783225132455,32.748078501604354
10,Florida,FL,2,21781128,9.278674639807452,7.945935057698967,2.5802153129994,0.2486862327179137,67.86733451086647,58.6647578582707
11,Georgia,GA,3,10799566,14.12093782287177,11.844391312973661,0.7963282968963753,0.7315108773815541,55.7322210911068,47.144450064011835
12,Hawaii,HI,2,1441553,8.116246853220105,8.79012327082568,0.13873926244820692,0.10405444683615518,77.07763779756971,58.55171471322941
13,Idaho,ID,4,1900923,45.81984646405983,52.50832659412596,0.42084818795921775,1.0871911522279791,45.85940619372799,41.00255507456115
14,Illinois,IL,2,12671469,21.544463392523788,16.9773979187868,0.32356153812947813,0.22096885530793628,69.59163929612265,54.44022315013358
15,Indiana,IN,3,6805985,30.399714369044304,22.979774419132575,0.49956031345940377,0.4481349870738769,52.9246244298217,49.11653493212224
16,Iowa,IA,4,3193079,0.0,31.420635514677663,0.0,0.6106958205543928,58.71145060927086,54.69996201158819
17,Kansas,KS,3,2934582,1.6015909591212651,28.322359271025896,0.03407640338555883,0.8859864880245295,61.631980295660505,52.588000607923036
18,Kentucky,KY,3,4509394,35.902828628414376,27.5615114327367,0.8870371495593421,0.5654861828440806,62.03545310079359,54.084761721863295
19,Louisiana,LA,2,4624047,10.618404181445387,10.133362151626672,0.41089547748974004,0.21626077762617893,53.917747808359216,47.701807529205475
20,Maine,ME,3,1372247,41.68345786144914,33.66740827270892,0.43723906847673927,0.4979667168762864,74.60668523961064,68.87630288133259
21,Maryland,MD,2,6165129,15.068622246184953,12.186050191094369,0.22708365064218444,0.18653299874179438,71.31325232610705,64.69105512634043
22,Massachusetts,MA,2,6984723,22.678064684884426,19.088598277780154,0.2147544004250419,0.1765758403494789,78.63053409562555,68.51392675128277
23,Michigan,MI,3,10050811,0.0,39.07858068084541,0.0,0.5820425834293372,57.614564635629904,53.011761936424826
24,Minnesota,MN,3,5707390,47.04427067363541,40.351193803121916,0.7183668892435947,0.2832584888480841,64.14070179188735,58.926935078906475
25,Mississippi,MS,3,2949965,11.627256594569765,15.9856618153581,0.16949353636399078,0.46328233272824143,52.35326520823128,45.94393492804152
26,Missouri,MO,2,6168187,19.341177561575225,15.781437421215854,0.14590997322227747,0.2404812521626425,56.263404465526094,49.294419900045185
27,Montana,MT,4,1104271,88.92744625187115,72.31661689670639,0.5433448854493145,1.2225259922609577,54.774235672221764,48.63280843198816
28,Nebraska,NE,3,1963692,44.1006023347857,30.387366537842272,0.6110937967868688,0.11882379381966894,59.875886849872586,55.248837394051606
29,Nevada,NV,3,3143991,21.819400882508887,20.297222770130613,0.9860079116002558,0.46119724897431325,61.70717409814468,51.60488690966355
30,New Hampshire,NH,2,1388992,0.0,12.197951566932813,0.0,0.05999554593067011,73.47256139704189,61.41180078790951
31,New Jersey,NJ,2,9267130,21.2039757724344,14.341009568226625,0.2158165473021313,0.22301043221220232,71.58243166978342,63.40228312325391
32,New Mexico,NM,3,2115877,61.440244399839884,42.17096335399999,0.5671407175369835,0.42535553815273763,71.10304616005561,61.34836760359889
33,New York,NY,2,19835913,16.12731412967984,17.40926023564287,0.11595130508991443,0.1806487724226928,72.40272731585382,65.0539251709765
34,North Carolina,NC,3,10551162,24.423850188254146,19.591613294752342,0.45492619675444274,0.3791051639620357,63.237129711400506,52.112155988127185
35,North Dakota,ND,4,774948,85.94125025162978,65.1472283117245,0.6452045814686921,0.9678068722030382,52.03445908628708,44.913594202449715
36,Ohio,OH,4,11780017,35.568709281149594,29.40209193731578,0.0,0.7753242914108981,55.18733971266765,51.275019382399876
37,Oklahoma,OK,3,3986639,17.45831513713682,18.45449978576655,0.0,0.7107072733029836,58.62499714671932,49.39298491787192
38,Oregon,OR,3,4246155,25.59963072473803,25.52561418170422,0.5652172377127072,0.23158206267395642,67.69340732969003,62.22858091614649
39,Pennsylvania,PA,3,12964056,33.26119541600252,29.906866008160232,0.7327953535529314,0.49110144746880663,75.72658587713599,59.41660542040238
