state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,3.115155389704947,1.675210951151614,0.0,0.0,0.0,0.0
2,Alaska,AK,1,732673,3.0027037982838185,1.696332665264235,0.0,0.0,0.0,0.0
3,Arizona,AZ,1,7276316,2.1027124165580493,0.8638594428436431,0.02748643681775228,0.004581072802958713,0.0,0.0
4,Arkansas,AR,1,3025891,5.452939316055998,2.4644453012824505,0.0,0.0,0.0,0.0
5,California,CA,1,39237836,4.717385535736476,2.8973492392830806,0.08919961844990636,0.04799788992780676,0.0,0.0
6,Colorado,CO,2,5812069,10.168495934924378,5.574606908486461,0.12043903814631243,0.06882230751217853,0.0,0.0
7,Connecticut,CT,2,3605597,9.069233194946635,4.390000166011739,0.22187726470817454,0.0647142022065509,0.0,0.0
8,Delaware,DE,2,1003384,5.581113511875812,3.132257583195609,0.0,0.0,0.0,0.0
9,District of Columbia,DC,2,1340100,7.312887097977764,3.986909292483504,0.07462129691814044,0.012436882819690074,0.0,0.0
10,Florida,FL,1,21781128,4.591130450176868,2.255556802594036,0.05968469585229929,0.034433478376326515,0.0,0.0
11,Georgia,GA,2,10799566,5.74097144274131,3.1601799024675086,0.23149078398150447,0.07562032276729146,0.0,0.0
12,Hawaii,HI,1,1441553,3.884699348549793,2.051359094769916,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,2.4724831042604043,1.262544563877653,0.0,0.0,0.0,0.0
14,Illinois,IL,2,12671469,8.262656839550331,3.7767635983754415,0.07102570349183665,0.022359943691874506,0.0,0.0
15,Indiana,IN,1,6805985,2.997361880756422,1.1796340174965751,0.13223655356278333,0.04407885118759444,0.0,0.0
16,Iowa,IA,1,3193079,2.8185960948664284,1.5032512505954283,0.0,0.0,0.0,0.0
17,Kansas,KS,1,2934582,2.2490426234468828,1.2510908100126599,0.06815280677111767,0.03975580394981864,0.0,0.0
18,Kentucky,KY,1,4509394,2.284120660115306,1.2038361315448216,0.06652778621695066,0.036959881231639256,0.0,0.0
19,Louisiana,LA,2,4624047,18.10102708731118,9.707019475735063,0.4325215552523579,0.18382166098225208,0.0,0.0
20,Maine,ME,2,1372247,6.485712849071632,3.747763444086336,0.0,0.0,0.0,0.0
21,Maryland,MD,1,6165129,3.973963886238228,2.036801315453879,0.0486607822804681,0.01892363755351537,0.0,0.0
22,Massachusetts,MA,2,6984723,9.248756178305138,5.282958250456032,0.07158480014168063,0.0071584800141680635,0.0,0.0
23,Michigan,MI,2,10050811,10.277777584316329,4.123334638653253,0.08954501283528264,0.02321537369803624,0.0,0.0
24,Minnesota,MN,1,5707390,2.9961155624549924,1.7621264460888177,0.017521143640087677,0.0029201906066812795,0.0,0.0
25,Mississippi,MS,1,2949965,7.017032405469218,2.634413822343171,0.03389870727279815,0.016949353636399076,0.0,0.0
26,Missouri,MO,1,6168187,2.1075885020995635,0.8731438080126762,0.04863665774075915,0.02161629232922629,0.0,0.0
27,Montana,MT,1,1104271,3.078954350879449,1.668845005308609,0.0,0.0,0.0,0.0
28,Nebraska,NE,1,1963692,3.157317950065489,2.437100260995251,0.0,0.0,0.0,0.0
29,Nevada,NV,2,3143991,6.0432742969047935,3.6395960239253684,0.06361341365162941,0.04240894243441961,0.0,0.0
30,New Hampshire,NH,2,1388992,5.615583099110721,3.332324036834934,0.0,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,20.653643576813966,8.86697700058471,0.2158165473021313,0.08452814769333476,0.0,0.0
32,New Mexico,NM,1,2115877,3.072012219991994,1.8364556567864223,0.0,0.0,0.0,0.0
33,New York,NY,3,19835913,76.56819224807046,29.92047807428879,0.71587327490295,0.2201394343011419,0.0,0.0
34,North Carolina,NC,1,10551162,2.5494822276446896,1.1413773329285575,0.0,0.0,0.0,0.0
35,North Dakota,ND,1,774948,3.8712274888121527,2.156826743766771,0.0,0.0,0.0,0.0
36,Ohio,OH,1,11780017,2.979622185604656,1.3267019418198998,0.02546685628721928,0.005659301397159841,0.0,0.0
37,Oklahoma,OK,1,3986639,1.680613669810585,0.9675174644964988,0.05016757223315178,0.012541893058287948,0.0,0.0
38,Oregon,OR,1,4246155,3.7916656363227434,2.304605999007169,0.1177535911901473,0.06280191530141191,0.0,0.0
39,Pennsylvania,PA,1,12964056,3.8876721914808146,1.8391510452328457,0.023140905901671515,0.006428029417130975,0.0,0.0
40,Rhode Island,RI,2,1095610,7.575688429276842,4.094261904979222,0.0,0.0,0.0,0.0
41,South Carolina,SC,1,5190705,3.73744992250571,1.9622988179282557,0.057795617358335716,0.03210867631018651,0.0,0.0
42,South Dakota,SD,2,895376,2.3453833920051466,1.5157239608196524,0.1116849234288165,0.11168492342881652,0.0,0.0
43,Tennessee,TN,1,6975218,6.078663061140167,2.766938610377482,0.0286729389676423,0.004778823161273717,0.0,0.0
44,Texas,TX,1,29527941,2.164052007554472,1.0542073159984786,0.023706360020158534,0.010159868580067942,0.0,0.0
45,Utah,UT,1,3337975,5.452407522524885,2.8588761578073965,0.029958283090796064,0.0,0.0,0.0
46,Vermont,VT,2,645570,8.054897222609478,4.359381189159525,0.30980373933113375,0.15490186966556688,0.0,0.0
47,Virginia,VA,1,8642274,2.534055272952466,1.2827311753497155,0.0694261718617114,0.023142057287237134,0.0,0.0
48,Washington,WA,3,7738692,23.828316206408008,16.353815716808842,1.2534417961071458,0.9110066662428226,0.0,0.0
49,West Virginia,WV,1,1782959,0.8973846285865239,0.8973846285865239,0.0,0.0,0.0,0.0
50,Wisconsin,WI,2,5895908,6.479069890507112,3.0505418818804984,0.06784366377494358,0.025441373915603843,0.0,0.0
51,Wyoming,WY,2,578803,4.4920292396549435,3.2579552727167718,0.0,0.0,0.0,0.0
