state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,118.15764551396789,251.17676482977663,0.0,0.3042402291431583,59.24164419091974,47.85140589740583
2,Alaska,AK,3,732673,768.6921723606575,434.6316257632766,2.593244189426934,1.4558563870466996,67.46543137252226,58.046631989987354
3,Arizona,AZ,3,7276316,202.71247153092307,285.5526654657973,0.01374321840887614,0.9414104610080157,69.66526742378973,58.49269053185705
4,Arkansas,AR,3,3025891,107.17504364830062,269.60181787305436,0.7270585754741331,0.4020854243152403,64.48345297302514,52.24745372520027
5,California,CA,3,39237836,550.0558185726654,277.9780501365351,0.4128668053967095,0.29605778123611776,86.5979484699411,68.83114298148348
6,Colorado,CO,3,5812069,464.27528647715644,188.00533854639372,1.6345298034142404,0.30109759536578107,76.3016061922183,67.2711559343153
7,Connecticut,CT,3,3605597,334.39677257330754,120.1108799933627,0.1386732904426091,0.9938252481720319,91.00612187107988,75.38246786870523
8,Delaware,DE,3,1003384,118.399336644794,165.26930011697556,0.0,0.9301855853126355,77.31177694681199,63.87355190036915
9,District of Columbia,DC,3,1340100,100.73875083948958,71.19937744517999,0.5969703753451235,0.14924259383628088,48.70002238638907,36.65204089247071
10,Florida,FL,3,21781128,202.055651112284,200.63895943051511,1.0972801775922716,0.46293898705950093,75.76671878517953,63.87598934270071
11,Georgia,GA,3,10799566,361.69972015542106,154.44800546349998,0.8426264536926761,0.4243997706327582,62.2722246431014,51.61374077439779
12,Hawaii,HI,3,1441553,182.23402122571977,296.8029221659855,0.0,0.2312321040803448,83.03073144032858,74.23202615512575
13,Idaho,ID,3,1900923,161.65831019983452,152.33952889502325,0.4734542114541199,0.4296158585417014,50.87996725801097,44.800183910658134
14,Illinois,IL,3,12671469,510.1302777128682,280.287719036928,2.8173529051761874,1.2021757961396058,74.81967560351526,65.69452207948423
15,Indiana,IN,4,6805985,522.9661834400164,205.050617738862,0.6611827678139167,1.0848295042280192,58.97828161537235,52.390506297031216
16,Iowa,IA,3,3193079,0.0,165.3263198311097,0.0,0.6054761981564919,65.57423101652043,59.36715001413996
17,Kansas,KS,3,2934582,486.64511674916565,362.047181798683,0.6474516643256177,0.8973452891530491,71.54518088095682,58.315221724933906
18,Kentucky,KY,3,4509394,555.2187278379312,331.032760246087,1.3749075818169803,0.6763658265389983,63.74537243807039,54.90651293721507
19,Louisiana,LA,4,4624047,353.8675104297167,246.41988778598983,1.081303888130895,0.6740127569349245,59.546172432935904,51.78602207114245
20,Maine,ME,3,1372247,0.0,62.89996313658235,0.0,0.4858211871963769,86.3699465183746,75.6593382969684
21,Maryland,MD,3,6165129,43.69738248786035,74.40001892672713,0.5677091266054611,1.094867601310532,81.52643683530385,70.78413119985
22,Massachusetts,MA,3,6984723,387.0303804460105,279.6634066335098,1.6034995231736462,1.1047920821866044,92.77758044234538,75.00351839292696
23,Michigan,MI,3,10050811,438.4621300708967,261.35488682739845,0.36812949721171756,1.3133268549174788,64.51007784346955,57.5632155454918
24,Minnesota,MN,3,5707390,222.69373566551437,228.27046538410224,0.7358880328836823,0.5256343092026302,72.3063782219193,65.98415387769191
