state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,1396.0261331774564,1288.9770354089426,25.85380555914361,25.033679724062043,0.0,0.0
2,Alaska,AK,4,732673,344.3555310486397,301.0892990460956,2.1837845805700495,2.115541312427236,0.0,0.0
3,Arizona,AZ,4,7276316,2044.0288739521484,1931.3992724575776,40.10271131710058,36.28438713583449,0.0,0.0
4,Arkansas,AR,4,3025891,1145.2824969570947,1074.1393432309926,12.359995783060263,11.599889090519122,0.0,0.0
5,California,CA,4,39237836,1045.8425892804078,975.8784134491298,20.09030263544605,19.38435136942822,0.0,0.0
6,Colorado,CO,4,5812069,708.0438996852928,683.9462602978143,30.35063761287073,30.135567901895175,0.0,0.0
7,Connecticut,CT,4,3605597,1333.9261154255453,1328.1573065431326,122.19890353802714,121.86146519795011,0.0,0.0
8,Delaware,DE,4,1003384,1369.9640416829448,1335.7512463537673,52.32293917383574,52.023950949985256,0.0,0.0
9,District of Columbia,DC,4,1340100,852.6975598835907,836.1636125235856,43.28035221252145,42.99430390766859,0.0,0.0
10,Florida,FL,4,21781128,1697.9194098671105,1549.5812967734532,23.896833993170603,22.149143668469936,0.0,0.0
11,Georgia,GA,4,10799566,1258.059814625884,1178.684931809826,29.501185510602927,28.507318411375667,0.0,0.0
12,Hawaii,HI,4,1441553,96.84000518884842,92.46971842172991,1.5955015181543792,1.537693492134293,0.0,0.0
13,Idaho,ID,4,1900923,836.3831675454503,754.603346449518,6.680964983852581,6.198743101815978,0.0,0.0
14,Illinois,IL,4,12671469,1306.3520890908544,1279.407417448713,59.35381288467817,58.97369384191631,0.0,0.0
15,Indiana,IN,4,6805985,871.9384482922017,837.9851389202717,41.81613682663127,41.262702361720365,0.0,0.0
16,Iowa,IA,4,3193079,1243.9717276021045,1199.218685162503,25.304729385023045,24.657496207683348,0.0,0.0
17,Kansas,KS,4,2934582,804.4075783195017,761.734185165529,10.870372679993267,10.620479055165836,0.0,0.0
18,Kentucky,KY,4,4509394,546.3705322710767,506.53939626604244,15.412270473593571,15.16463926934159,0.0,0.0
19,Louisiana,LA,4,4624047,2091.0903371008126,1951.5156312208762,78.02688856752538,75.97601552637043,0.0,0.0
20,Maine,ME,4,1372247,271.3068419898167,266.28900315634553,8.599035013375872,8.428997597857139,0.0,0.0
21,Maryland,MD,4,6165129,1299.4213097568597,1261.9061637987274,55.18132710605082,54.537923429231306,0.0,0.0
22,Massachusetts,MA,4,6984723,1632.6059029112537,1620.6819204876535,120.97831223944029,120.34120751817932,0.0,0.0
23,Michigan,MI,4,10050811,827.6347052989057,808.4621231062846,63.527211883697746,63.27018453204091,0.0,0.0
24,Minnesota,MN,4,5707390,832.2017594732444,800.0154186064032,27.823576100459228,27.56951951767796,0.0,0.0
25,Mississippi,MS,4,2949965,1543.204749886863,1419.3388735120586,47.08530440191663,45.13612873373074,0.0,0.0
26,Missouri,MO,4,6168187,603.8727425092657,557.4177862728777,19.04935761513067,18.689986755157282,0.0,0.0
27,Montana,MT,4,1104271,248.21805516942854,222.2798052807172,3.622299236328763,3.305348053149997,0.0,0.0
28,Nebraska,NE,4,1963692,1180.938762290624,1147.5250264734561,15.939363199524163,15.667765956507777,0.0,0.0
29,Nevada,NV,4,3143991,1196.0912101847618,1094.2643101895464,21.628560641554,20.297980072674083,0.0,0.0
30,New Hampshire,NH,4,1388992,450.83053034142745,445.5337807149769,28.79786204672165,28.509883426254433,0.0,0.0
31,New Jersey,NJ,4,9267130,1934.0399886480498,1928.4195091375952,169.815250244682,169.24153792310383,0.0,0.0
32,New Mexico,NM,4,2115877,827.8836624246117,789.0952883502072,27.78989515931219,26.79739890362247,0.0,0.0
33,New York,NY,4,19835913,2081.522539446508,2071.194951154648,162.42257162551581,162.12345086745776,0.0,0.0
34,North Carolina,NC,4,10551162,976.6412457698971,924.737686982452,16.130924726584617,15.548050536992987,0.0,0.0
35,North Dakota,ND,4,774948,672.4322148066709,632.521702838679,12.646009796786364,12.172859770375988,0.0,0.0
36,Ohio,OH,4,11780017,655.4744360725456,623.7306060642478,27.32593679618629,26.577494186411897,0.0,0.0
37,Oklahoma,OK,4,3986639,660.3557533049769,618.0429895243302,11.563625399741486,11.158104190856841,0.0,0.0
38,Oregon,OR,4,4246155,359.3133081576155,334.7330870937522,6.405795360744014,6.0525345871735725,0.0,0.0
39,Pennsylvania,PA,4,12964056,828.9072493978737,808.6358158280093,54.720528822152566,54.413269016013714,0.0,0.0
40,Rhode Island,RI,4,1095610,1641.6425552888345,1624.9264923519447,90.9082611513221,90.3606210239045,0.0,0.0
41,South Carolina,SC,4,5190705,1412.8523967360888,1306.643317237254,23.522816264842636,21.249521982081433,0.0,0.0
42,South Dakota,SD,4,895376,895.6014009756794,875.3704748460024,13.178820964600348,12.918222809933107,0.0,0.0
43,Tennessee,TN,4,6975218,1147.2903069122715,1061.0666833024327,12.372373164537654,11.622097928217679,0.0,0.0
44,Texas,TX,4,29527941,1204.2627692868934,1112.0745408076855,14.626824132437816,13.201055908368282,0.0,0.0
45,Utah,UT,4,3337975,1051.2061953729433,996.6264833362401,7.6393621881529965,7.189987941791056,0.0,0.0
46,Vermont,VT,4,645570,211.59595396316433,207.81192257561977,8.674504701271745,8.674504701271745,0.0,0.0
47,Virginia,VA,4,8642274,918.4041144726492,884.2580089453307,23.697466662130825,23.325265240761087,0.0,0.0
48,Washington,WA,4,7738692,655.7438905696208,619.6746722277393,19.78370504989732,19.42188679947464,0.0,0.0
49,West Virginia,WV,4,1782959,291.5939177513336,274.84006723013334,5.6647404679524325,5.580610659022445,0.0,0.0
50,Wisconsin,WI,4,5895908,812.3091472933431,765.0124216902396,14.722075039162753,14.348934888400569,0.0,0.0
51,Wyoming,WY,4,578803,386.6600553210678,363.78032397403416,4.319258884283599,4.08889841045514,0.0,0.0
