state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,6064.433715346625,5859.6583096883405,83.29568360497686,81.1858437550493,0.0,0.0
2,Alaska,AK,4,732673,5767.375077285501,5564.946045897303,23.74865731369929,22.247305414557378,0.0,0.0
3,Arizona,AZ,4,7276316,5927.862396300546,5657.11903032877,103.87124473428587,100.56829124335263,0.0,0.0
4,Arkansas,AR,4,3025891,6328.846610799927,6128.966877619093,101.5899118639766,96.70429855757085,0.0,0.0
5,California,CA,4,39237836,4373.605109109483,4062.116036601582,55.76505289435432,53.59198028487946,0.0,0.0
6,Colorado,CO,4,5812069,5135.727053481299,4977.880633262563,72.12577827276311,67.95342587983728,0.0,0.0
7,Connecticut,CT,4,3605597,4376.002087865061,4162.167874002558,152.70702743540113,149.42509289492605,0.0,0.0
8,Delaware,DE,4,1003384,4776.735526976711,4537.758510913354,83.01906348915271,81.15869231852743,0.0,0.0
9,District of Columbia,DC,4,1340100,1910.4544436982317,1854.3498886010639,53.72733378106112,53.2422953510932,0.0,0.0
10,Florida,FL,4,21781128,5304.2569696114915,5166.630619733875,92.75460848492328,91.08420218946725,0.0,0.0
11,Georgia,GA,4,10799566,5010.256893656652,4847.81518072115,91.79072566434614,90.49746381783613,0.0,0.0
12,Hawaii,HI,4,1441553,1362.7664053975122,1339.151000939364,19.146018217852554,18.706677220099902,0.0,0.0
13,Idaho,ID,4,1900923,6619.626360457526,6410.652689697133,65.59971129814306,62.11017840631454,0.0,0.0
14,Illinois,IL,4,12671469,6883.921666856463,6706.8094923665585,124.53173345568695,120.41355794396581,0.0,0.0
15,Indiana,IN,4,6805985,6519.761650958679,6271.4717791977,104.33464076103606,99.53739245678621,0.0,0.0
16,Iowa,IA,4,3193079,8167.164044484964,8016.606273398543,105.03968113535556,100.90574019621812,0.0,0.0
17,Kansas,KS,4,2934582,6743.82245921225,6494.947881114633,76.77413682766405,70.28258198271509,0.0,0.0
18,Kentucky,KY,4,4509394,5193.757742171121,5014.709293532568,56.08292378088941,54.23123373118428,0.0,0.0
19,Louisiana,LA,4,4624047,5958.957597100548,5795.133879169357,149.93359712822988,147.11499832650202,0.0,0.0
20,Maine,ME,4,1372247,1261.5075857334723,1166.2831628916451,19.457138547214896,18.63124252898106,0.0,0.0
21,Maryland,MD,4,6165129,3926.227658821089,3802.6732982507633,85.48077420602229,82.8341683253235,0.0,0.0
22,Massachusetts,MA,4,6984723,4353.959348137356,4147.8748896494735,164.83116080623384,162.1467308009208,0.0,0.0
23,Michigan,MI,4,10050811,4793.364435964421,4650.703595674305,115.23448207313818,111.09882907293085,0.0,0.0
24,Minnesota,MN,4,5707390,6771.413903728324,6621.082491296372,81.19297962816628,77.65370861286858,0.0,0.0
25,Mississippi,MS,4,2949965,6293.057714244067,6080.79369464674,145.56104902939526,141.48190458756855,0.0,0.0
26,Missouri,MO,4,6168187,6063.532120540444,5893.111587848145,81.75822166221614,77.42685708674742,0.0,0.0
27,Montana,MT,4,1104271,6770.439502622092,6612.339077739328,75.70605403927115,73.4873957570198,0.0,0.0
28,Nebraska,NE,4,1963692,7803.871482900578,7622.754921414794,74.96083907252257,71.59133577635053,0.0,0.0
29,Nevada,NV,4,3143991,6185.164016054753,5951.19388064406,84.5740334498413,80.45506491589829,0.0,0.0
30,New Hampshire,NH,4,1388992,2406.9973045201127,2229.6333291645,44.99665944800258,43.01680643229046,0.0,0.0
31,New Jersey,NJ,4,9267130,4499.591567184231,4342.631275424924,194.26726505401348,191.35733860788972,0.0,0.0
32,New Mexico,NM,4,2115877,5877.326517562221,5655.655517107765,96.83927751943993,91.28602466022363,0.0,0.0
33,New York,NY,4,19835913,4078.103185873017,3931.46871679521,179.07922866973655,177.16351145520753,0.0,0.0
34,North Carolina,NC,4,10551162,4299.317932944257,4133.0234527723105,57.15010346727688,55.37146840635498,0.0,0.0
35,North Dakota,ND,4,774948,11444.896947924248,11338.438191981915,154.97814046877983,148.39705373779918,0.0,0.0
36,Ohio,OH,4,11780017,4964.0505612173565,4759.8427550171255,66.01858044856812,63.52282853242062,0.0,0.0
37,Oklahoma,OK,4,3986639,6151.27178558179,5922.629491731183,53.3782968560735,51.216910619028546,0.0,0.0
38,Oregon,OR,4,4246155,2299.1388679876263,2209.4745548788087,29.838760007583332,27.33845875464587,0.0,0.0
39,Pennsylvania,PA,4,12964056,4051.1935462173255,3819.853909918316,101.81998596735465,96.50272003350392,0.0,0.0
40,Rhode Island,RI,4,1095610,6955.851078394684,6613.641194011946,145.12463376566478,139.19186571864074,0.0,0.0
41,South Carolina,SC,4,5190705,5011.246063877643,4844.1837036449915,92.47298777333714,90.64600409128752,0.0,0.0
42,South Dakota,SD,4,895376,10342.470649202123,10139.411503419475,145.19040045746146,137.91226628068355,0.0,0.0
43,Tennessee,TN,4,6975218,6757.466218260131,6357.378364375136,80.42759380423665,77.0465764176355,0.0,0.0
44,Texas,TX,4,29527941,5197.86327126568,5011.788664844596,84.92972808364796,82.6640773902928,0.0,0.0
45,Utah,UT,4,3337975,7211.4081142009745,6993.936657490159,33.01402796605727,31.35633630169988,0.0,0.0
46,Vermont,VT,4,645570,930.8053348203912,887.853259245982,16.26469631488452,14.664043661673665,0.0,0.0
47,Virginia,VA,4,8642274,3381.51741081109,3259.233127101237,52.1621971254325,50.92988257488711,0.0,0.0
48,Washington,WA,4,7738692,2782.2531249466965,2702.900475392261,40.562410288457016,39.77200970568842,0.0,0.0
49,West Virginia,WV,4,1782959,3749.3290647737836,3546.6803859683337,58.27391431883739,54.05807611579029,0.0,0.0
50,Wisconsin,WI,4,5895908,8110.065489488642,7942.530407772402,76.30716083086777,73.30507870882653,0.0,0.0
51,Wyoming,WY,4,578803,6964.373025018875,6797.871765399576,56.668676561800815,55.027358185773046,0.0,0.0
